270,8094,172,-159,-1373,130,5708,-924,5440,-1157,1352,2027,8
314,7316,-396,-33,-1666,260,6074,-1832,7108,-242,1224,2260,8
364,7096,-58,290,-1645,374,6934,-1874,7342,1203,994,2219,8
-130,7464,468,543,-1499,379,7354,-1708,6632,1913,800,2450,8
-346,7876,812,517,-1524,276,7218,-1314,6254,1086,472,2690,8
42,8146,714,276,-1699,174,6336,-1780,6650,-189,62,2972,8
656,8186,360,43,-1897,126,5706,-4318,6682,29,-359,3015,8
1438,7912,126,-7,-2086,190,5112,-4802,6994,1162,-777,2982,8
2060,7736,478,122,-2089,275,4528,-4526,6740,2104,-1260,3112,8
2218,7872,844,259,-1916,327,4184,-4186,5842,2888,-1592,3397,8
1780,8056,998,307,-1684,320,3772,-3306,4726,3242,-1778,3775,8
894,8168,648,221,-1682,272,3486,-2374,3560,2925,-1866,4258,8
366,7896,484,141,-1866,252,3242,-2090,2392,2323,-1769,4812,8
-20,7480,152,153,-1960,239,2576,-1868,1326,1584,-1472,5431,8
-570,7122,-156,293,-1972,219,1942,-1676,820,728,-1130,6085,8
-880,6956,-314,515,-2040,217,1382,-1984,328,-210,-771,6734,8
-1074,6976,-302,670,-2127,240,766,-2490,222,-880,-549,7277,8
-1090,7222,-338,666,-2201,291,664,-3046,-90,-1076,-404,7860,8
-1036,7524,-324,465,-2261,344,700,-3300,-374,-834,-239,8515,8
-782,7502,-454,273,-2277,373,638,-4356,-1176,-644,30,9020,8
-444,7246,-906,274,-2335,415,158,-6032,-2180,-953,341,9159,8
182,7514,-784,385,-2228,515,108,-8038,-2910,-884,609,9088,8
420,7674,-480,421,-1919,623,-114,-9920,-2888,-55,843,9101,8
58,7792,-140,371,-1728,710,-240,-9828,-2254,1119,1354,9192,8
