4180,32767,4568,32767,8532,-6380,5
1164,32767,3140,32767,9696,-4960,5
876,32767,820,32767,7260,-5520,5
1088,27284,-3384,27028,6784,-6132,5
1180,19696,-4668,20032,4576,-6424,5
-564,14464,-1416,15144,2996,-3400,5
-2028,10016,1748,9816,3300,-204,5
-1948,3440,-780,2776,1412,824,5
-1252,-3080,-3164,-2616,-852,956,5
-104,-9804,-4604,-6164,-700,1336,5
616,-14136,-5512,-7860,640,2184,5
1584,-14276,-5280,-6776,1216,2644,5
748,-7840,-5556,-3936,644,2256,5
652,-1400,-1508,-2096,284,484,5
880,2332,744,-1068,776,-1080,5
780,2728,-136,-292,1156,-2552,5
228,676,-1192,228,1532,-3072,5
-860,-1604,-1800,1056,2356,-2540,5
-380,-2980,-1328,1896,3600,-940,5
508,-936,-280,1720,3492,-664,5
1660,1548,1388,2144,3104,-1648,5
2384,3000,-412,4448,3144,-2456,5
3440,5236,-96,9088,4396,-2592,5
2228,10608,2464,15736,4312,-3472,5
2408,18548,4620,21560,3496,-5928,5
4608,32020,892,30064,3332,-9240,5
-288,32767,-3232,32767,4124,-13232,5
-7960,32767,-11760,32767,6160,-12916,5
-1820,32767,-4928,32767,5312,-11236,5
764,32767,7868,32767,5316,-11108,5
2836,32767,9808,32767,5692,-11460,5
3392,32767,9280,32767,7488,-9552,5
5128,32767,-340,32767,10568,-7260,5
3132,32767,-6844,32767,12040,-6568,5
396,29416,-3808,30348,10464,-5880,5
-32,26372,-248,24944,8816,-4708,5
888,22344,544,20976,7492,-2780,5
868,17136,556,15956,6688,260,5
1356,12876,840,9920,5024,480,5
1692,7788,312,3892,1628,-2368,5
1260,1124,-2408,-632,996,-2536,5
2604,-5216,-3852,-2232,2848,-532,5
2356,-9008,-4444,-2800,4440,1000,5
856,-9604,-2400,-3616,4148,1680,5
-312,-6436,-1236,-3860,3756,2060,5
8,-2740,-588,-2992,3132,1308,5
860,-396,-324,-2000,2228,136,5
696,-368,-1688,-1360,1180,-768,5
-88,-1956,-3720,-668,636,-1472,5
-932,-3404,-4540,-8,760,-1552,5
-2084,-3360,-3076,348,1232,-920,5
-2436,-2180,-1692,572,1360,-984,5
-1124,-528,-944,1444,1008,-1632,5
188,2260,-144,2736,980,-1684,5
912,5388,612,4832,1340,-1168,5
1544,9512,1984,9260,2580,-384,5
1420,13928,3336,16760,3188,-2576,5
1980,19188,5728,26384,3368,-7452,5
3776,32767,4688,32767,2960,-12432,5
788,32767,-2980,32767,2572,-15772,5
-1612,32767,-8004,32767,3092,-11908,5
4948,32767,-7136,32767,4364,-12700,5
5100,32767,-4776,32767,5320,-11828,5
1412,32767,7220,32767,6828,-7984,5
1876,32767,12724,32767,9700,-6116,5
476,32767,7024,32767,12160,-5732,5
1308,32767,-948,31024,11372,-5468,5
4240,24812,-4328,25304,8200,-4584,5
4800,17668,-6220,20440,4684,-3396,5
4260,12408,-3580,16372,2476,-2860,5
3348,8104,-2164,10656,2264,-2004,5
188,2508,-2168,4624,4028,-1040,5
-2032,-2484,-1572,0,6376,16,5
-2168,-6300,-1816,-2156,6644,1992,5
-3116,-7864,-2384,-3028,5536,3392,5
-4096,-6856,-2760,-3448,4088,3588,5
-1080,-3464,-1160,-3212,2896,2844,5
2588,-684,760,-2528,3176,1752,5
3760,-628,-380,-1980,2740,-80,5
2744,-1612,-1416,-2028,1672,-884,5
348,-2268,-1940,-1296,2280,-1000,5
-972,-2300,-2352,-536,1284,-52,5
-1476,-2632,-2756,504,1448,524,5
-312,-2720,-3040,624,1704,-72,5
176,-2588,-2636,276,580,-1560,5
432,-484,-3024,272,372,-2400,5
616,2096,-1524,1836,2236,-1500,5
428,7496,1532,6284,2668,-560,5
-1576,12456,52,13648,1452,-2016,5
-1156,16244,376,23248,-92,-8612,5
4604,32767,5976,32767,1852,-14148,5
836,32767,-4864,32767,4064,-22344,5
-8112,32767,-14012,32767,2520,-12668,5
1172,32767,-14936,30192,1920,-9608,5
7084,32767,-5832,32767,3848,-8812,5
6524,32767,10592,32767,5480,-7396,5
1076,32767,5604,32767,8376,-4592,5
2172,32767,-708,32767,8544,-5212,5
-1672,32767,-4388,32767,8360,-7464,5
-2324,28932,-4092,25524,6864,-9032,5
-956,24028,-2260,23104,4264,-7524,5
1060,20224,-608,22272,3796,-4472,5
3344,17832,-464,19588,3796,-2352,5
3256,12172,-3344,12504,4704,-764,5
-1012,3464,-688,736,7676,812,5
-2260,-484,-1356,-1088,5484,2684,5
-1908,-3828,-2076,-1620,3148,3744,5
-384,-6420,-1500,-2208,1776,3176,5
456,-6988,-1600,-2516,1400,1688,5
1064,-5428,-2064,-2820,1748,544,5
1360,-3280,-1044,-2656,2016,-476,5
904,-1496,-900,-1844,1704,-824,5
432,-1244,-2104,-1116,1216,-688,5
524,-2240,-3668,-684,760,-596,5
544,-2996,-4316,-632,1348,-140,5
-148,-3648,-2984,-804,2280,628,5
-108,-3404,-1652,-592,2920,960,5
-740,-1036,-2180,372,2904,284,5
-652,2216,-1360,3356,2212,-1260,5
84,7076,468,7896,2980,-2184,5
680,12348,1596,15988,4416,-2800,5
1228,16624,1968,24560,3176,-5904,5
2488,28336,2144,32767,2912,-8784,5
1236,32767,-3328,32767,1928,-14664,5
-5872,32767,-8100,32767,-240,-12704,5
-356,32767,-10520,32767,3724,-10120,5
3144,32767,-6356,32767,7068,-9476,5
988,32767,4212,32767,6912,-8764,5
2400,32767,4220,32767,8460,-7080,5
3064,32767,1860,32767,9548,-6640,5
88,32767,2612,32767,8792,-7524,5
-1492,32767,748,29480,6000,-7792,5
-224,26440,-3092,25224,3276,-7040,5
1040,21488,-3600,22824,2832,-5320,5
-132,17380,-2444,20000,4360,-2896,5
92,13396,-1428,14916,5380,-2000,5
904,9760,-1036,8524,4440,-3064,5
76,5400,-136,2728,4088,-1872,5
-800,1008,-800,-1096,5800,684,5
-1992,-2808,-2644,-3268,6568,3580,5
-1176,-6492,-4484,-2936,4396,4256,5
512,-10368,-4668,-3132,2096,3568,5
1660,-10764,-4376,-3980,1216,1856,5
3072,-6680,-4112,-3492,196,168,5
2396,-1704,-1788,-2568,1536,-696,5
0,868,164,-1272,1244,-1700,5
-1100,-2356,-2164,-1004,372,-2152,5
-1216,-2852,-2660,-660,1784,-1636,5
-1356,-1788,-1980,-296,2692,-1052,5
-888,-112,-1580,684,1896,-736,5
364,1932,-704,2392,1508,-744,5
1168,4992,1644,5276,2188,-1060,5
2412,12180,3692,10580,4200,-1508,5
2680,20520,6300,21404,5760,-4220,5
3312,27560,1272,32767,4700,-10204,5
-1136,28784,-12060,32767,5704,-17020,5
-2296,32767,-14696,32767,6252,-10320,5
-1316,32767,-9072,32767,4524,-9360,5
3560,32767,9624,32767,3896,-9128,5
2272,32767,12592,32767,3480,-7156,5
2632,32767,4380,32767,6796,-3940,5
3232,32767,-2352,32767,8768,-5172,5
624,32767,3972,28408,4864,-6160,5
-1588,30328,4236,22360,1176,-5116,5
-1612,23596,1056,18312,64,-4068,5
-1528,18656,-3388,14768,716,-4552,5
-92,8304,-6088,11864,2552,-4640,5
1172,-396,-3316,7368,4572,-2424,5
-336,-2696,-2608,1024,6140,724,5
-516,-4128,-1812,-4120,5404,3624,5
952,-4880,-1652,-4988,3020,4120,5
1328,-5260,-2640,-2784,1064,2968,5
2344,-5380,-2040,-1392,1084,24,5
4192,-1436,-288,-1392,736,-2372,5
2072,1840,260,-1544,248,-3184,5
-120,-836,-1280,-852,688,-3044,5
-968,-3208,-3760,-252,-448,-3472,5
-724,-6284,-4872,-888,-924,-2980,5
408,-7252,-3128,-1872,724,-1456,5
520,-4340,-208,-1288,2180,-344,5
-436,336,2172,672,2332,72,5
-1336,4000,2724,4316,1632,-224,5
-852,7300,2904,9112,1796,-708,5
632,10596,1228,12636,832,-2192,5
532,14812,248,16000,1724,-3028,5
1004,21036,268,22548,4892,-4420,5
5416,32388,-716,32767,7976,-6928,5
2532,32767,-4744,32767,6476,-12324,5
-4448,32767,988,32767,1756,-14700,5
-3968,32767,1416,32767,2852,-10616,5
400,32767,-668,32767,9668,-6716,5
120,32767,5056,32767,13820,-4556,5
2676,32767,1892,32767,12300,-2612,5
11420,32767,-2796,32767,11096,-2920,5
12292,32767,2240,32767,10668,-4696,5
580,32767,5340,27468,8624,-6908,5
-6576,28532,-1392,23732,6384,-6544,5
-6300,23648,-2308,20920,4892,-5312,5
-3108,18448,140,18676,6024,-4816,5
-1808,13684,168,12608,3796,-3576,5
1060,10164,508,9340,4536,-3800,5
2560,4768,-1412,3528,2180,-2680,5
4288,-640,-3776,-912,1184,-1300,5
4204,-5720,-5564,-2100,1708,604,5
2412,-9236,-4320,-2924,1200,2216,5
2352,-10132,-2720,-3492,-400,1840,5
2208,-7552,-1564,-3712,-780,1072,5
836,-2824,-400,-3116,-1440,-728,5
-1676,-88,-448,-2216,-1700,-2572,5
-2252,296,-1772,-1496,-2056,-3732,5
-2340,-1432,-2044,-532,-1148,-3676,5
-496,-2284,-508,68,912,-2540,5
688,-2016,412,252,1896,-1872,5
1116,-1796,328,412,2152,-1312,5
1188,-948,-736,944,2632,-1288,5
628,868,-1240,2924,1932,-2152,5
-244,4280,1120,6816,2588,-2256,5
276,10552,3036,12744,4560,-1924,5
-168,17768,3404,20016,7032,-2016,5
748,32767,6188,32392,10284,-6140,5
3096,32767,-2408,32767,12068,-14952,5
-2768,32767,-6168,32767,9548,-13256,5
1028,32767,-9908,32767,4772,-10496,5
2272,32767,1024,32767,3508,-7456,5
2472,32767,12528,32767,4160,-6672,5
-1460,32767,14132,32767,7196,-6156,5
2900,32767,4296,32767,9848,-6580,5
3928,32767,-4704,32767,8920,-6772,5
1144,29732,-1408,28656,7456,-8084,5
-424,27048,2660,25740,5732,-8348,5
-2028,23928,2820,22624,4008,-5972,5
-1892,19624,800,17216,4200,-3440,5
-2588,15124,732,13340,4872,-2120,5
2424,-3668,-4596,-2016,2856,8,5
4984,-9416,-4152,-3644,1500,680,5
5468,-11088,-1228,-5008,1764,1996,5
1416,-9404,-1508,-4684,2412,2468,5
-956,-6132,-544,-3696,1564,1716,5
-376,-1932,-684,-2876,-52,-12,5
640,-388,-788,-2844,-984,-1544,5
1276,-200,-1564,-2136,-684,-2460,5
1388,-1548,-2720,-828,660,-2796,5
136,-2808,-3132,-4,2012,-2496,5
-1336,-2596,-2156,516,2508,-2200,5
-1688,-2164,-1308,732,2460,-2292,5
-1144,-1308,-1624,1092,1904,-2384,5
36,1228,-1144,2476,1696,-2136,5
596,4908,1220,5096,2764,-1296,5
48,10256,2100,11124,4104,24,5
-1448,17492,4808,20420,5324,-3520,5
3056,31888,10520,32767,4920,-11308,5
2668,32767,-6072,32767,4492,-22740,5
-11432,32767,-15912,32767,6452,-12772,5
-2864,32767,-10868,32767,7460,-10252,5
1508,32767,7216,32767,7860,-11044,5
816,32767,11184,32767,7184,-11296,5
2620,32767,8112,32767,9072,-8464,5
4976,32767,2136,32767,11996,-7444,5
1792,32767,268,32636,10784,-7500,5
624,30388,-152,25280,6980,-6720,5
-600,22284,-636,19344,3808,-4376,5
-1060,16524,72,15000,2116,-2484,5
-1308,10692,612,9548,1644,-1524,5
228,4068,-2024,2928,3964,-316,5
1384,-2792,-5484,-2240,7212,680,5
1904,-9932,-4808,-3512,6808,840,5
1052,-12656,-3052,-3492,4376,1280,5
548,-9948,-1680,-3612,3272,1204,5
856,-3932,136,-3940,2660,1868,5
676,180,1480,-2184,3164,1260,5
404,268,-160,-2628,2880,1488,5
320,-1472,-2060,-1068,1636,880,5
164,-2764,-3356,-1116,856,188,5
984,-3200,-3448,-248,-72,-1044,5
1516,-3772,-2672,328,532,-1440,5
1044,-3804,-1796,604,1884,-912,5
-148,-3040,-1500,828,808,-836,5
-1284,-1008,-1848,808,-236,-856,5
-984,1716,-2004,2236,812,-752,5
-52,5468,300,5596,2668,-696,5
-152,11460,4064,11880,3364,-1548,5
-1444,17116,5128,20716,3516,-3872,5
1652,26660,6008,30988,4180,-7568,5
6292,32767,-400,32767,5712,-12236,5
-7004,32767,-4832,32767,7976,-12232,5
-420,32767,-9296,32767,5588,-12972,5
10140,32767,-9492,32767,5612,-13616,5
8708,32767,-2216,32767,6776,-11244,5
-1656,32767,17068,32767,10528,-8228,5
-2620,32767,10400,32767,11876,-6196,5
-1276,32767,-2168,32767,10076,-4800,5
-796,27020,-4908,25520,7868,-4724,5
1296,20756,-3756,21392,5348,-4428,5
2472,16884,-1152,19520,3884,-3940,5
3168,12328,148,17316,3584,-2396,5
2156,7376,-1864,11296,3216,-984,5
456,2028,-1192,4552,2608,-688,5
-988,-1968,-1048,104,2684,-288,5
-1152,-4528,-948,-2420,3928,1072,5
-540,-5448,-964,-3396,4752,2736,5
1620,-5824,-2292,-3168,3412,3620,5
2640,-6300,-2736,-3240,3352,3772,5
1768,-5304,-3440,-3544,2252,2628,5
1612,-3920,-3520,-3748,1936,1212,5
680,-2132,-2420,-2772,1496,304,5
180,-1612,-1564,-1376,1232,208,5
636,-2056,-1988,332,700,-612,5
-184,-2628,-2168,760,-432,-884,5
-1008,-2184,-2152,1040,-720,-836,5
-776,-716,-1456,1296,528,-252,5
-816,1908,-844,2744,1948,204,5
544,5016,2504,6204,3292,448,5
1188,9628,6752,11468,3440,-1320,5
1028,16728,9364,18588,3108,-5596,5
1896,30048,10544,29176,3524,-9032,5
2432,32767,-3812,32767,3420,-13400,5
-5596,32767,-15164,32767,6108,-11112,5
-4668,32767,-15524,32767,6252,-7396,5
4960,32767,-6732,32767,7856,-7952,5
5384,32767,13104,32767,8792,-8940,5
3052,32767,14412,32767,9020,-7916,5
2272,32767,6684,32767,9932,-7604,5
-980,32767,-2372,32767,9276,-7576,5
-1608,30676,-648,26728,6620,-6748,5
-140,23800,176,21812,3804,-5248,5
452,19068,656,19388,2692,-3248,5
220,14564,204,16344,2832,-1252,5
1980,6512,-3484,9596,3356,528,5
1940,-332,-2936,3776,4132,1576,5
1264,-4408,-1320,-872,5372,2012,5
680,-5976,-1056,-2520,5972,2988,5
444,-6604,-1772,-2736,4824,2968,5
1080,-6440,-2684,-2720,1304,2776,5
760,-5188,-3236,-2096,972,4080,5
528,-3764,-2716,-2256,1104,4072,5
12,-1924,-2164,-1988,1488,3984,5
-116,-772,-1660,-892,2420,2376,5
212,-804,-1832,-20,2844,1156,5
588,-1704,-2800,1148,3036,60,5
876,-3292,-3148,608,2828,-116,5
948,-4304,-2992,448,1344,-4,5
-420,-3196,-1192,700,1048,152,5
-376,-288,492,1948,1516,240,5
976,4228,3384,4768,1532,32,5
1116,10484,6232,9496,512,-1640,5
1012,16576,7756,16592,108,-6188,5
2724,23444,5504,30872,2784,-10224,5
1920,32767,-10840,32767,2716,-15896,5
-7104,32767,-15820,32767,4248,-15856,5
-11480,32767,-15600,31916,2692,-10776,5
2304,32767,-13104,32767,6824,-9208,5
16760,32767,1804,32767,9204,-11724,5
3468,32767,25648,32767,9180,-10040,5
508,32767,3868,32767,9924,-7600,5
760,32767,-6300,32767,9992,-8380,5
-3436,27940,-8384,27144,6232,-8472,5
-3132,22932,224,20396,3384,-6064,5
-1012,12164,-732,14156,-468,-1748,5
2892,4052,-4552,8232,-228,-1352,5
3816,-3172,-5048,-132,3968,780,5
3544,-8896,-3828,-4844,10368,2432,5
3124,-12036,-1788,-5288,9024,5244,5
596,-10192,-1704,-2764,3288,6168,5
48,-6156,-2828,-2500,1336,5088,5
896,-2692,-3388,-2240,204,3532,5
380,-336,-2432,-1020,688,1912,5
-328,680,-2032,380,1824,720,5
-352,164,-2284,980,2868,-780,5
-116,-784,-2236,860,2812,-1280,5
328,-2108,-1680,928,1892,-1444,5
144,-2320,-1500,384,872,-684,5
-552,-1732,80,608,1004,156,5
-784,520,1156,1348,-840,-76,5
280,2860,588,2196,-2324,-952,5
1636,5372,384,4896,-1832,-2472,5
2096,10308,3636,9932,512,-5084,5
3180,18552,5720,20272,5044,-6000,5
4540,29812,6476,32767,7900,-7840,5
2832,32767,-3688,32767,8452,-14404,5
-7976,32767,-10264,32767,6040,-11144,5
-404,32767,-5620,32767,3636,-10728,5
8644,32767,504,32767,5532,-9964,5
3368,32767,4856,32767,4572,-9184,5
-2224,32767,10892,32767,5584,-6332,5
784,32767,5268,32767,6028,-5028,5
3336,32767,144,32767,5440,-4992,5
3904,26264,-2352,25848,4568,-6544,5
5320,17976,-1712,21188,1572,-7076,5
3156,12800,-2996,17476,1180,-4852,5
1320,7912,-4900,12988,1676,-1764,5
-4516,-2108,2204,-2328,4344,1252,5
-4472,-3004,-1176,-3204,4732,2136,5
-700,-4944,-3372,-2344,4112,2376,5
2548,-4824,-2508,-2024,3476,2744,5
4340,-2768,-1032,-1868,3760,2808,5
3448,-2828,-1200,-1808,2432,2164,5
2044,-3660,-2128,-1764,1648,1076,5
-320,-3504,-2008,-1712,524,-40,5
-1416,-2516,-836,-748,292,-672,5
-1220,-1536,-660,-24,1192,-1068,5
-556,-1080,-1540,4,2536,-1160,5
0,-428,-2040,308,2080,-1700,5
128,812,-2344,1308,2004,-1776,5
1652,3432,-160,3748,3116,-972,5
1552,9600,1128,8236,3724,-44,5
2032,13832,260,14636,2856,-2136,5
4728,19308,1260,25516,2764,-5820,5
5992,32767,5032,32767,4260,-9868,5
2864,32767,-5644,32767,5624,-14328,5
1812,32767,-8784,32767,368,-10972,5
764,32767,-8116,32767,-3388,-9876,5
772,32767,-2952,32767,-4212,-11360,5
2388,32767,1232,32767,1332,-10048,5
1604,32767,3672,32767,6960,-8924,5
4460,32767,7200,32767,8616,-7148,5
1380,32767,3312,32767,6192,-7288,5
1576,29824,-632,26684,2432,-6764,5
2652,20492,-3620,22236,-320,-5200,5
1804,16804,-2324,18944,40,-3452,5
972,13088,-716,16804,1280,-2704,5
2000,6884,-3884,11960,2272,-1056,5
-68,-1572,-5660,4860,3064,124,5
-1364,-8504,-3240,-896,3448,532,5
-1736,-10240,-748,-4012,2644,2356,5
-3340,-7672,440,-5324,2852,4124,5
-2520,-4896,872,-4408,2388,4580,5
1352,-3328,-240,-3244,1136,3500,5
3036,-2512,-2120,-2852,460,1788,5
3592,-2420,-3188,-1964,204,-76,5
3212,-2244,-3632,-1344,836,-1244,5
1588,-2040,-3048,-648,2120,-1468,5
12,-1488,-2464,384,3392,-1512,5
-2260,-1200,-3796,1404,3816,-1276,5
-2028,-1476,-3032,2340,3732,-756,5
-896,288,-2544,2920,2936,-496,5
76,2948,-2224,3440,1996,-884,5
672,5812,-84,4576,1524,-1420,5
44,9320,652,6684,1700,-1708,5
1400,12148,280,10560,2660,-2904,5
3824,17772,1692,18420,3108,-6620,5
4100,31596,928,32767,7588,-7696,5
-148,32767,-7012,32767,9140,-13368,5
-4288,32767,-8384,32767,4372,-10216,5
7256,32767,-13764,32767,-1564,-10016,5
9592,32767,-18624,32767,-668,-9232,5
5068,32767,4964,32767,1920,-6676,5
-2872,32767,29588,32767,1324,-3700,5
-4468,32767,2416,32767,116,-5772,5
2192,30656,-8944,32767,-1704,-8552,5
7576,25672,-11240,29252,-1588,-9668,5
10708,25812,-2088,26912,-760,-9124,5
6232,26148,4400,24744,-604,-5588,5
1980,17908,-3048,19276,600,-1736,5
-12,9384,-4544,10404,1268,1224,5
-2248,2416,-1280,2568,2568,1860,5
-4040,-1644,-688,-1856,3376,1672,5
1188,-10300,-4480,-3320,692,2584,5
2784,-9184,-4784,-3192,1984,2092,5
2156,-4324,-3944,-3448,2116,492,5
1560,-788,-940,-3136,2244,-964,5
1208,-336,-1016,-3036,2100,-1116,5
400,-3160,-3264,-2256,1716,-1260,5
532,-4852,-3848,-1224,1356,-980,5
-708,-4304,-1952,-736,1568,-752,5
-1348,-1724,696,-124,1404,-1168,5
-1624,740,1196,596,952,-2028,5
-1076,4012,1272,2360,1716,-1812,5
-364,8140,1788,5080,1620,-1592,5
-292,12920,3264,11132,2096,-1456,5
-904,19092,6508,20132,2012,-6648,5
1856,28184,1728,32767,4432,-10628,5
856,32767,-5136,32767,9380,-14780,5
404,32767,-6932,32767,10276,-6380,5
8828,32767,-2508,27100,7048,-4952,5
7200,32767,-512,32767,4096,-5896,5
2132,32767,4524,32767,1480,-5108,5
2444,32767,9796,32767,7176,-5456,5
1684,32767,5484,32767,11880,-8852,5
-656,32767,-6952,32767,5192,-10360,5
512,30148,-6048,32767,-1072,-8992,5
5356,28752,5020,26516,-3776,-4280,5
604,31452,6544,21344,-1624,-1064,5
1000,25300,3620,19224,540,-648,5
2788,18460,-2344,18084,3296,-152,5
2548,12992,-3120,14680,3212,-352,5
648,8400,-2640,8768,3672,-1916,5
-1516,2260,-868,-660,4688,-2672,5
-2084,-2200,-2464,-2904,5860,1136,5
-204,-6508,-2856,-2924,5132,3940,5
2096,-10336,-1464,-2736,4044,3832,5
2712,-10744,-1856,-2480,3204,1764,5
1984,-5888,-2368,-2060,2896,-156,5
1360,-1088,-996,-1420,3008,-1528,5
956,500,-768,-320,2724,-2268,5
700,-104,-2224,284,2736,-2328,5
388,-1592,-3092,636,3236,-2048,5
312,-2312,-2592,916,3092,-1624,5
-236,-1800,-484,1668,2548,-1068,5
-8,432,-1384,2276,2280,-492,5
60,2340,-2124,2956,2336,-560,5
312,4896,-168,5336,2624,-380,5
-756,10084,-1116,8752,2660,-320,5
-892,15040,-1884,14960,3080,-3300,5
1532,24548,4748,30392,7448,-6796,5
8092,32767,4684,32767,9972,-11956,5
-4952,32767,-5472,32767,8068,-11860,5
-2592,32767,-13176,32767,764,-10308,5
6072,32767,-4500,32767,-272,-11080,5
10188,32767,4960,32767,-228,-12224,5
5940,32767,3892,32767,2188,-10464,5
4908,32767,5372,32767,4868,-7024,5
-1224,26252,3676,22620,3640,-8704,5
-124,18348,2060,18728,1508,-7432,5
1700,11272,-2392,14028,1284,-3960,5
1680,4696,-2724,8284,1888,-760,5
356,-368,-1048,1816,3984,1100,5
-48,-5084,-2340,-1464,6168,1512,5
704,-9060,-3340,-3032,6952,2188,5
1376,-10676,-2408,-3400,5336,3492,5
1244,-8768,-2472,-3240,3188,3796,5
84,-5524,-2360,-2272,2124,2992,5
108,-2828,-1604,-2244,3788,2236,5
960,-1648,-1452,-1180,1664,432,5
1628,-1932,-2360,-1744,392,-660,5
1312,-2048,-3580,-1504,-320,-1188,5
620,-1392,-3052,-760,972,-1224,5
-92,-588,-1972,-24,1448,-1356,5
-748,-388,-1536,164,2048,-928,5
-652,-56,-1464,232,2188,-1060,5
-712,400,-1468,1072,1788,-952,5
320,2328,44,2584,1652,-960,5
820,5292,2124,4880,804,-1268,5
48,9748,2692,9064,-108,-1816,5
824,13912,2700,15928,248,-4212,5
2516,20860,4524,27736,2240,-8744,5
6340,32767,1608,32767,5080,-13040,5
-3428,32767,-11232,32767,6836,-16572,5
-1332,32767,-16592,32767,2140,-10812,5
5184,32767,-8564,32460,2400,-10228,5
8112,32767,10828,32767,5196,-9700,5
1896,32767,10832,32767,8096,-5936,5
3104,32767,7204,32767,9148,-2928,5
716,32767,-632,32767,7124,-3932,5
-592,32767,188,32767,5100,-7316,5
1252,29568,1868,27092,4364,-8592,5
1916,25108,928,24096,2300,-8164,5
3516,21800,1644,23632,2304,-6272,5
3724,18060,-656,20684,3852,-3424,5
2764,13884,-332,12808,5596,-1000,5
144,7380,-2968,5704,6492,-164,5
-1296,1244,-3760,872,5972,132,5
-2664,-3312,-2932,-1456,5264,1496,5
-2352,-6760,-1672,-2212,4532,3224,5
2160,-7024,-2344,-2852,3600,2784,5
2916,-3396,-1508,-2452,2156,776,5
2388,-968,-1148,-2068,336,-956,5
-220,-2740,-3180,328,2672,-1932,5
-368,-3664,-2976,-172,2636,-1200,5
-44,-3588,-3348,-140,2352,-628,5
512,-2812,-4244,112,1296,-548,5
452,-972,-3988,1220,880,-1436,5
688,2384,-604,3416,1424,-776,5
596,8944,1028,6416,756,-352,5
108,14944,756,12052,128,-1448,5
440,19632,3248,21848,-484,-7312,5
2676,28972,3468,32767,3796,-9868,5
776,32767,-6396,32767,5324,-15964,5
-4024,32767,-10824,32767,68,-11976,5
3740,32767,-12312,32767,-5936,-12692,5
7212,32767,-5944,32767,-1028,-12084,5
4932,32767,12964,32767,5756,-10640,5
5684,32767,10888,32767,9188,-6124,5
6124,32767,-4472,32767,8648,-4096,5
1196,32767,-7096,32767,6672,-7072,5
-1356,30032,1236,28212,3108,-9804,5
-1772,27596,3348,23964,1944,-8612,5
-3232,22808,-300,21432,1764,-4808,5
-2740,16076,-4312,19068,3316,-1620,5
-1156,9724,-5284,12316,5236,-348,5
152,4472,-1604,5204,6908,-1128,5
1060,476,220,-116,7460,-1332,5
1272,-3516,120,-2688,7736,1104,5
1916,-6736,-1392,-3916,7364,4224,5
1284,-9220,-2848,-3384,4512,5660,5
-324,-8844,-4144,-4008,2372,5048,5
-216,-5508,-4684,-3720,1984,3160,5
-20,-2556,-3356,-2072,2096,944,5
824,-988,-1668,-568,1956,312,5
1284,-728,-1848,128,2368,-136,5
1616,-2116,-2940,584,2768,-1232,5
2040,-3348,-4520,824,3192,-1652,5
2072,-4468,-3816,468,3428,-1428,5
780,-3732,-1468,160,3300,-920,5
-236,-888,-384,468,2444,-780,5
-28,2616,976,1828,1156,-1044,5
804,6908,2940,4744,920,-1220,5
64,12484,3716,9652,604,-1664,5
-584,18128,1848,17704,828,-4872,5
3000,27388,1068,29196,2476,-10744,5
3564,32767,-2752,32767,8000,-15552,5
-8768,32767,-6780,32767,9984,-15792,5
1848,32767,-13148,32767,5436,-12384,5
5776,32767,-12684,32767,3484,-9812,5
1628,32767,5128,32767,2788,-8292,5
-1320,32767,11284,32767,4752,-3772,5
2836,32767,6560,32767,6372,-1804,5
600,32767,-1048,32767,6340,-3832,5
940,31580,-2224,27936,7408,-6984,5
1580,22964,-4440,23436,6872,-9216,5
3268,16092,-3236,21372,2420,-6788,5
1852,12272,-388,16156,264,-3336,5
568,8436,-532,10728,-3928,2444,5
-576,3156,-1884,3964,-1992,2960,5
-872,-2096,-2596,-936,3604,1844,5
-540,-6112,-2836,-4268,7188,1496,5
-556,-8540,-2728,-5360,6272,1928,5
-36,-8696,-3496,-4696,3876,3288,5
1008,-6960,-4996,-3472,2636,3688,5
1436,-4768,-3464,-2380,2700,2548,5
2596,-1700,-1752,-2464,1312,468,5
1616,-484,-944,-1248,484,-2692,5
-244,-1200,-896,-312,1192,-2456,5
-1316,-2212,-1508,-24,1772,-1900,5
-2732,-2824,-1196,-228,2568,-1492,5
-2508,-1860,-1140,156,2560,-1412,5
-908,1348,-100,1992,2092,-1532,5
668,5044,688,6132,1892,-2568,5
2232,10196,-204,13164,1880,-4304,5
2620,15456,1280,21940,1436,-8200,5
6604,26364,6024,32767,5924,-9488,5
2564,32767,-6688,32767,9644,-13408,5
-7820,32767,-12068,32767,9720,-8624,5
-3876,32767,-11152,31872,5864,-7912,5
5572,32767,-2816,32767,5448,-9240,5
4756,32767,15180,32767,7800,-10236,5
3300,32767,11020,32767,9824,-7048,5
5068,32767,-312,32767,7968,-6008,5
3900,32767,-3432,32767,5932,-6400,5
1136,29772,-832,27996,5292,-7064,5
388,27308,1552,21940,5380,-5876,5
2216,21932,1996,19676,5352,-2512,5
2444,13656,-2956,16592,4584,-156,5
1496,8248,-4540,9240,2932,-304,5
724,3228,-5360,4032,648,1044,5
44,-1688,-3828,-1068,1340,2424,5
-1232,-5376,-1468,-3676,6956,3516,5
-1448,-6748,-1256,-3948,8028,3620,5
-376,-7560,-948,-2808,5184,2620,5
64,-6472,-2328,-2232,2364,1576,5
180,-3916,-2716,-2120,1056,-8,5
24,-1528,-1852,-1460,1508,-776,5
-888,-644,-1508,-120,2036,-1044,5
-1772,-856,-1324,672,2088,-1084,5
-1812,-1500,-2360,1624,2236,-632,5
