-232,15760,4220,-1056,26928,-19296,2
-32,15792,4148,-176,25188,-17872,2
-132,15776,4348,956,23992,-16416,2
-608,15712,4644,1620,23368,-15568,2
-1096,15320,4740,2312,21700,-15248,2
-600,14640,4388,2564,18936,-14192,2
-156,14468,4216,1992,17328,-12652,2
-632,14860,4700,1880,16892,-11460,2
-1132,15388,5276,1732,16272,-11200,2
-1336,15160,5368,1292,15552,-10916,2
-716,14668,4748,484,15400,-9752,2
-332,15380,5616,28,10968,-7080,2
312,14828,5028,-1032,10640,-5416,2
1292,14200,4260,-748,11296,-4392,2
1336,14256,4592,-188,10332,-4788,2
796,15372,5660,-416,8084,-4332,2
856,16096,5560,-1452,6256,-2540,2
2068,15372,4780,-1512,6000,76,2
2608,14052,3792,-612,5696,2036,2
2744,14080,3524,-552,4520,2236,2
2456,14728,4100,-1460,3228,2200,2
2656,15536,5128,-2672,3616,1836,2
2612,16172,4972,-2884,4776,1984,2
2108,16012,4820,-2416,5372,3212,2
1364,15664,4892,-3000,5088,3700,2
1212,15200,4728,-3404,4304,2524,2
1336,14948,4880,-3904,5280,1616,2
1212,15036,5100,-3908,8604,172,2
1188,14936,5324,-3976,9808,-576,2
1200,15256,5540,-3664,8044,-760,2
1144,15780,6256,-2900,5816,-612,2
436,15660,5376,-1568,4408,-160,2
156,14588,3848,-1908,5824,-3068,2
-176,14480,2192,-2780,7960,-6276,2
52,12820,612,-3060,9420,-6848,2
1632,12964,4536,-2760,8664,-5828,2
-592,16284,6492,-1512,6184,-7020,2
-1452,17344,6576,-892,7468,-10328,2
-900,15812,5328,-1220,11652,-12484,2
-1076,14424,4596,-1380,12912,-12376,2
-1184,14244,4476,-1484,11952,-12164,2
-1796,14792,5424,-692,8944,-12600,2
-1556,15348,6048,-464,10548,-14356,2
-1176,15036,5156,-404,14556,-16152,2
-480,14796,4640,-124,15856,-16352,2
-796,15364,4780,140,15248,-15720,2
-976,16348,4756,896,12940,-16280,2
-708,16048,4316,1752,12916,-17500,2
-172,14916,3936,676,17224,-18268,2
-540,14380,3676,-564,23212,-17812,2
-816,14648,3032,-948,25064,-18392,2
-840,15276,3704,-220,22012,-19452,2
-712,16556,5136,820,20696,-19592,2
-552,16584,4592,-96,24924,-19336,2
-96,15868,3696,-884,29820,-19168,2
-148,15624,3492,-1308,31752,-18852,2
-712,15968,4324,-768,30440,-18692,2
-936,16500,5268,48,27140,-18080,2
-356,16496,4948,1260,24540,-16460,2
-136,16064,4340,1992,23460,-14792,2
-312,15328,3784,2168,23340,-14052,2
-968,14884,3980,2664,21760,-13400,2
-1208,14836,4708,2780,19584,-12500,2
-992,15012,4840,2916,18672,-11240,2
-996,15256,4756,3064,18064,-10848,2
-960,15332,4660,2860,16976,-11200,2
-996,15636,4684,2080,16228,-10368,2
-1020,15160,4516,1288,16608,-9216,2
-636,14304,4284,1492,17888,-8848,2
-404,14400,4380,1920,16544,-9156,2
-272,14764,5008,1192,13960,-8800,2
-384,15264,5612,-304,12216,-7832,2
-608,15280,5624,-900,11860,-6148,2
-208,14628,4472,-304,12028,-5156,2
496,14080,3844,-20,11148,-4720,2
868,14296,5236,-704,9408,-3992,2
260,15372,6188,-2104,8268,-2628,2
652,15600,5468,-2456,7860,-1452,2
1880,14572,4516,-1944,7572,-448,2
2152,13748,3984,-1412,6864,288,2
2304,14200,4460,-1280,5032,1312,2
2156,15448,5764,-1896,3440,2816,2
1960,16096,5152,-3080,3124,3140,2
2244,15128,3448,-3264,3976,2672,2
1608,14700,3196,-2668,4684,2460,2
904,15240,4140,-2560,3976,2860,2
1344,15708,5188,-2852,3164,3660,2
1408,15352,5088,-3516,3952,3348,2
1632,15380,4588,-3332,5016,3364,2
908,15492,4352,-3192,6244,2720,2
404,15576,4528,-3136,6832,1864,2
288,15460,4976,-3800,7076,656,2
-84,15288,4944,-4312,8924,-716,2
-272,15076,5108,-3324,11564,-1224,2
-12,14852,5008,-2912,12012,-2572,2
716,15168,5020,-2316,10752,-3696,2
904,15444,4876,-2388,8548,-5664,2
520,15292,4608,-3556,10736,-8004,2
324,14832,4464,-3008,13816,-9164,2
-24,14520,4244,-2484,14228,-9528,2
-76,14960,4904,-1448,11712,-9628,2
-592,15464,5420,-24,8084,-11936,2
-1068,15256,5100,-100,8472,-15024,2
-872,14696,4468,84,11212,-16416,2
-604,14528,4180,-400,13212,-15900,2
-480,15192,4556,-72,13192,-14296,2
-652,15464,4564,368,11944,-14380,2
-448,15004,4076,744,9948,-16936,2
-36,14616,3776,1792,8768,-18940,2
-32,15420,4216,2536,8752,-18664,2
-392,16384,4596,888,12852,-16864,2
-1092,15976,4624,-392,16816,-15996,2
-1868,14520,3960,188,17488,-17836,2
-1024,14244,4036,832,15532,-20088,2
-952,15908,4632,1264,14852,-19684,2
-1052,16344,3764,1568,15740,-18596,2
-1380,14580,1196,-428,21152,-18652,2
812,13160,2044,-700,25284,-18256,2
-104,15992,4256,-436,25520,-19680,2
-132,18340,5840,-28,22888,-20600,2
-388,17872,4824,84,23152,-20856,2
-500,16408,2884,-420,25944,-19708,2
-508,15464,2688,-360,28272,-19384,2
-488,15460,4432,88,27960,-19568,2
-68,15876,5776,1088,25224,-18972,2
-24,16004,5732,2252,22504,-18032,2
-1424,15696,4364,3644,19508,-14856,2
-832,14712,3496,2972,18868,-13372,2
-492,14076,3336,3108,18680,-11760,2
-676,14036,3752,3752,18468,-11204,2
-1096,14568,4332,3556,17184,-11456,2
-1436,14968,4556,2964,14572,-11092,2
-384,15148,4652,1612,12860,-9364,2
340,15132,4664,1556,12904,-7944,2
920,15044,5080,1912,12664,-7392,2
752,15556,5288,1440,10912,-6412,2
472,15672,4808,-256,8428,-4892,2
536,14716,4024,-1256,7408,-3792,2
1244,14252,4080,-992,7936,-2952,2
1684,14676,5112,104,7860,-1720,2
1172,15540,6232,-100,5884,-592,2
1444,15704,5932,-1920,3852,1096,2
1856,15148,4532,-2096,3128,2316,2
1944,14668,3920,-1832,3016,3084,2
1552,15136,4512,-2188,3636,3288,2
1332,15800,5172,-3148,4616,3252,2
1828,15308,4724,-3140,4708,3200,2
2536,14764,3980,-2612,3932,3552,2
2420,14800,3896,-2340,4268,4076,2
2068,15060,4404,-3020,4772,4704,2
1632,15196,4768,-3204,4952,4100,2
1192,15160,4576,-2808,4700,2788,2
868,15360,4812,-2276,4092,1004,2
852,15372,5204,-2124,5192,-832,2
840,15232,5040,-3260,8732,-1184,2
868,14796,4536,-4208,11328,-1448,2
280,14612,4332,-4052,10108,-2704,2
-68,14552,4788,-2560,8240,-5252,2
328,15164,5744,-1164,7564,-8536,2
572,15380,5896,-1160,8636,-10812,2
288,15712,5340,-3284,13804,-9892,2
-260,14924,4408,-3176,15256,-9852,2
-336,14188,4088,-1264,12128,-11456,2
-140,14164,4376,760,8232,-14232,2
-144,14848,5288,2460,6764,-16412,2
-68,15568,5572,320,11436,-16632,2
-284,16100,5328,-1936,17272,-16004,2
-912,15284,4528,-88,15780,-15220,2
-772,14748,4168,1872,10712,-15528,2
-452,15116,4636,3784,6684,-15880,2
-256,16136,5628,620,13684,-16460,2
-1608,15344,4520,-1680,22776,-16276,2
-1908,14156,3388,172,23144,-16392,2
-968,14340,3384,748,20164,-18068,2
-1104,15260,4304,-896,21028,-18684,2
-980,16464,5180,-1216,26176,-18924,2
-424,16296,4552,-1992,30480,-19328,2
-8,16032,3916,-1692,30424,-19792,2
372,16060,3504,-820,29324,-19784,2
836,16332,3940,-352,29184,-18960,2
860,16248,4828,400,29056,-17844,2
852,16204,4972,1128,26992,-16992,2
536,16052,4824,1460,24584,-16160,2
-192,15552,4868,1848,22068,-14664,2
-600,15040,4628,2212,20788,-13420,2
-1124,15092,4608,3276,19620,-12580,2
-1328,15232,4856,2888,18460,-12016,2
-1548,14996,4484,2232,17344,-11744,2
-1356,14220,4240,1680,16924,-10604,2
-932,14120,4440,1736,16120,-9768,2
-696,14776,4924,2196,14588,-10144,2
-408,15428,6000,1464,12620,-10180,2
-372,15540,5864,-264,12348,-9272,2
528,14616,4592,-1272,13332,-7468,2
612,14144,4252,-1172,13860,-6328,2
624,14208,4952,268,12484,-6288,2
44,15020,5956,-32,10100,-6600,2
-56,15296,6120,-2876,10544,-5068,2
548,14580,4732,-4152,12560,-2872,2
812,14004,4172,-3676,13392,-2528,2
724,14148,4880,-2556,11748,-2492,2
444,15376,6408,-2532,9484,-1688,2
320,16376,6716,-3352,8016,-472,2
1536,15768,5192,-3612,7316,824,2
2856,14552,3984,-2848,6028,1520,2
3288,14024,4012,-2740,5204,1956,2
3280,14492,4732,-3336,3952,2092,2
2832,15164,5120,-3460,3944,2956,2
3152,15724,4812,-4100,4476,4168,2
2708,15488,4272,-3836,4192,4404,2
1696,15144,4388,-3472,2860,4140,2
916,15184,4624,-3348,1448,3812,2
688,15532,5292,-3220,1540,3176,2
644,15348,5180,-3756,3144,2076,2
932,15132,4916,-3948,5780,1488,2
844,14868,4584,-3748,7132,816,2
1460,14592,4836,-3476,5732,-788,2
1440,15284,4928,-2612,4324,-2720,2
1312,15456,5216,-2116,4244,-4816,2
1380,15144,5188,-2560,6796,-6296,2
756,14476,4732,-2992,12532,-8524,2
112,14640,5024,-1444,10476,-9220,2
-120,15264,5216,-372,7024,-10836,2
-348,15340,5156,-1172,7952,-12352,2
-272,14888,4844,-2164,15028,-12220,2
-960,14352,4664,-976,18988,-10788,2
-1388,15124,5080,2052,9884,-13412,2
-1172,15228,5192,2828,9052,-14304,2
-204,14952,4536,1312,17220,-14160,2
-256,14700,4068,660,23848,-13344,2
-544,14816,3952,1104,23464,-13176,2
-684,15256,4348,2228,17480,-14752,2
-76,15436,4932,2228,19060,-15176,2
-388,15368,4916,792,26856,-13336,2
-648,14960,4052,192,31012,-12912,2
-484,15212,3284,896,30432,-13976,2
-548,15608,3476,1412,29288,-15684,2
388,16764,4152,2008,29812,-15644,2
704,18164,5460,1120,31124,-14508,2
248,16868,4504,560,31492,-13508,2
0,15232,3220,1240,30308,-13872,2
484,14788,3568,2228,27984,-13752,2
364,15208,3612,2244,26252,-12716,2
-136,14932,2784,2764,25572,-12188,2
320,15068,5024,3156,24880,-12108,2
-1312,16840,5068,3356,23288,-11368,2
-1004,16728,4936,3688,20584,-10640,2
-204,14804,4116,3504,17044,-9544,2
-244,14712,4692,2712,16808,-9208,2
-688,14980,5016,1932,15656,-8908,2
-372,15176,5244,720,15628,-8248,2
192,15628,5612,1048,14384,-7556,2
-96,15936,5476,140,12156,-6952,2
-384,15192,4592,-724,10992,-5384,2
868,13968,3804,-1492,11548,-4420,2
1364,13612,3680,-1060,12608,-3180,2
1644,14308,4760,-724,12828,-2152,2
1364,15628,3956,-1848,1484,852,2
2612,14516,2988,-1036,412,2000,2
3312,14652,3508,-1192,1228,3132,2
3432,15444,4748,-2556,3412,3500,2
3648,15816,4788,-3616,3496,3528,2
3964,15584,3904,-3920,3700,2936,2
3468,15084,3564,-3188,4044,3264,2
1944,14920,3784,-3272,4168,3668,2
1100,15032,3872,-3448,3560,4048,2
1332,15160,4212,-3412,3948,2708,2
1504,15828,4804,-3004,3764,1388,2
1732,15856,5264,-2708,4864,576,2
1748,15412,4856,-2204,5312,100,2
1528,14976,4592,-1396,4616,-256,2
1888,15120,4624,-1524,3952,-1180,2
1424,15220,4688,-2360,5384,-3656,2
952,14848,4528,-1960,9232,-6108,2
668,14760,4884,-976,11344,-6692,2
648,15072,5176,-140,10072,-7696,2
588,15464,5096,848,6400,-10332,2
352,15000,4700,1076,5340,-11824,2
336,14896,4496,-740,12368,-11248,2
-444,14520,4064,-656,18480,-9720,2
-1156,14208,3936,808,14396,-10776,2
-940,14588,4456,2424,7172,-15056,2
-712,15004,5396,2220,8672,-18352,2
-744,15412,5232,-212,18956,-17700,2
-552,14604,4516,420,24692,-15272,2
-292,14444,4000,912,20124,-15348,2
48,15064,4484,1584,15060,-18364,2
-152,15304,5140,936,22092,-20288,2
-360,15700,4808,-536,28796,-20104,2
-400,15848,4172,-1332,30748,-20516,2
-52,16448,3700,-1108,30000,-20160,2
272,16476,3592,-1108,28956,-19532,2
300,15896,3828,-584,29116,-18556,2
-216,15664,4512,104,29780,-18428,2
-184,16132,4632,492,28768,-18792,2
-28,16444,4488,440,26984,-18012,2
-40,16084,4260,488,27140,-15836,2
-612,15524,4152,1976,26924,-15128,2
-448,15088,4084,3232,24964,-14932,2
-368,15184,4492,3600,21756,-14692,2
-732,15244,4700,3524,18600,-13256,2
-1012,15392,4728,3120,17660,-11400,2
-912,14944,4696,2992,18404,-10112,2
-720,14908,4680,3332,18404,-9396,2
-736,14940,4748,3008,17704,-9084,2
-620,15012,4696,1904,16012,-8780,2
-868,14852,4964,1036,13880,-8132,2
-148,14564,4788,1276,13516,-6760,2
396,14640,4936,1364,13320,-5960,2
756,15064,5656,1112,11684,-5776,2
620,15316,5652,-1016,10524,-5624,2
628,15168,5396,-2028,11000,-3580,2
792,14940,5052,-1892,11344,-2244,2
832,14476,4672,-1436,10316,-1012,2
1208,14212,4488,-1296,8300,-516,2
924,14356,5004,-1344,6356,-672,2
1104,15428,5800,-2192,5788,-268,2
1500,15872,5688,-2784,6484,1148,2
2208,15024,4732,-2916,7532,2724,2
2716,14308,4372,-2844,7376,3548,2
2424,14508,4644,-2380,5048,3720,2
2128,15312,5204,-2352,1584,3748,2
2416,15464,4976,-2476,1936,4776,2
2552,15312,4712,-3136,4936,5256,2
1916,15220,4700,-3344,6440,5000,2
1336,15300,4496,-3660,5632,4568,2
1144,15032,4364,-3344,4388,4140,2
1108,14712,4616,-2680,3440,4072,2
1208,15376,5196,-2724,3324,2356,2
1232,15456,5412,-4268,5588,524,2
772,14888,4968,-4320,8444,-624,2
552,14400,4548,-3472,9012,-1952,2
796,14620,4928,-2524,7440,-3108,2
668,15300,5484,-2324,6076,-4636,2
792,15504,5748,-4284,9880,-5820,2
720,14884,5020,-4536,14392,-6868,2
464,14160,4928,-3208,13608,-8448,2
256,14804,5280,-2016,9928,-10500,2
-12,15392,5604,-468,6268,-12228,2
-508,15148,5684,-604,7156,-14080,2
-680,14972,5056,-1856,12636,-14132,2
-928,15100,4828,-1492,16152,-13680,2
-1236,14800,4752,-452,14096,-13632,2
-472,14888,4688,-856,14880,-17092,2
-340,14812,4568,-800,19752,-15908,2
-44,14748,3932,308,18488,-15548,2
152,14968,4332,1564,13916,-17708,2
-1196,16060,4876,-1044,26616,-17480,2
-532,15460,3636,-232,27140,-17676,2
412,15384,3264,316,24732,-18652,2
812,16416,4288,-344,24412,-19140,2
664,16808,4412,-664,25956,-19168,2
256,16136,4132,-580,27916,-18060,2
-84,15852,3988,-532,29080,-17608,2
-344,15888,4296,-304,28712,-17716,2
-472,15796,4544,508,26736,-17080,2
-492,15448,4764,2800,20692,-13224,2
-556,14988,4456,2784,19672,-12120,2
-632,14784,4448,2712,19144,-11792,2
-568,14824,4648,2924,18132,-11384,2
-368,15016,4820,2576,17000,-10656,2
-424,14840,5176,2052,16960,-8892,2
-520,14548,5284,2112,16596,-7340,2
-716,14644,5296,1824,15884,-6768,2
-612,14804,5200,1468,14816,-6616,2
148,14328,4744,1152,13528,-6120,2
892,14112,4884,448,12916,-4696,2
768,14760,5684,-132,13024,-3312,2
396,15160,5888,-264,12588,-2440,2
340,15020,5604,-200,10628,-1852,2
936,14760,5156,-848,8284,-1348,2
1500,14808,4856,-1464,7896,-716,2
1684,15144,5756,-1216,8056,388,2
1816,15516,5792,-1512,6524,1964,2
1120,15540,5492,-2384,4212,2600,2
1244,14716,4024,-3164,3276,2992,2
2068,14180,3620,-2824,2948,2940,2
2408,14584,4440,-2316,2648,2468,2
1816,15172,5232,-2276,1936,2316,2
1884,15536,5364,-3052,1528,1960,2
2108,15144,5020,-3892,3580,1624,2
1892,14896,4444,-3996,6248,1640,2
1544,14768,4400,-4048,7360,1448,2
980,15136,5248,-3592,6192,744,2
584,15824,5996,-3276,4156,-548,2
440,16080,6124,-3012,2516,-1440,2
612,15016,5252,-3508,4452,-2696,2
648,14004,4516,-3400,8464,-4588,2
-272,14308,3208,-2732,6684,-8840,2
244,13820,3912,-2848,6012,-10180,2
1024,15224,6428,-2792,10972,-9116,2
-60,16572,6140,-2032,12700,-8540,2
220,15700,5116,-1360,9716,-11280,2
460,14948,4956,456,4560,-15432,2
136,14516,5360,216,6364,-17208,2
-480,15024,5848,-2092,15848,-15084,2
-1236,15016,5864,-1408,18768,-13012,2
-1480,14832,5416,-440,12480,-14824,2
-1100,14652,5128,1604,7788,-17252,2
-692,15328,5164,2568,8156,-18544,2
-600,16048,4848,376,17068,-17872,2
-1000,16084,4436,120,23364,-15712,2
-728,15136,3380,888,20268,-15200,2
96,14332,3080,2172,15284,-17732,2
732,14736,4088,2916,15504,-18508,2
-132,16044,5076,848,21844,-18088,2
-808,16772,5120,124,25972,-16940,2
-768,16344,4080,-208,26892,-16960,2
-308,15420,3304,72,25720,-17600,2
-4,15032,3428,-164,25916,-18068,2
-12,15832,3956,-400,27040,-17980,2
-296,16616,4912,104,28204,-17524,2
-396,16392,4508,1060,27492,-17424,2
240,15188,4336,3200,21204,-14848,2
-756,15088,4676,2592,18860,-13456,2
-688,14816,4552,2372,19176,-12316,2
-588,14632,4312,2668,18844,-11040,2
-728,14884,4616,2592,18852,-9960,2
-888,14668,4852,2860,17836,-9632,2
-908,14552,4748,2448,16080,-9216,2
-4,14416,4280,1532,15144,-7604,2
512,14632,4576,1600,14524,-6096,2
12,15368,5500,1600,13116,-5664,2
220,15440,5756,368,11292,-4512,2
1028,15244,5080,-260,10172,-3604,2
1460,14972,4568,-676,8444,-3060,2
1128,14736,4652,-1240,7100,-2072,2
652,14792,4648,-1476,6796,-1116,2
1088,14516,4048,-1692,6820,344,2
1524,14468,4156,-1780,6516,616,2
1768,15232,4892,-2064,5592,520,2
1748,15852,5308,-2424,5916,2008,2
2428,14992,4308,-2528,5364,4404,2
3220,14372,3212,-2736,3884,5168,2
2912,14972,3908,-2276,2952,4256,2
2252,16392,5100,-1780,2764,2776,2
1848,16728,5600,-2364,3740,2140,2
1756,15972,4780,-3508,5872,2772,2
1472,14924,4120,-3496,8032,3268,2
1168,14500,4188,-2944,7728,2976,2
952,14620,4648,-2516,5776,2108,2
816,15152,4932,-2116,4364,244,2
768,15612,5448,-3092,5132,-1800,2
676,15568,5104,-3292,9380,-3008,2
472,14844,4424,-2560,12176,-3116,2
872,14508,4176,-1700,11056,-4568,2
1112,14892,4892,-952,6976,-6772,2
768,15716,5356,-2316,6740,-9564,2
708,15636,4948,-4600,16740,-10628,2
204,14076,4136,-3128,20048,-9476,2
-256,13620,3972,-1624,14336,-10296,2
-936,14392,4700,196,7188,-12884,2
-508,15996,5336,-1448,17612,-16512,2
-100,15128,4732,-472,18064,-15116,2
432,14532,4092,1052,12116,-15064,2
416,14888,4564,2412,5740,-16728,2
140,15584,5000,1632,6120,-18212,2
-216,15728,4672,-920,15252,-17056,2
-556,14976,3860,104,20200,-14964,2
-952,14372,3708,1048,16680,-15568,2
-796,14812,4116,1332,13288,-17956,2
-736,15728,4624,376,16196,-18496,2
-952,16104,4780,120,21748,-17092,2
-916,15768,4084,-768,25904,-16432,2
-1196,15316,3764,-324,25820,-17052,2
-648,15372,3808,-344,25612,-18148,2
-12,16196,4064,-212,26728,-17936,2
-148,16632,4524,-208,28764,-16788,2
-268,16444,4404,72,29552,-17260,2
-260,16052,3956,404,28104,-17260,2
-332,15464,3792,1292,25860,-16740,2
-628,15120,4092,1616,24528,-16400,2
-720,15468,4500,1136,25072,-16124,2
-740,15796,5224,1356,25196,-15776,2
-908,15396,4800,1956,22832,-15524,2
-416,15100,4460,2324,20104,-14212,2
-460,14976,4368,3016,18960,-13012,2
-992,14788,4568,3212,18580,-12400,2
-1628,14828,4848,2996,16280,-12940,2
-1308,15068,4980,2132,13512,-12508,2
-744,15104,4688,1408,13408,-10356,2
-324,14720,4576,996,15248,-8224,2
-252,14596,5044,1928,15132,-7708,2
-240,14576,5396,1132,12436,-7820,2
-856,14876,5144,-168,9492,-6936,2
-468,14704,4000,-1496,8040,-5340,2
520,14180,3728,-1456,9128,-3516,2
860,14400,4492,-568,9220,-2256,2
792,15480,5980,-596,6328,-1636,2
552,16600,6100,-1608,2576,-1004,2
1940,15732,4568,-2204,1400,204,2
3260,14140,3532,-2188,2956,1572,2
3752,14040,3976,-2068,3200,2128,2
3600,15132,4616,-2576,896,2560,2
3080,15888,4800,-3040,-464,2364,2
2680,15984,4664,-2996,40,2596,2
2012,15912,4800,-3212,1908,3060,2
1316,15392,4592,-3824,2972,3808,2
896,15148,4132,-3908,2524,3524,2
676,15272,4344,-3164,1452,2712,2
892,15404,4616,-2520,1756,1564,2
552,15256,4820,-2564,3004,720,2
432,14836,4532,-2460,5764,136,2
632,14880,4852,-1928,6472,-1184,2
704,15352,5040,-1120,4604,-2888,2
908,15396,5260,-216,3520,-5188,2
728,15124,4740,-848,8444,-5308,2
528,14740,4312,-588,12472,-5940,2
-172,14548,4732,348,11964,-8392,2
-480,15096,5368,1832,8536,-11908,2
-640,15532,5768,1912,10244,-13468,2
-400,15144,5140,720,18384,-11868,2
-372,14436,4152,780,19160,-11512,2
-408,13972,4320,1664,12920,-14468,2
-656,14680,4976,4264,8776,-18232,2
-776,15472,5416,3068,15812,-18916,2
-740,15068,4956,844,25800,-17744,2
-740,14896,4384,824,25876,-16308,2
-792,15044,4324,2020,18368,-17476,2
-764,15604,4840,3376,14016,-17968,2
-404,15804,4880,2312,21768,-17708,2
-572,15180,4408,848,28780,-16820,2
-352,14776,3612,920,30028,-17160,2
-144,15500,3528,1100,26956,-18304,2
476,16540,4780,1432,25244,-18112,2
192,16900,5040,1196,27932,-17128,2
584,16236,4032,896,31164,-15840,2
64,15476,3520,1380,32096,-16084,2
-656,15824,3672,1696,30816,-16208,2
-548,16340,4340,2176,27508,-15760,2
-436,16192,4744,2748,25228,-14380,2
-144,15460,4504,3708,24696,-12832,2
-340,14804,4080,4768,23420,-12444,2
-1032,15088,4356,5164,20528,-12472,2
-1504,15444,4880,4248,18516,-11428,2
-1280,15296,4636,3884,18684,-10340,2
-728,14672,4072,4152,19540,-9708,2
-436,14896,4176,4052,18256,-10520,2
-308,15212,4900,2948,16512,-9900,2
-584,15364,5024,2140,15368,-8320,2
-368,14916,4684,2260,14340,-7708,2
172,14564,4448,2100,12712,-7540,2
580,14712,4748,1032,12500,-6956,2
-64,15060,5376,256,14048,-5804,2
-268,14900,5004,556,12884,-5196,2
516,14636,4048,816,9188,-4300,2
1652,14276,4080,732,6332,-3072,2
1948,14784,4676,324,5232,-2216,2
1780,16728,5692,-2896,5060,-180,2
2200,15400,4032,-3380,5548,812,2
2356,13880,3048,-2252,4244,2508,2
2044,14300,3628,-1936,1748,4264,2
896,15784,5172,-3120,1324,4636,2
312,16088,5244,-3380,3096,4604,2
1212,14960,4100,-2476,5160,4520,2
1440,14576,4000,-2432,4700,4788,2
1700,15472,4840,-2500,3988,4524,2
2028,15384,4636,-2116,2784,3508,2
2032,15044,4232,-2284,3044,3032,2
1724,14848,4584,-2044,5384,2424,2
1336,14948,4776,-2100,7652,1420,2
804,15096,4772,-1980,7216,-552,2
432,15228,4932,-2012,5520,-3160,2
336,15196,4936,-3276,6220,-4012,2
68,15044,4628,-3300,10352,-3452,2
-404,14604,4452,-2200,12320,-4200,2
-420,14380,4584,-1424,9716,-6988,2
144,14968,5260,60,5124,-11452,2
44,15628,5636,-852,6544,-13292,2
168,15544,5152,-1876,14204,-12364,2
-12,14648,4416,-672,16144,-10264,2
-60,14028,4020,388,12144,-12360,2
-484,14836,4776,2424,7064,-16240,2
-756,15900,5656,3432,5040,-19176,2
-484,16296,5720,684,13948,-19884,2
-516,15656,4700,204,20164,-17588,2
-504,14380,3324,2340,16352,-16136,2
-784,13792,3840,3972,11936,-18596,2
-1000,16040,5200,-368,22244,-19400,2
-508,15712,3816,-288,26632,-17836,2
-388,15152,2772,968,23876,-18304,2
-680,15596,3376,252,22700,-19324,2
-864,15852,4264,444,24840,-20368,2
-204,16036,4652,-404,28560,-19576,2
48,16304,4100,-536,30848,-18316,2
80,16248,3836,180,30776,-18012,2
188,16464,4040,1344,29340,-17116,2
336,16084,4292,2684,27960,-16584,2
212,16008,4360,3120,25992,-15816,2
220,15908,4264,3604,24052,-15216,2
360,15504,4224,3864,22760,-14316,2
-76,15152,4416,4240,21852,-13152,2
-1240,15372,4624,4168,17488,-11124,2
-932,14920,4268,3936,17448,-10172,2
-448,14956,4700,3848,17116,-9868,2
-952,14816,4852,3248,16132,-10108,2
-908,14844,4952,2292,14628,-9528,2
-184,14680,4692,1372,14088,-7600,2
192,14888,4764,1416,14024,-5548,2
-252,15008,4952,1716,13452,-5248,2
-124,14696,5204,1400,11728,-5492,2
-300,15080,5316,-228,10104,-5412,2
248,15424,5064,-964,9928,-4036,2
-120,15328,5552,-2348,6544,-928,2
540,15088,4772,-3084,6692,-204,2
1544,14420,4408,-3008,7932,1124,2
1832,14564,4884,-2784,7840,2196,2
992,15592,6008,-2676,5788,2652,2
1204,15768,5392,-2572,2920,2808,2
2552,14756,4252,-2824,2940,3156,2
2464,14376,4020,-3144,5408,4456,2
2172,15004,4736,-3164,7916,5632,2
1928,15624,5212,-2920,7260,5712,2
1816,15128,4672,-2888,5020,5352,2
1268,14956,4188,-2832,4192,5280,2
900,15404,4832,-3032,5400,4700,2
700,15484,5300,-3096,8436,3612,2
664,14784,4860,-3376,10248,2312,2
840,14432,4808,-3432,10152,1124,2
732,15036,5172,-3104,9148,60,2
956,15724,5720,-3092,7440,-1476,2
940,15356,5484,-4572,9724,-3272,2
636,14512,4832,-4452,13752,-4736,2
216,14044,4536,-3836,14692,-5520,2
172,14492,5120,-2864,11600,-7116,2
64,15600,6004,-1332,7652,-8936,2
40,16096,6044,-768,5480,-10220,2
436,15728,5316,-4136,10796,-9960,2
-80,14896,3880,-4352,17656,-9440,2
-640,13920,3476,-2520,15792,-9680,2
-356,13804,4108,-920,10308,-11724,2
-184,14848,5244,972,6912,-13976,2
-632,16172,6444,1648,7328,-15652,2
-684,16576,5952,-584,12496,-16596,2
-920,15516,4788,-368,15372,-15356,2
-836,14060,3668,1064,13968,-14224,2
-136,13936,3976,2192,10552,-15792,2
96,15268,5160,2028,9076,-17336,2
-332,16268,5476,-560,15704,-17456,2
-952,15212,4640,840,17940,-15572,2
-1276,13912,3760,2236,17164,-15064,2
-532,14632,3784,3120,15672,-16188,2
-1060,15916,4852,2004,18532,-17684,2
-860,16556,5040,60,23200,-18292,2
-100,16144,4260,492,25520,-17384,2
700,15620,3260,760,25088,-17048,2
820,15336,3160,376,25964,-17560,2
380,15912,4268,-156,28864,-18428,2
-148,16420,4636,-352,30160,-17612,2
-456,16356,4216,652,28212,-17316,2
-344,15944,4260,1400,26124,-17288,2
-456,15676,4400,1668,24652,-16116,2
-660,15536,4640,2092,23788,-14936,2
-832,15324,4748,3492,22056,-14664,2
-932,15200,4988,2944,20148,-14352,2
-1136,15092,4968,2388,18664,-13772,2
-624,14876,4468,2592,18404,-12264,2
-440,14976,4740,2688,16492,-10372,2
-544,15020,5192,2080,15916,-9204,2
-716,14576,5264,2100,15012,-8652,2
-744,14520,5064,1976,14116,-8060,2
-436,14940,5132,1924,13440,-7100,2
84,15212,5572,1656,11392,-7152,2
364,15636,5920,808,8792,-6660,2
16,15832,5360,-1116,8948,-5112,2
76,14932,3864,-2020,12832,-2900,2
900,13044,2368,-708,14244,-2352,2
1816,13300,3784,52,11608,-2540,2
1500,15136,6232,-1356,8700,-1664,2
1276,16044,6872,-3216,9220,596,2
828,15640,5348,-2896,10516,2036,2
852,14808,4100,-1688,10140,1976,2
1256,14452,4240,-1684,7736,1688,2
