948,14944,4836,-7216,12764,2604,1
1092,14996,4916,-7008,12784,2956,1
1028,15192,4976,-6740,12060,3492,1
1052,15008,5016,-6936,10640,3616,1
1316,15176,4644,-6868,10096,3916,1
1104,14796,5100,-6680,8888,4316,1
976,14848,5072,-6656,8352,4660,1
1136,15176,5124,-6508,7388,5016,1
912,15288,5220,-6140,6660,5776,1
1120,14908,4964,-5428,5740,6312,1
1420,14892,5024,-5096,4764,7196,1
1416,14836,4992,-3836,5452,7840,1
1288,15064,5192,-3720,3472,7944,1
944,15108,5076,-3292,1608,8672,1
912,14940,4908,-2392,1484,10812,1
1080,14684,4716,-1084,2144,12596,1
1280,14616,4928,-364,2124,13872,1
908,14880,5120,-192,1472,14712,1
752,15024,5576,1024,448,16512,1
960,14964,5364,2196,-328,18912,1
900,14852,5192,3120,-916,21252,1
956,14612,5072,3356,-2424,22932,1
420,14716,5376,3256,-3176,24004,1
844,14624,5260,3012,-4052,24660,1
1208,14848,5268,2992,-4160,24632,1
1216,15352,5252,2220,-3748,24520,1
1392,15500,5164,1800,-3240,23696,1
1136,15248,5164,788,-1880,22936,1
1092,15232,5024,92,-1468,21552,1
1216,15252,4964,-756,-784,19988,1
1280,15192,5072,-1364,-340,18236,1
1268,15100,5060,-1820,368,16412,1
1232,14952,5076,-2680,1052,15276,1
1252,14936,5140,-3072,1552,14608,1
1388,14996,5092,-3276,2484,13680,1
1544,15008,4992,-3524,2756,12280,1
1452,15172,4904,-3904,2936,10600,1
1216,15104,4952,-4344,3012,9248,1
1112,14828,4920,-4904,2896,8012,1
1060,14884,5040,-5228,3296,7120,1
904,15204,4964,-5756,4068,6564,1
1084,15252,4880,-6168,4680,6576,1
1112,15040,4768,-6512,5428,5896,1
1200,15044,4716,-7040,5768,4972,1
1136,15136,4948,-7108,5980,4128,1
1072,15320,4852,-6948,6788,3640,1
832,15316,5144,-6508,8324,3120,1
1000,15316,4956,-6792,9440,2564,1
928,15092,4948,-7264,9780,2320,1
900,14936,4808,-7472,10444,2160,1
812,14800,4796,-7040,11824,2632,1
1320,15136,4948,-6284,13840,2344,1
1196,14632,4740,-6352,15188,1780,1
1260,14708,4760,-7400,16548,2160,1
1004,14872,5244,-8512,18192,1860,1
1176,15196,5200,-9752,19472,1696,1
1480,15424,5212,-11532,20264,1356,1
1508,15372,4884,-13344,21244,1556,1
1412,14984,4432,-15164,22580,1236,1
1264,15020,4300,-16780,23800,1012,1
1216,15244,4352,-17688,22848,980,1
1188,15528,4608,-17892,23072,752,1
1168,15656,4640,-17524,22420,880,1
868,15620,4840,-16636,22728,876,1
584,15752,4664,-15516,21964,508,1
724,15456,4640,-14080,20880,196,1
872,15344,4976,-12508,18288,512,1
900,15204,4840,-11692,17452,948,1
828,15056,4688,-11196,16220,1284,1
828,15084,4760,-10656,14740,1308,1
812,15180,4732,-10428,13328,1132,1
864,15200,4944,-10772,11300,1084,1
872,15052,5044,-11084,9956,1524,1
920,15040,5012,-10968,9336,2728,1
912,15160,4980,-10840,7860,3492,1
908,14960,4624,-10148,7128,3656,1
1104,14952,4892,-10296,5364,3400,1
1228,15100,5308,-10724,4564,3084,1
1216,15224,5440,-10344,4032,3848,1
1116,15244,5280,-9704,3784,4784,1
1304,14836,5120,-9076,3004,5472,1
1312,14556,4964,-8792,2232,5892,1
1284,14828,4992,-8888,1284,6164,1
1244,15188,5352,-8352,564,5956,1
1364,15116,5412,-7636,-68,6384,1
1440,14744,5116,-7696,-396,7608,1
1640,14700,4976,-7124,-592,8160,1
1388,14820,5372,-7160,-704,8396,1
1384,14888,5296,-6684,-1188,9072,1
1616,14644,5112,-5804,-1352,9936,1
1936,14792,4752,-5008,-1380,10688,1
1176,14368,5288,-4820,-2184,11208,1
1164,15100,5768,-4364,-2456,12540,1
1588,14688,5764,-3596,-2796,14120,1
1808,14768,5440,-2452,-4092,15380,1
756,14328,5200,-1588,-7096,18532,1
708,14516,5236,-1176,-9004,19764,1
952,15020,5556,-960,-10296,20352,1
1436,15076,5612,-672,-11568,20220,1
1856,15080,5344,-576,-11980,19988,1
1472,14820,5264,-672,-11940,19248,1
960,15016,5196,-608,-11152,18424,1
896,15224,5532,-2232,-8440,16844,1
1288,14836,5392,-2588,-6400,16524,1
1524,14932,5276,-2712,-5056,15820,1
1440,15180,5248,-2900,-3684,14660,1
1304,15068,5316,-3076,-2640,13704,1
1240,14820,5516,-3084,-1336,13232,1
992,14844,5212,-3552,-648,12276,1
988,14820,5124,-3920,128,11652,1
1404,14832,5112,-4228,996,10872,1
1368,14888,5188,-4468,1720,9992,1
1256,15088,5128,-4820,2560,9400,1
1420,15088,5324,-5332,3416,9008,1
1508,15088,5256,-5612,3840,8428,1
1560,15076,5256,-5956,4516,7616,1
1600,15220,5168,-5988,5596,6988,1
1352,15328,5140,-5940,6612,6152,1
1332,15084,4992,-6272,7692,5588,1
1128,14916,5116,-6912,8760,5184,1
1084,14928,4800,-7200,9056,4900,1
988,14916,4524,-7672,9520,4308,1
764,14976,4724,-8772,10364,4000,1
920,15004,5124,-9384,11876,4112,1
1460,15052,5228,-9996,12452,4424,1
1660,15200,5116,-10196,13348,4020,1
1312,15392,5044,-11768,14688,3392,1
544,15224,4624,-13628,15296,3324,1
476,15308,4616,-15220,16844,3304,1
872,15428,4700,-15928,18768,3492,1
1016,15396,4884,-17528,19532,3084,1
1320,15392,4596,-18832,20224,2056,1
1100,15312,4484,-19456,21788,1604,1
1124,15556,4276,-19496,22728,1820,1
880,15320,4412,-19140,22520,1608,1
828,15436,4680,-18636,21536,1416,1
1644,15292,4920,-17456,20872,1660,1
1176,15468,5136,-15892,19220,1684,1
892,15324,5156,-14340,18088,1872,1
672,15320,5152,-13208,17008,2180,1
712,15264,5192,-12052,16132,2288,1
928,15300,5184,-11376,15296,2584,1
1260,14992,5056,-10620,14228,2696,1
1140,14728,4968,-9908,14016,3048,1
1304,14476,4940,-9464,12828,3548,1
1216,14776,5240,-9400,12764,3976,1
1004,15052,5480,-9116,11972,4352,1
1028,14972,5628,-8588,10948,4772,1
1060,14752,5452,-8072,9512,5360,1
1144,14876,5528,-7720,8704,6016,1
1204,15068,5620,-7512,7460,6348,1
680,14908,5464,-7436,6920,6728,1
976,14492,5280,-7108,6660,7176,1
1280,14504,5260,-6376,5504,7712,1
1184,14704,5464,-5736,4768,8556,1
1104,14992,5804,-5388,3584,9072,1
1024,14972,5732,-5216,3076,9092,1
1164,14608,5536,-5120,2192,8988,1
1552,14368,5312,-4516,1880,9556,1
1556,14552,5448,-3516,1640,11200,1
1208,14768,5520,-2184,828,12068,1
1008,14760,5820,-2048,4,11892,1
1400,14756,5508,-2040,-704,11388,1
1720,14536,5524,-1092,-848,13060,1
1276,14608,5516,396,-1660,15400,1
876,14804,5700,1084,-3192,17684,1
1200,14660,5524,936,-4584,18540,1
1412,14644,5376,836,-7056,18296,1
1468,14752,5592,1228,-8648,19028,1
1072,14908,5676,1736,-10380,20016,1
1080,14944,5744,2052,-10792,20612,1
924,14896,5624,1848,-10092,20596,1
968,14884,5512,1720,-9180,20056,1
1076,15036,5472,1844,-7120,19304,1
900,15332,5600,1580,-5232,18124,1
996,15024,5780,1096,-3216,17664,1
1076,14656,5776,860,-2528,17584,1
1456,14564,5584,276,-1828,16688,1
1516,14556,5548,408,-1932,15760,1
1548,14628,5536,664,-2076,14580,1
1328,14716,5924,1000,-1528,13652,1
1172,14596,6064,824,-692,13104,1
980,14344,5880,428,248,13556,1
1176,14488,5696,-12,1108,13660,1
1292,14520,5284,-180,1620,12964,1
1632,14792,5692,-460,1628,12236,1
1660,14680,5728,-796,1920,11508,1
1360,14768,5560,-1224,2952,11860,1
1044,14864,5488,-1116,3864,12252,1
1264,14904,5432,-1184,4804,12192,1
1480,15152,5408,-1496,6000,10984,1
1764,15028,5500,-1936,7348,10128,1
1108,14764,5344,-2044,8716,9684,1
1208,14896,4952,-1392,10672,9312,1
1004,14960,5324,-1572,11364,8544,1
1032,15028,5368,-2064,12228,7544,1
1308,14908,5616,-2636,12896,6232,1
1716,15152,5432,-2604,14072,5180,1
1836,15236,5068,-2864,16240,4716,1
1256,14956,4860,-3308,18712,4644,1
608,14692,4960,-4756,20108,4648,1
548,15028,5296,-6020,20224,4424,1
700,15228,5240,-7840,19444,4084,1
1392,15052,4984,-8528,22044,3484,1
1876,14976,4724,-9016,23888,3712,1
1484,15120,4604,-10508,24232,4404,1
1644,15252,4680,-12628,24204,4376,1
1936,15500,4516,-14276,24704,4484,1
1768,15524,4428,-15480,24776,4348,1
1108,15596,4508,-14956,25440,4420,1
884,15472,4512,-13884,25028,4456,1
764,15348,4792,-13016,24092,3852,1
580,15444,4956,-12032,22924,3712,1
636,15660,5240,-10816,21656,3556,1
932,15668,5176,-9388,21268,3636,1
1480,15556,4900,-8348,19808,3876,1
1268,14808,4812,-7784,18872,4088,1
972,14844,5048,-7200,16924,3824,1
1188,14672,4920,-6836,16136,4272,1
1264,15020,5252,-6640,14992,4876,1
1076,14708,5020,-6108,14276,5492,1
780,14872,5208,-5680,12344,5696,1
764,14892,5672,-5876,11416,5932,1
900,15000,5560,-5704,10260,6044,1
1036,14980,5528,-5320,9256,6104,1
1172,14676,5452,-5304,7708,6188,1
988,14576,5412,-4988,6836,6748,1
1028,14892,5632,-4548,6424,6872,1
1092,15004,5624,-4504,5472,6916,1
1248,14804,5324,-4024,5156,7456,1
1604,14632,5384,-3388,3652,7276,1
1396,14980,5484,-3712,3504,7476,1
1148,15188,5748,-2940,2316,7468,1
1092,15080,5440,-2692,1896,7736,1
1412,14728,5288,-2148,1924,8556,1
1700,14572,5044,-1608,1416,9688,1
1448,14580,5072,-912,416,10296,1
1396,14820,5368,-740,-1028,10552,1
1624,15020,5552,-456,-912,11944,1
1964,14752,5300,712,-1244,14740,1
1576,14576,5152,2264,-1660,17944,1
912,14644,5212,2840,-4312,20284,1
852,14760,5516,2392,-7612,21628,1
1204,14944,5792,2652,-8776,23276,1
1476,14944,5664,3072,-9496,24552,1
1472,15048,5440,2680,-10360,25180,1
1104,15300,5300,2436,-10292,24676,1
1008,15244,5264,1516,-8900,23624,1
1152,15208,5280,1436,-6964,22080,1
1188,15356,5500,1384,-5020,20704,1
1196,15384,5684,1104,-2880,19428,1
1164,15160,5476,92,-1352,18044,1
1480,14644,5380,-656,-192,16704,1
1756,14656,5284,-1264,476,15416,1
1752,14812,5164,-1792,1048,13896,1
1720,15012,5568,-2100,1592,12432,1
1388,15000,5624,-2484,2188,11076,1
1400,14856,5424,-2508,2776,10100,1
1084,14936,5204,-2600,3320,9592,1
1044,15044,5216,-2836,3752,8940,1
1032,15036,5276,-3452,4192,8080,1
772,14724,5316,-3712,4568,6828,1
516,14772,5364,-4072,5588,6020,1
1372,14820,5152,-4412,6080,5064,1
1180,14788,5704,-4524,7828,4668,1
1192,14704,5488,-5448,8740,4600,1
988,14636,5416,-6176,9828,4384,1
1004,15152,5192,-5704,11952,3368,1
1128,15412,5228,-5632,12172,2572,1
1252,14976,5192,-6232,11956,1932,1
1112,14392,5176,-7156,14276,2236,1
864,14440,5264,-7244,17048,2860,1
1120,15112,5168,-6668,19332,2744,1
1520,15212,5056,-7636,18768,1704,1
1808,14632,4912,-8840,18000,1148,1
1548,14300,4472,-9340,19260,1116,1
1304,14548,4276,-10372,21840,1880,1
1300,14748,4012,-12204,22984,2056,1
1388,14620,4268,-14052,22528,1788,1
1608,15628,5000,-15444,22580,1052,1
1520,16852,5728,-16244,22764,872,1
1348,15912,4932,-15876,24044,612,1
1004,14752,3912,-14928,24380,752,1
804,15560,4560,-14712,23600,364,1
796,15960,4900,-14072,22356,212,1
1360,15612,4872,-12940,21500,-36,1
1400,15200,4884,-11620,20292,100,1
1112,15064,5128,-9708,19008,308,1
1180,14996,4988,-9436,17836,376,1
1184,15228,5156,-9208,16956,636,1
1116,15196,4892,-8532,16836,1056,1
1344,14924,4764,-8340,15480,1092,1
1308,14656,4836,-7916,15176,1472,1
1352,14688,4920,-7672,13484,2252,1
1244,14804,5108,-7528,12844,3572,1
1052,15568,5416,-7220,11688,4364,1
1296,15584,5636,-7076,10136,4028,1
1216,15352,5436,-7156,8444,4228,1
1396,14772,5332,-6036,9040,5620,1
1188,14692,5144,-5392,7980,6996,1
1380,14536,4916,-5476,6372,6980,1
1112,14388,5000,-5532,4604,6492,1
1156,14876,5648,-5192,4032,7460,1
1400,14956,5180,-4008,5484,8732,1
1476,14640,4952,-3876,3300,9348,1
1196,14068,4752,-3868,1888,8868,1
1480,14744,5368,-3572,392,8352,1
1492,14828,5592,-1360,632,10984,1
1440,15512,5588,520,-1844,12444,1
1196,15448,5596,1376,-2684,14156,1
1376,15132,5408,2744,-3404,16340,1
1356,14496,5128,3848,-5564,18276,1
1452,13964,5004,4392,-7860,19452,1
1480,14316,5444,4736,-10220,20120,1
1468,15408,6124,5404,-11156,20372,1
936,15832,6100,5068,-11296,20496,1
728,14268,4956,3644,-10740,21216,1
940,13652,4816,2660,-9988,21632,1
1180,15164,5296,2704,-8472,21696,1
1804,16256,5840,2524,-5720,20400,1
1996,15728,5580,2000,-4028,18616,1
1672,15236,5380,1484,-2604,17252,1
1332,15004,5000,332,-1180,16156,1
1452,14896,5016,-444,100,15252,1
2132,15024,5024,-960,808,13692,1
2100,15288,5420,-1412,1636,12628,1
1760,15356,5564,-1708,2884,11696,1
1288,15084,5232,-2376,3852,10396,1
1108,15000,5088,-3464,4752,9396,1
1376,14908,4992,-3836,5108,8428,1
1984,14916,5048,-4032,6340,7860,1
2048,14996,4964,-3272,7888,8160,1
1460,15248,5144,-3500,9604,7708,1
780,14808,4628,-4748,9596,6344,1
1068,14716,4364,-5620,9148,4548,1
1840,14996,4804,-5388,9256,3064,1
1972,15496,5168,-4628,11480,2900,1
1336,15648,4920,-4044,14892,4024,1
544,15228,4480,-4516,16624,2852,1
404,14840,4176,-6464,15356,1740,1
1352,14928,4604,-8352,14184,576,1
2200,15148,4656,-8992,16280,404,1
2876,15496,4620,-8580,19908,1056,1
2412,15568,4428,-8884,22328,1612,1
2048,15452,4144,-11264,21136,1112,1
1408,15112,4252,-13632,20120,360,1
1952,15060,4080,-14620,22028,252,1
1568,15520,4344,-14944,23928,764,1
1460,15628,4072,-15680,24236,1332,1
996,15704,3892,-16028,24176,1000,1
1140,15848,3968,-16064,23128,404,1
1400,15820,4324,-15400,22880,-224,1
1884,15728,4764,-13112,21128,-172,1
1788,15472,4748,-12104,20116,72,1
1504,15328,4464,-10760,19812,188,1
1228,14972,4372,-9716,18660,480,1
1060,14988,4324,-9240,17484,624,1
1188,14940,4676,-8828,17108,968,1
1296,15124,4808,-8488,15880,992,1
1352,15120,4908,-7924,15232,1716,1
1388,15308,4772,-7568,14036,2824,1
1540,14828,4780,-7212,12668,3088,1
1356,14884,5056,-7380,11504,3544,1
1432,15064,5012,-7252,9512,4232,1
1564,14936,4976,-7124,8356,4788,1
1480,14956,5092,-6504,7904,5988,1
1500,14968,5000,-5956,7516,5968,1
1564,14912,4856,-5708,5820,6200,1
1560,14848,5136,-5288,5376,6508,1
1592,15092,5408,-4624,4376,6748,1
1516,15048,5324,-4296,3588,7692,1
1604,14876,5192,-3152,3656,8412,1
1720,14620,5064,-2416,3476,9292,1
1520,14492,5100,-2016,2308,9076,1
1440,15064,5288,-1748,1128,9128,1
1528,15288,5412,-780,128,10280,1
1780,14584,4736,2112,-320,13876,1
1324,14912,4984,2952,-2164,15476,1
864,15080,5252,3588,-4304,16916,1
920,14704,5024,4432,-7108,18776,1
868,14576,4888,5096,-9036,20448,1
872,14680,5072,5920,-10532,21960,1
880,14864,4912,5860,-12292,22348,1
792,14728,5112,5320,-12404,22456,1
904,14884,5088,4236,-11140,21868,1
1224,15364,5216,3408,-9568,21232,1
1824,15456,5460,2864,-7244,20636,1
2320,15440,5340,2872,-4992,19796,1
2040,15376,5140,2268,-3744,18376,1
1820,15272,5148,1152,-2372,16824,1
1588,15476,5036,24,-1444,15344,1
1484,15244,5112,-908,-660,14036,1
1796,15068,5096,-1232,768,13160,1
2228,14884,4888,-1684,1768,11540,1
2028,14972,4860,-1948,2092,10148,1
1472,15112,4976,-2564,2720,9176,1
1392,15000,4872,-2968,3756,8144,1
1676,15124,4312,-3284,4728,7268,1
1844,14836,4680,-3524,5996,7008,1
1612,14904,5000,-3696,6580,5956,1
2216,15044,4892,-4144,6796,5092,1
1624,15072,4660,-4540,7980,3980,1
1224,14836,4392,-4832,9136,3228,1
988,14960,4596,-4736,10020,2416,1
1032,15276,5028,-4512,11436,1652,1
1216,15300,5220,-4192,12448,1728,1
1448,15156,4740,-3908,14292,2324,1
976,14876,4552,-3860,16560,1896,1
552,14612,4560,-4716,17668,804,1
664,14904,4908,-5920,17756,-228,1
1108,15024,4964,-7060,18620,-640,1
1444,15288,4932,-7880,21396,-484,1
1408,15420,4740,-8308,23600,12,1
1256,15456,4744,-9864,23696,-216,1
1236,15288,4532,-11868,23916,-728,1
936,15188,4480,-13624,24560,-1008,1
1332,15512,4128,-14552,25376,-1260,1
1260,15300,3988,-14732,26216,-324,1
1400,15120,4096,-14192,26072,-64,1
1512,15540,4284,-14188,25808,-1384,1
