1728,14460,3312,-7820,7296,-7416,2
1672,14876,3628,-8228,5720,-9224,2
1464,15896,3824,-8856,4468,-11080,2
1392,16180,3988,-8528,4848,-11784,2
1000,15944,3964,-8560,5392,-11620,2
552,15376,3564,-7948,5904,-11748,2
184,15188,3452,-7660,5488,-12444,2
512,15336,3340,-7808,4412,-13720,2
352,15520,3364,-8360,5548,-14104,2
156,15576,3384,-9332,6372,-13788,2
-136,15580,3596,-8368,6444,-14128,2
-284,15732,3568,-7264,5500,-14972,2
-428,15772,3748,-6996,4116,-16564,2
-604,15848,3692,-7860,5724,-17240,2
-904,15640,3364,-7456,7180,-16900,2
-1344,15252,3248,-6532,5804,-17300,2
-1196,15148,3464,-5192,4976,-17732,2
-1108,15096,3724,-4228,4652,-18492,2
-1092,15444,3716,-4104,4496,-19588,2
-1184,15508,3552,-4524,4340,-19772,2
-1152,15344,3288,-4324,3656,-19476,2
-1324,15164,3116,-3504,2824,-20124,2
-1192,15168,2988,-3640,2520,-20460,2
-1392,15496,2884,-3532,1996,-20784,2
-1860,15392,2844,-3036,3244,-21100,2
-2372,14872,3344,-2956,3852,-20468,2
-2668,14988,3480,-2892,4604,-20292,2
-2872,15356,3524,-2392,4632,-20552,2
-2720,15644,3292,-1668,3396,-20992,2
-2624,15656,2916,-1668,3232,-20864,2
-2456,15648,2944,-1680,3704,-20328,2
-2580,15492,3108,-1076,3720,-20144,2
-2468,15116,2896,-596,3692,-20412,2
-2488,15088,2808,-868,3812,-20144,2
-2336,15264,2616,-484,2140,-20436,2
-1620,15296,2928,-556,2432,-19772,2
-1728,15632,3172,-40,3208,-18452,2
-2004,16008,3248,124,4088,-17816,2
-2588,15784,3240,648,3960,-17240,2
-2580,15496,3036,604,3680,-17940,2
-2004,15364,2756,960,4256,-17680,2
-2096,15376,2812,780,3764,-18000,2
-2308,15692,2852,1244,3824,-17640,2
-2396,16088,2696,1244,6148,-16916,2
-2632,15740,2600,876,6264,-17336,2
-2500,15516,2744,592,5452,-17992,2
-2448,15240,2736,1324,5980,-18520,2
-2456,15120,2456,1308,6696,-18948,2
-2220,15384,2200,1164,7128,-19148,2
-2140,15944,2592,1192,7248,-19988,2
-1936,15912,3012,872,7016,-20788,2
-1612,15500,3316,800,6840,-21192,2
-1416,15224,2936,992,7040,-21668,2
-2012,15268,2572,1032,7108,-21916,2
-2700,15652,2596,660,7940,-22024,2
-2360,15844,2856,452,8712,-21632,2
-1676,15568,3256,756,9120,-21624,2
-1500,15132,2904,940,9184,-21412,2
-1764,15336,2824,700,9008,-21040,2
-2104,15728,2948,452,9240,-20308,2
-1704,15780,3368,900,10124,-20016,2
-1428,15516,2956,720,9792,-19872,2
-516,15220,2552,136,9188,-19424,2
-4,15376,2756,-64,9936,-18308,2
-440,15516,3224,-36,10936,-17392,2
-804,15808,3548,32,10756,-17776,2
-812,15668,3220,-508,10060,-17344,2
-136,15588,3056,-1360,9828,-16232,2
176,15616,2932,-1700,10872,-14712,2
188,15468,3012,-1524,12208,-13956,2
412,15484,3148,-1760,12424,-13608,2
588,15468,3296,-3176,11356,-12076,2
692,15664,3240,-3520,12700,-10752,2
580,15664,3296,-3092,13592,-10112,2
300,15720,3376,-3112,13016,-10008,2
744,15800,3388,-3788,12040,-9024,2
1084,15780,3524,-4652,11780,-7972,2
1080,15752,3496,-4700,12896,-6988,2
