2144,15104,2244,13772,7208,-2128,3
2500,15044,1904,13832,7332,-2116,3
1924,14940,1972,14076,7220,-2064,3
1528,15128,2540,13988,7160,-2152,3
1432,15836,2468,14148,6984,-2348,3
1448,16712,2280,14984,6968,-2588,3
1532,17044,1932,15772,7472,-2524,3
1268,15884,1268,16128,7720,-2392,3
1344,15060,1300,15676,7444,-2204,3
1188,15424,1576,14992,7172,-2312,3
436,16076,1756,14888,7108,-2380,3
-872,15872,1452,14740,7224,-2296,3
-1136,15036,1060,14496,7352,-1872,3
-468,14288,56,14236,7364,-1920,3
1256,14040,-664,14400,7392,-1992,3
2524,14868,-172,14764,7244,-2196,3
2096,16184,268,15380,6924,-2408,3
1172,17100,504,15752,6576,-2716,3
860,16888,112,16196,6384,-2676,3
512,16760,-252,16272,6128,-2828,3
112,16936,-316,16540,6108,-2996,3
80,16988,-516,16520,6100,-3112,3
144,17244,-272,16584,6208,-3144,3
28,17588,-184,16532,6180,-3368,3
380,17968,356,16520,6360,-3280,3
784,17896,468,16524,6212,-3356,3
1284,17640,388,16420,6188,-3340,3
1224,17840,412,16444,6044,-3476,3
940,17296,96,16500,5904,-3444,3
792,16828,-184,16452,5868,-3576,3
744,16380,-88,15752,5568,-3276,3
700,16268,-72,15224,5564,-3136,3
928,15868,-256,15144,5712,-3104,3
1180,15776,-488,15440,5872,-3080,3
1512,16236,-184,15592,5664,-2932,3
1504,16484,212,15624,5612,-2816,3
1236,16400,12,15564,5532,-2960,3
1204,16024,-52,15704,5236,-3120,3
1156,15852,-472,15512,5252,-3040,3
1272,15848,-496,15564,5480,-2808,3
1488,15676,-508,15468,5504,-2868,3
1880,15616,-612,15720,5624,-2688,3
1596,15616,-456,15700,5596,-2700,3
1368,16072,-524,15648,5368,-2600,3
816,15956,100,15560,5308,-2344,3
756,16132,-32,15320,5484,-2460,3
600,15576,-36,15020,5476,-2188,3
448,15216,-596,14764,5636,-2200,3
1004,15532,-548,14804,5712,-2124,3
1828,16252,-252,15128,5916,-2032,3
2252,16560,420,15784,6192,-2060,3
2384,16640,864,16096,6344,-2336,3
1988,16308,1116,15756,6476,-2452,3
1432,15884,864,15164,6436,-2388,3
1196,16268,1356,14864,7020,-1944,3
1008,16808,3752,14784,7360,-1768,3
1000,16484,1596,14168,7808,-1856,3
868,14012,-2000,13904,7828,-2360,3
560,12408,-2208,13284,7500,-2564,3
1620,13788,4,12888,7304,-2476,3
2496,16064,2908,12932,7904,-2460,3
3316,18432,4276,13256,8224,-2508,3
4180,18216,3360,13692,8720,-2812,3
3828,17048,2984,14284,8884,-2936,3
2628,16816,2856,14356,10024,-2744,3
1416,16748,3512,14116,9812,-2380,3
1072,16448,2932,13792,9312,-1992,3
696,15980,4160,13388,9380,-1964,3
1236,15720,2552,13424,8684,-2232,3
1812,15128,1080,13960,8396,-2072,3
2232,14504,560,14564,8740,-2140,3
2312,15036,476,15292,8988,-1896,3
2220,15880,1504,15388,8796,-1880,3
1960,16740,2096,15100,8572,-1828,3
1380,16808,2000,14624,7804,-1972,3
680,15456,1588,13956,7388,-1772,3
636,14456,1328,13508,6848,-1656,3
1040,14900,1624,13840,6364,-1656,3
1560,15532,1560,14104,6604,-1616,3
2108,15500,1228,14368,7020,-1784,3
1860,15776,1656,14556,7000,-1868,3
1868,15688,-220,14484,6908,-2156,3
1668,14684,-664,14716,6624,-2444,3
1444,15032,96,14832,6700,-2352,3
1588,16168,1500,14772,6756,-2440,3
1628,16056,1372,14660,6688,-2064,3
1972,14932,556,14804,6592,-1948,3
2656,14536,96,15164,6576,-2020,3
2436,14892,220,15708,6508,-1920,3
1700,15360,96,15792,6432,-2072,3
1348,15596,232,15520,6128,-2020,3
940,15876,224,15728,5744,-2328,3
732,16296,1156,16000,5772,-2500,3
508,16352,1212,15888,5848,-2272,3
600,15552,1084,15500,5624,-2176,3
716,14496,880,14752,5648,-1940,3
1648,13860,652,14132,5536,-2120,3
1984,13820,740,14200,5308,-2424,3
1556,14364,1112,14744,5420,-2520,3
992,15944,1040,14968,5476,-2556,3
524,17172,1440,15368,5648,-2900,3
144,18220,1712,15668,5796,-3044,3
-172,18684,1888,15948,6272,-3056,3
-700,18084,1736,16036,6484,-2992,3
-604,17284,1504,15944,6412,-2852,3
152,16504,1760,15344,6364,-2816,3
936,16504,2452,14984,6156,-3188,3
1512,16444,3080,15168,6064,-3316,3
2236,16408,3204,15544,6240,-3344,3
1896,15840,2392,15592,6192,-3120,3
740,16196,2480,15444,6252,-3208,3
-40,16972,2260,15128,6320,-3004,3
-724,16552,1432,14604,6336,-2904,3
-252,15120,1012,14228,6440,-2864,3
620,15028,1124,14360,6748,-2640,3
1496,15844,1520,14536,7028,-2496,3
1636,16624,2196,14860,7360,-2276,3
1600,16336,1828,14980,7272,-2196,3
1396,15756,956,14936,6992,-2216,3
1032,14716,1012,14904,6944,-2360,3
1212,14408,448,14932,6688,-2300,3
1184,14612,468,15068,6352,-2232,3
536,15840,976,15196,6512,-2268,3
504,16788,2004,15580,6624,-2124,3
380,17544,2896,15604,6792,-2132,3
-104,17248,3032,15512,6952,-2164,3
160,15872,1492,15208,6780,-2360,3
240,14412,456,15060,6728,-2236,3
256,14856,1464,14932,6792,-2196,3
276,16604,2808,15164,6712,-2096,3
268,17280,2848,15244,6848,-2364,3
376,16736,2288,15380,6856,-2344,3
652,16104,2064,15188,6784,-2484,3
712,15784,1640,15136,6788,-2376,3
336,15900,2232,15016,6784,-2432,3
356,16036,2796,14792,6728,-2176,3
612,15820,2600,14648,6656,-2288,3
1024,15396,2236,14708,6724,-2340,3
932,15156,2280,14852,6600,-2448,3
1196,15268,2252,15140,6544,-2444,3
1236,15584,2188,15268,6632,-2360,3
1352,15464,2268,15224,6340,-2408,3
1044,15516,2564,15304,6180,-2396,3
720,15788,2828,15068,6080,-2552,3
584,15668,2828,15024,6212,-2540,3
516,15452,2704,15112,6228,-2396,3
520,15480,2500,15244,6284,-2536,3
676,15664,2240,15416,6460,-2492,3
616,16120,2692,15636,6408,-2648,3
980,16888,3196,15992,6528,-2668,3
1364,17420,2896,16544,6480,-2812,3
748,16720,2420,16372,6316,-2720,3
268,15796,2016,15832,6124,-2732,3
-228,15376,1924,15240,6100,-2440,3
-600,15540,2112,14732,6004,-2408,3
-924,15604,1484,14624,5988,-2440,3
-996,16188,1560,14972,6124,-2700,3
-1368,16932,1764,15488,6248,-2904,3
-1124,17356,1672,15908,6328,-2840,3
-940,17336,1528,16188,6252,-2996,3
-460,17024,1724,15944,6080,-3116,3
-212,16664,1884,15516,6176,-3028,3
80,16188,1632,15064,5932,-3196,3
308,15680,1160,15188,5964,-3156,3
796,15252,952,15088,6028,-3172,3
1168,15048,988,15176,5896,-3212,3
1316,14672,1224,14948,5892,-3172,3
1672,14052,1304,14352,5676,-3000,3
2264,13800,876,14120,5480,-2844,3
2476,13772,248,14640,5536,-2676,3
2384,14688,264,15168,5544,-2548,3
1556,16052,496,16148,5936,-2832,3
1068,16924,1324,16804,6364,-2824,3
844,17744,1348,16680,6604,-2584,3
456,17456,1420,16492,6696,-2184,3
196,16292,1316,15644,6740,-1664,3
144,15192,1356,14660,6488,-1312,3
612,14560,1728,13948,6028,-1192,3
1104,14948,2452,13704,3924,-1224,3
1604,15800,3024,14036,9136,-928,3
1804,16236,2988,14732,6072,-648,3
2044,16280,2428,15008,7904,-672,3
2040,16176,1816,15076,8452,-308,3
1884,15804,1644,14832,7820,-696,3
1436,15756,2084,14608,7724,-988,3
968,15752,2224,14328,7576,-1136,3
720,15812,2192,14112,6988,-1168,3
620,15988,2156,14192,6532,-1324,3
756,15752,2468,14368,6108,-1348,3
916,15408,2544,14256,5692,-1444,3
848,15352,2616,14072,5740,-1692,3
908,15560,2820,14016,6016,-1952,3
1004,15776,3180,14096,6812,-2304,3
1624,15556,2944,14348,7372,-2048,3
1892,15272,3068,14472,8892,-2284,3
2216,15464,2524,14608,6980,-2168,3
2400,15712,2680,14836,7036,-2460,3
2232,16028,2904,15056,7084,-2484,3
1868,16988,2780,15616,7556,-2876,3
1092,17788,2028,16312,7616,-2792,3
148,17056,2052,16164,7852,-2588,3
-292,15656,1760,15468,8056,-2288,3
-248,15216,1460,14720,7440,-1672,3
376,15420,1032,14164,7024,-1864,3
216,15836,920,14700,7528,-2200,3
176,16264,968,15536,7344,-2128,3
404,16828,684,16428,7556,-2452,3
616,16972,744,17104,7112,-2616,3
892,16364,888,16892,6720,-2668,3
964,16000,764,16320,6328,-2776,3
656,15308,1008,15692,6040,-2776,3
544,14792,340,15072,5612,-2788,3
696,14476,764,14864,5244,-2780,3
632,14628,1060,14920,5172,-2672,3
656,15400,1212,15044,5696,-2804,3
500,15660,1404,15392,6192,-3036,3
520,15868,1424,15460,6128,-2980,3
404,16368,1320,15696,6248,-2984,3
248,16964,1460,15984,6012,-3092,3
432,17028,1736,16080,5780,-3120,3
396,16832,1496,15892,5624,-3248,3
152,16548,1380,15540,5500,-3288,3
-256,16532,1636,15248,5500,-3160,3
-252,16384,1916,14992,5628,-3068,3
-288,16144,1788,14604,5588,-2948,3
-84,15724,1424,14376,5808,-3136,3
8,15304,1296,13976,5884,-3096,3
52,15312,988,13880,5952,-3060,3
296,15424,928,13952,5776,-3020,3
500,15504,1196,14032,5908,-3124,3
616,15368,1212,14204,5776,-3020,3
632,15576,1364,14272,5752,-3172,3
296,15700,1504,14444,5756,-2800,3
-8,15664,884,14860,5672,-3040,3
344,15712,1280,15236,5792,-3048,3
-88,16048,1740,15472,5836,-3264,3
36,16008,1548,15584,5740,-3460,3
124,15996,1672,15384,5608,-3436,3
232,16304,1680,15380,5776,-3420,3
136,15948,1608,15092,6164,-3064,3
596,15712,1244,15028,6332,-3276,3
688,15640,1060,15124,6500,-2872,3
368,15728,1544,15040,6480,-2992,3
380,16060,1868,15008,6404,-2960,3
76,16068,1860,14800,6172,-3020,3
-80,15876,1396,14744,6260,-3092,3
-148,15784,1492,14796,6180,-2828,3
108,15836,1528,14784,6236,-2680,3
-88,15856,1884,14792,6348,-2816,3
-8,15812,1512,14872,6308,-2496,3
96,15740,1412,15008,6408,-2560,3
112,15960,1724,15068,6568,-2864,3
-144,15952,1520,15156,6604,-2760,3
-332,15968,1444,15316,6600,-2876,3
-340,15924,1208,15520,6656,-2924,3
-192,15760,1324,15408,6608,-3028,3
-32,15668,1188,15448,6604,-2888,3
52,15752,1120,15404,6588,-2864,3
4,15672,1144,15332,6664,-2788,3
-168,15876,1296,15240,6716,-2684,3
-168,16140,1388,15388,6632,-2776,3
-360,15724,1032,15352,6524,-2904,3
-332,15636,756,15380,6520,-2928,3
-268,15952,948,15356,6552,-3068,3
104,16184,1188,15400,6420,-2940,3
224,16016,932,15376,6316,-2856,3
-40,15980,924,15316,6264,-2808,3
-188,16000,1072,15388,6124,-2964,3
-420,16016,1236,15432,6112,-2960,3
-260,16024,972,15336,6020,-2936,3
-160,15852,796,15364,5856,-2876,3
-68,15824,676,15252,5976,-3012,3
-500,15580,444,15124,5904,-3104,3
-272,15552,588,15024,5860,-2916,3
-476,15420,1336,14656,5900,-3016,3
-68,15708,828,14548,5636,-3016,3
16,15900,692,15104,5636,-3260,3
500,16416,980,15716,5808,-3456,3
636,16700,1260,16016,5584,-3412,3
604,16640,1300,16184,5532,-3544,3
616,16484,896,16164,5552,-3516,3
876,16240,876,15884,5608,-3592,3
768,15760,944,15584,5596,-3400,3
1012,15580,1280,15044,5768,-2988,3
1032,15664,1440,14880,5892,-2712,3
772,15300,1472,14680,5928,-2464,3
540,14980,1492,14616,6052,-2492,3
452,14772,1244,14204,6000,-2188,3
72,14840,1608,13864,5940,-1872,3
4,15404,1312,13904,5904,-1936,3
640,17236,1344,15024,5936,-2364,3
1276,19468,2320,16756,6556,-3040,3
1228,20372,3872,17904,6960,-3192,3
1128,19088,3536,17796,7188,-2400,3
1036,16676,1748,16576,7308,-1912,3
992,14956,968,15092,7148,-1640,3
648,14600,1832,13916,6492,-1568,3
724,14676,2632,13468,4784,-1164,3
1036,14944,2692,14236,7008,-80,3
1296,14976,2436,14496,10740,424,3
1672,15152,2244,14280,10172,-436,3
1580,15444,2056,14432,9444,-1060,3
1472,15696,1976,14092,9336,-1580,3
1380,15568,1932,13936,7796,-1836,3
1444,15964,1916,13804,6568,-2412,3
1604,16024,2156,14276,6796,-2496,3
1664,15628,2200,14220,8044,-2256,3
1504,15700,2252,14016,7576,-2408,3
1552,16016,2268,14128,7304,-2724,3
1656,16212,2228,14532,7200,-2700,3
1452,15960,2224,14760,7024,-2848,3
1340,15584,2016,15020,6572,-2820,3
976,15548,1664,14832,6552,-2756,3
944,15380,1428,15032,6428,-2596,3
1208,15712,2060,14968,6164,-2408,3
752,15860,1932,15064,5928,-2428,3
1432,16124,2272,15068,5952,-2316,3
1452,16692,2824,15312,6092,-2488,3
1924,16524,2148,15776,6616,-2496,3
2000,15684,1632,15920,6912,-2248,3
1868,14696,976,15672,6852,-1804,3
1736,13796,572,14860,6672,-1460,3
1888,14088,228,14344,6364,-1560,3
1568,15184,488,14820,6240,-1748,3
756,16128,1144,15576,6240,-2044,3
404,16616,1208,16148,6152,-2096,3
68,16460,1024,16388,6056,-2072,3
392,15644,1028,16108,6012,-2080,3
628,14928,1108,15268,5696,-1920,3
1084,14912,1428,14780,5608,-2044,3
1644,15344,1188,14688,5520,-2448,3
1652,15848,1688,15272,5544,-2460,3
1192,16748,1736,16104,5664,-2864,3
540,17424,1900,16416,5884,-2880,3
-340,17028,1744,16308,6108,-2900,3
-1136,16540,1780,15492,6208,-2688,3
-812,16548,2240,14692,6032,-2644,3
640,16096,2744,14004,5724,-2772,3
1256,15904,2628,14152,5888,-3036,3
1340,15680,2548,14448,6112,-3104,3
856,15068,2176,14468,6044,-2872,3
448,14528,1680,14032,6008,-2912,3
144,14892,1784,13876,5904,-2868,3
-84,15912,2408,14144,5896,-2976,3
-560,16820,2648,14704,6148,-3096,3
-532,16580,2348,15096,6504,-3160,3
-216,15796,1896,15036,6780,-2840,3
152,15300,1764,14712,6936,-2672,3
556,15840,2392,14532,7000,-2788,3
704,16580,2472,14840,7044,-2852,3
532,16288,2408,15432,6900,-2900,3
408,16012,2268,15548,6956,-2780,3
420,16264,2616,15492,6908,-2808,3
388,16648,2948,15416,7040,-2688,3
