-1716,16916,-236,15684,1228,-8408,4
-2228,16376,-112,15340,1684,-8416,4
-2084,15852,-52,14928,1720,-8152,4
-2032,15208,-508,14400,1636,-8048,4
-1880,14720,-896,14120,1356,-8116,4
-1884,14240,-1056,14308,1104,-8212,4
-2244,14384,-872,14100,940,-8068,4
-2832,14992,-228,14300,744,-8264,4
-3548,15756,328,13992,904,-8212,4
-3960,15748,120,13880,1180,-8092,4
-3820,15292,-252,13472,1380,-8084,4
-3956,14700,-636,13540,1380,-8260,4
-4244,14592,-972,13612,1232,-8464,4
-3896,14980,-1172,13864,1216,-8576,4
-4316,15344,-1140,14132,1320,-8716,4
-4908,15156,-952,14324,1228,-8948,4
-5036,15096,-948,14436,1304,-8976,4
-4912,14924,-880,14416,1420,-8796,4
-5036,14740,-772,14144,976,-8480,4
-4880,14148,-508,13692,116,-7836,4
-4708,14224,-536,13400,556,-7504,4
-4204,14748,-708,13648,2236,-7292,4
-3504,16220,-596,15048,3812,-7168,4
-2564,17468,-416,16744,4788,-6812,4
-2396,17952,384,18356,5312,-6480,4
-2160,18496,256,19248,5012,-6136,4
-472,20564,-972,20244,4884,-5868,4
2128,22172,-1888,21984,4960,-6084,4
5148,22976,-1588,23236,5556,-6200,4
7976,22276,-448,23472,6292,-5784,4
8968,19996,900,20812,6940,-4088,4
8036,17488,1788,17660,6752,-1920,4
5852,15760,1472,14564,6508,-244,4
2724,13876,496,12356,6596,392,4
540,12572,-856,11960,6524,196,4
-16,12260,-1844,12104,5188,-344,4
1240,13344,-1500,13192,5488,-1644,4
2496,14732,-112,13944,4264,-2368,4
3244,16148,844,14324,3936,-2748,4
3132,16284,812,14396,3944,-3060,4
2984,15580,268,14548,4212,-3144,4
3024,14880,-688,14668,4500,-3288,4
3628,14540,-908,14464,4824,-3280,4
4460,14684,-548,14428,5040,-3292,4
5012,15328,312,14292,5068,-3216,4
5220,15792,392,14584,4840,-3028,4
4732,15808,172,14388,4796,-3152,4
4092,15264,-468,14492,5004,-3252,4
3740,14832,-48,14364,5216,-3264,4
3780,14860,680,14196,5112,-3056,4
3704,15208,1284,13952,4852,-3124,4
3096,15712,1532,13816,4536,-2960,4
2504,15688,828,14092,4280,-3444,4
2088,14888,320,14216,4196,-3692,4
1628,14552,352,14308,4708,-4104,4
976,15644,396,14860,5044,-4372,4
-200,16676,352,15780,5540,-4604,4
-968,16976,44,16516,5936,-4860,4
-1812,17396,-892,17036,5896,-5068,4
-1724,16988,-1144,17240,6040,-4988,4
-488,16256,-696,16772,6400,-4280,4
1444,16168,52,16272,6300,-3908,4
3276,16184,1000,15920,5636,-3600,4
5224,15968,1488,15580,4812,-3388,4
6888,15408,880,15852,4660,-3324,4
7784,14968,188,16248,4260,-2856,4
7772,14532,-624,16664,4336,-2356,4
6328,14572,-884,16748,4548,-1864,4
4528,15244,-672,16784,4848,-1152,4
3236,16464,112,16504,5596,-932,4
2612,17104,728,16196,6048,-1096,4
2836,16884,740,16000,5764,-984,4
3136,16060,356,15424,5132,-1248,4
3152,15548,-284,15000,4384,-1536,4
2732,15244,-336,14416,4200,-1752,4
2508,15360,-224,14460,4320,-2176,4
2944,15396,212,14600,4740,-2632,4
3248,15824,160,14824,4912,-2916,4
3908,16064,164,15152,5028,-3456,4
4208,16096,608,15332,5100,-3612,4
4440,15860,672,15252,5220,-3684,4
4880,15336,712,15084,5472,-3440,4
5444,14884,420,14676,5808,-3124,4
5756,14496,68,14468,5804,-2960,4
5464,14088,-260,14160,5560,-2760,4
4948,14076,-476,13768,5592,-2492,4
5128,14268,-300,13700,5896,-2440,4
5108,14556,-28,13292,6064,-2152,4
4572,15008,156,13144,6156,-2120,4
4688,15164,440,13352,6064,-2056,4
4692,15248,424,13728,5752,-2252,4
4848,15180,124,13980,5828,-2400,4
5284,14972,188,14132,5664,-2236,4
5896,14748,128,14184,5796,-2224,4
6220,14604,244,14324,5608,-2104,4
5876,14676,84,14328,5360,-2140,4
5616,14716,212,14484,5268,-2208,4
5536,14940,112,14828,5324,-2348,4
5304,15276,-80,15484,5808,-2684,4
4764,16060,-324,15944,6348,-3364,4
4400,16676,-252,16704,5568,-4216,4
3592,17020,-628,17288,4716,-4668,4
2292,17332,-688,18244,4380,-4400,4
804,18188,-1048,18588,5020,-4204,4
-516,20516,-2308,18996,5708,-5572,4
-2072,23000,-3236,20588,5572,-7160,4
-5140,23212,-2852,21876,4816,-9016,4
-7964,22448,-440,21136,4584,-9972,4
-7712,20828,1088,19020,4948,-9928,4
-5436,17952,892,16536,3960,-9832,4
-3820,14820,168,14476,2852,-9384,4
-2784,12596,-436,13116,1772,-8360,4
-2172,11852,-1568,12460,648,-7988,4
-2340,12512,-2116,11964,-120,-7660,4
-3212,13872,-1748,11792,-76,-7924,4
-3208,15172,-628,12204,704,-7988,4
-2336,15636,-420,12660,1384,-8272,4
-1504,15300,-1140,13512,1912,-8592,4
-1020,14632,-1832,13868,2040,-8748,4
-1172,14164,-2220,13824,1932,-8680,4
-1908,14828,-1948,13632,1700,-8488,4
-2724,15428,-1364,13892,1360,-8244,4
-3452,15888,-660,13972,960,-8256,4
-4080,16124,-96,14236,864,-8252,4
-4444,15936,-212,14516,704,-8228,4
-4176,15768,-472,14652,1064,-8000,4
-3412,15640,-636,14796,1400,-8140,4
-2712,15704,-384,14992,1860,-8156,4
-2184,15892,-288,14956,2220,-8240,4
-1724,15708,-456,14888,2628,-8108,4
-1440,15564,-1048,14964,2672,-7792,4
-1812,15224,-1436,14964,2824,-7664,4
-2156,15180,-1400,14588,3120,-7404,4
-2316,15360,-1100,14440,3308,-7000,4
-1592,15324,-940,14032,3440,-6756,4
-924,15216,-1188,13948,3376,-6552,4
-356,14820,-1188,14208,2916,-6512,4
-196,14776,-832,14732,2376,-6332,4
-792,14968,-724,15156,1680,-6188,4
-1068,15168,-1412,15448,1564,-6024,4
-704,16016,-2312,15852,1868,-6684,4
-824,16632,-2632,16588,2380,-7444,4
-1072,17364,-1100,16868,2992,-8008,4
-1280,17928,668,16724,3508,-8024,4
-1900,17776,1272,15788,3340,-7380,4
-2808,16776,760,14756,3180,-7240,4
-3600,15784,-12,13940,3148,-6660,4
-4192,15116,-396,13496,2848,-6720,4
-4692,15068,-1000,13380,2800,-7080,4
-4748,15816,-1232,13704,3092,-7664,4
-3792,16232,-1132,14352,3132,-8168,4
-2748,16396,-976,15116,2924,-8680,4
-1704,16204,-876,15488,2536,-9124,4
-820,16036,-800,15328,2280,-9104,4
-600,15680,-832,14944,1924,-8940,4
-912,15516,-444,14320,1672,-8364,4
-1732,15256,-564,13928,1508,-8008,4
-2340,15144,-920,13960,1544,-7768,4
-2664,15020,-1132,13932,1604,-7828,4
-3164,15100,-1388,14132,1912,-7952,4
-2984,15172,-1556,14604,2084,-8140,4
-2840,14948,-1184,14828,1300,-8108,4
-3112,15032,-856,14696,892,-8336,4
-2928,15500,-708,14700,980,-8288,4
-3052,15560,-592,14544,1152,-8312,4
-2928,15368,-556,14400,1152,-8348,4
-3088,15024,-552,14172,1252,-8332,4
-3640,14932,-260,13724,1252,-8184,4
-3972,14904,-156,13352,1156,-8140,4
-4232,14892,-476,12968,1204,-8228,4
-4648,15040,-932,13016,1192,-8260,4
-4968,15004,-928,13464,1040,-8724,4
-5512,15200,-920,13832,1000,-9004,4
-5816,15576,-624,13828,1292,-9352,4
-5900,15568,-60,13816,1356,-9440,4
-5732,15360,16,13500,1100,-9204,4
-5312,14972,-540,13536,884,-8748,4
-4744,15160,-1156,14344,532,-8292,4
-3292,16148,-1740,15728,580,-8252,4
-1968,16860,-2152,17188,640,-8620,4
-1164,18112,-2508,18536,452,-8436,4
-208,19128,-2940,19564,140,-8444,4
472,20136,-2920,19952,1280,-8508,4
1248,20596,-1604,19360,2844,-8068,4
2132,20720,952,18328,3372,-6732,4
3312,20672,1836,17924,3816,-5480,4
4572,19548,332,18828,4684,-4204,4
5880,17144,-1252,19364,5808,-2732,4
6692,15416,-2124,19868,6148,-556,4
7700,15376,-1908,20072,7208,1248,4
7272,17400,-44,19568,7764,2012,4
5904,18304,1112,18244,8576,2152,4
4568,17652,1044,17208,9832,1420,4
3904,15980,356,16464,9700,572,4
4292,14820,108,15192,8592,-732,4
3960,14388,208,14020,7932,-1488,4
3972,13736,92,13456,7324,-2380,4
4168,13296,-252,13048,6404,-2624,4
4180,13028,-236,13200,5296,-2780,4
4196,13696,120,13452,4780,-2776,4
4064,14468,440,13536,4512,-2976,4
3900,15248,508,14036,4592,-2880,4
3864,15400,44,14384,4920,-2824,4
4348,15056,-688,14368,5124,-2548,4
5120,14940,-1384,14352,5092,-2688,4
5320,15192,-1612,14408,4956,-2620,4
5020,15536,-1272,14324,4860,-2732,4
4556,15840,-532,14412,4476,-2668,4
4252,15920,-296,14528,4384,-2776,4
3816,15628,-356,14592,4096,-2808,4
3484,15172,-384,14472,3808,-2976,4
3308,14956,-544,14588,3692,-3116,4
3780,14972,-576,14716,3584,-3120,4
3524,14532,-236,14836,3468,-3348,4
4044,14704,148,14696,3456,-3432,4
4212,14912,220,14536,3376,-3368,4
3808,14692,268,14268,3500,-3532,4
3100,14312,600,13796,3716,-3360,4
1960,14652,1032,13776,3796,-3224,4
1680,15424,1388,13856,4112,-3520,4
1752,16260,892,14324,4752,-3840,4
2284,17044,-476,15208,4988,-4660,4
3768,15224,-1456,17584,5412,-5156,4
3440,15760,-412,16836,4616,-4548,4
3408,16864,384,15876,4044,-4160,4
3108,17028,352,15836,3920,-4020,4
2552,16644,212,16132,3828,-3892,4
2576,16452,116,16492,3728,-3940,4
3092,16604,772,16976,3792,-3696,4
3196,17028,1288,17168,4036,-3408,4
3588,16884,1148,16980,4104,-2812,4
3704,16080,452,16804,4280,-2700,4
3376,15696,84,16436,4332,-2864,4
2852,15680,-176,15948,4336,-3120,4
2780,15120,-232,15684,4872,-2968,4
2964,14832,-488,15312,5424,-2828,4
3548,14584,-476,15020,6372,-2836,4
3880,14776,-356,14728,6544,-3072,4
4124,15140,116,14508,6244,-3260,4
4368,15280,100,14736,5828,-3292,4
4344,15192,112,14700,5528,-2848,4
4092,14912,260,14944,5340,-2536,4
3960,14700,236,14840,5176,-2144,4
4220,14508,-36,14564,4964,-1680,4
4296,14096,-484,14220,4872,-1384,4
4972,13920,-1000,14060,5752,-1308,4
5272,14604,-80,14252,5804,-1320,4
5772,15524,1128,14380,5960,-1452,4
6064,15620,880,14584,6016,-1524,4
5984,14792,-136,14564,5800,-1632,4
5856,14208,-648,14204,5696,-1512,4
5844,14324,-1272,14208,5604,-1388,4
6600,14788,-744,14312,5200,-1308,4
6744,15440,-516,14440,4744,-1416,4
6616,16120,0,14836,4020,-1788,4
6192,16752,-520,15472,3700,-2444,4
5132,17048,-892,16448,3236,-3296,4
4256,17352,-736,17080,2660,-4168,4
3208,18232,-816,17776,2356,-5056,4
2072,19576,-860,18628,2508,-5756,4
180,21716,-1460,19724,2520,-6792,4
-2944,24276,-3624,21748,2748,-8272,4
-6088,24584,-4164,23836,2876,-9600,4
-8772,22040,-2936,23964,2528,-9744,4
-8596,18876,-1248,21220,2316,-8768,4
-5580,16008,-680,17356,2676,-7716,4
-2744,13268,-1220,14480,2708,-7016,4
-1664,11756,-1624,12640,1656,-6652,4
-1868,11444,-2120,12144,576,-6592,4
-3340,12232,-2748,12044,-196,-6848,4
-4740,13428,-2744,12100,-320,-6836,4
-5644,14784,-1752,12288,28,-7148,4
-5340,15788,-692,12668,480,-7664,4
-4624,16164,-476,13176,988,-8188,4
-3932,15704,-1304,13764,1148,-8432,4
-3300,14844,-1920,13944,988,-8616,4
-3012,14528,-1788,14256,944,-8720,4
-2808,14972,-1468,14408,852,-8368,4
-2452,15444,-1276,14492,1088,-8448,4
-2556,15460,-1372,14920,1016,-8104,4
-2484,15272,-1620,15044,864,-8048,4
-3316,14920,-1740,14860,1460,-7760,4
-3196,14972,-1156,14516,1868,-7484,4
-2516,15792,-1084,14456,2424,-7612,4
-2152,15824,-1520,14412,2584,-7636,4
-1612,15680,-1444,14664,2440,-7504,4
-1788,15548,-1432,14848,1824,-7764,4
-1868,15720,-1548,15028,1288,-7628,4
-2240,15772,-1596,14920,1400,-7824,4
-3260,15792,-1716,14684,1928,-7328,4
-4052,15956,-1304,14408,2368,-7336,4
-4280,16284,-624,14044,2644,-7356,4
-4076,16476,-152,14052,2524,-7580,4
-3160,16020,-252,14012,1740,-7640,4
-2196,15176,-980,13828,1308,-7772,4
-1348,14524,-1216,13788,1104,-7680,4
-1088,15064,-1004,13796,1016,-7800,4
-716,15888,-796,14412,944,-8236,4
-148,16380,-664,15428,960,-8216,4
-700,16448,-460,16364,1060,-8260,4
-1932,16132,-900,16808,1372,-8184,4
-2536,16032,-1300,16488,1908,-8084,4
-3040,16376,-1820,16276,2372,-7884,4
-3484,16048,-1760,16096,2132,-7824,4
-3448,15532,-1316,15844,1816,-7648,4
-3436,15268,-1024,15336,1668,-7312,4
-3192,15512,-948,14852,1520,-7268,4
