-880,1352,3100,776,704,-1592,5
216,-1580,-3568,2472,1904,-2028,5
864,-2264,-7416,5912,3076,-2600,5
2088,248,-6452,10048,3880,-3260,5
2548,8404,-208,15660,5288,-3932,5
1140,21044,7992,23796,7716,-4936,5
4692,32767,12492,32767,13056,-9400,5
11292,32767,11684,32767,20124,-12996,5
-1268,32767,9712,32767,17196,-11000,5
412,32767,9808,32767,14812,-8348,5
7244,32767,7156,32767,15928,-7860,5
9248,32767,6832,32767,15320,-3320,5
4504,32767,8200,32767,15896,-2940,5
-1044,32767,9068,27332,19604,-3728,5
-2328,31944,7064,21636,18620,-5784,5
-3340,22180,3808,15356,16072,-5668,5
-1784,12280,1084,9088,9596,-4624,5
-584,3192,-296,4032,3792,-2872,5
1176,-2868,-236,196,-64,-1068,5
1512,-7556,-228,-2500,-516,-376,5
1468,-11460,-2628,-3744,308,-492,5
1056,-12548,-6768,-4548,712,-716,5
1620,-10232,-10584,-3744,324,-1096,5
1432,-6600,-10040,-2116,-524,-1472,5
920,-2008,-5092,-1096,-804,-1756,5
952,2952,1652,-488,-568,-2160,5
1056,5772,7148,-372,-500,-2340,5
1192,5568,8532,-408,0,-2300,5
-112,3088,6720,-108,692,-2108,5
-1540,1056,2600,1016,1352,-2036,5
-352,56,-1024,3340,2144,-2064,5
948,848,-3008,7112,2532,-2720,5
2008,4844,-1460,11744,3904,-4176,5
2464,12188,2596,18184,7496,-5932,5
1516,25128,8200,28824,12564,-8276,5
5212,32767,13632,32767,21896,-13040,5
12508,32767,9628,32767,22752,-13556,5
-2316,32767,12780,32767,15152,-12056,5
-964,32767,9760,32767,12056,-9516,5
4896,32767,7888,32767,15256,-6256,5
8500,32767,6504,32767,16936,-1800,5
6392,32767,8616,29508,18488,-2876,5
1768,32767,9400,23480,18792,-2972,5
-328,28336,4624,19044,16096,-4344,5
-656,16060,3752,12536,9724,-4612,5
-360,3980,1244,3800,2996,-2852,5
-236,-5168,8,-2904,-276,-872,5
-776,-15740,-5360,-5812,2252,728,5
-16,-17060,-9928,-4324,2256,40,5
1468,-14272,-13828,-2304,1360,-1096,5
2640,-8636,-13608,-1568,516,-1948,5
2380,-1448,-7528,-1196,216,-2444,5
1148,5888,1844,-1072,284,-2568,5
704,10476,8208,-1116,436,-2416,5
-188,10724,10776,-1044,476,-2284,5
-216,7072,8416,-640,364,-1932,5
744,3568,3264,716,600,-1904,5
1644,1732,-1672,4224,1392,-2388,5
3308,2196,-3872,8900,3328,-2596,5
4612,5916,-2588,14184,5596,-3060,5
4552,11120,968,19176,7264,-4048,5
3044,20032,4792,27532,9460,-5620,5
5008,32767,8956,32767,16972,-8004,5
9656,32767,14340,32767,20236,-8500,5
6904,32767,10164,32767,15364,-7612,5
-6660,32767,7312,32767,13480,-6992,5
1284,32767,9232,32767,17852,-7312,5
7932,32767,8320,32767,20128,-6096,5
5736,32767,6832,32767,16664,-6252,5
224,32767,5472,26196,12784,-5148,5
-696,19348,2932,13864,7824,-2832,5
1156,9280,1012,7804,7000,-1400,5
1240,1348,1144,2496,5672,-304,5
1040,-5064,2340,-1840,3472,184,5
1468,-9456,1060,-4632,1540,668,5
1800,-12152,-2416,-5540,740,456,5
1528,-11772,-6948,-4764,548,312,5
948,-8908,-9472,-2972,592,-496,5
624,-4116,-7880,-1660,964,-1208,5
464,664,-3008,-460,1036,-1868,5
152,4564,2836,316,1232,-2316,5
108,5488,6516,920,1280,-2264,5
228,3812,6180,792,1104,-2352,5
-368,1204,2820,968,1000,-1980,5
-1232,40,-1356,988,500,-1760,5
-1124,124,-4628,2360,912,-1852,5
-244,1556,-4808,5420,2060,-2584,5
1016,5888,-2092,10448,4412,-3448,5
1380,13040,1628,15440,7552,-4700,5
1368,22028,4592,22984,10192,-6144,5
984,32767,10592,32767,16172,-9656,5
7896,32767,13232,32767,20328,-13248,5
6340,32767,4512,32767,21620,-14156,5
-1812,32767,7424,32767,13676,-11124,5
5388,32767,10840,32767,11076,-9420,5
9260,32767,9356,32767,12824,-7184,5
4260,32767,8212,32767,13668,-5116,5
-540,32767,6632,30412,11356,-4356,5
-2064,30972,4292,25420,12020,-4080,5
1404,21776,1856,19220,9236,-2912,5
3516,11804,-736,11816,5604,-1400,5
3260,2668,-1040,4544,928,216,5
900,-4848,800,-1100,-696,1368,5
-168,-10796,1012,-4208,-900,1972,5
464,-14788,-1712,-5136,224,1972,5
544,-15688,-7312,-4376,1280,1524,5
500,-12932,-11244,-2988,2036,328,5
524,-7400,-9864,-2244,1748,-776,5
-60,-176,-3692,-1724,1088,-1108,5
-544,6516,4552,-912,892,-1416,5
-12,9124,8788,-348,1116,-1272,5
-32,6268,7864,-140,1632,-1016,5
-848,984,3288,348,1728,-556,5
-1356,-3440,-1216,1132,1832,-348,5
-2452,-4300,-4780,3032,1704,-476,5
-2392,-1520,-5496,6200,1876,-1236,5
-1848,6268,-3924,10424,3948,-2240,5
1156,23272,6804,22532,12216,-4420,5
4820,32767,9532,32767,18660,-7256,5
10732,32767,11292,32767,20296,-9436,5
5492,32767,5136,32767,19432,-11648,5
260,32767,3716,32767,14412,-10616,5
7040,32767,6436,32767,13572,-9380,5
9416,32767,9012,32767,16052,-7768,5
5896,32767,12480,32767,15144,-6620,5
484,32767,12680,32767,12036,-6004,5
-1564,32767,9608,27764,10208,-5440,5
384,27656,4800,22040,9532,-5144,5
-312,18296,-732,16408,8640,-4144,5
3028,9160,-3016,10928,6876,-2776,5
2284,2332,-3800,5760,4384,-1064,5
944,-3224,-3972,316,1824,632,5
-1284,-6800,-2052,-3400,232,1556,5
-484,-10720,-452,-5180,-480,1588,5
552,-13588,1580,-4048,-760,1172,5
2912,-14384,-1192,-2380,-316,556,5
1596,-10960,-6240,-1504,-76,-20,5
1040,-6584,-8072,-1372,400,-368,5
-560,-2040,-5052,-460,816,-924,5
-1036,1604,-192,324,1460,-980,5
-1956,3964,3372,1204,1936,-744,5
-1384,3880,4376,1552,2268,-200,5
-540,3376,2964,2504,2496,-508,5
220,4096,1444,3924,3352,-824,5
1072,6664,2020,6120,4932,-1576,5
1292,11024,4024,10280,6948,-2836,5
1576,16036,6708,15756,9404,-4308,5
2228,25412,11300,26404,14292,-6968,5
6060,32767,9072,32767,19108,-11416,5
11256,32767,2016,32767,20744,-13284,5
-7568,32767,4196,32767,14016,-10832,5
2376,32767,13432,32767,12228,-9472,5
9932,32767,16532,32767,14740,-7372,5
10900,32767,16272,32767,14620,-5264,5
6392,32767,12816,32767,14620,-5680,5
400,32612,6680,26820,12712,-5412,5
-1940,23768,-832,20160,11832,-4396,5
-2760,15340,-2436,13392,10800,-2572,5
-1268,8160,-2576,7100,9200,-932,5
-580,1208,-1116,2972,6768,-116,5
1296,-3948,1080,572,5168,-164,5
2808,-7304,3152,-864,4040,-448,5
3984,-10324,2596,-3128,2680,-436,5
4600,-12128,-2180,-4764,1940,-500,5
1700,-9340,-6724,-4972,1712,-520,5
224,-5024,-7692,-3636,1400,-708,5
-624,12,-4588,-2152,1216,-816,5
-504,4384,220,-1324,1284,-988,5
-496,5856,4656,-392,1608,-908,5
-396,3860,5268,468,2028,-832,5
-128,344,2516,1040,2456,-664,5
116,-1872,-1272,1592,2532,-216,5
288,-1340,-3904,3448,2736,-268,5
572,1492,-4276,6776,3084,-1200,5
1800,6820,-1448,12368,4292,-2576,5
2544,13364,3324,20404,8564,-4648,5
2844,28256,10004,32767,15584,-7848,5
11896,32767,6896,32767,23048,-14744,5
7108,32767,2856,32767,16340,-10580,5
-10596,32767,9240,32767,10192,-8584,5
-376,32767,19520,32767,11276,-7932,5
14788,32767,11372,32767,14760,-6740,5
13092,32767,7048,32767,16216,-4256,5
6440,32767,5032,32767,15716,-4416,5
1972,31908,-20,28112,10984,-4044,5
-1444,22812,108,21160,7552,-3148,5
-2276,14624,-860,13804,5532,-1400,5
-1968,1000,220,728,3788,1016,5
-1384,-4884,2744,-3072,2760,1200,5
-896,-9216,2284,-4536,2592,720,5
24,-13760,148,-4120,2744,440,5
1752,-16024,-5480,-2860,2660,12,5
1896,-14132,-11132,-2300,2220,-96,5
3020,-8548,-13212,-2408,1276,184,5
2008,-2128,-8796,-2632,1280,320,5
572,4292,-276,-2300,1692,192,5
-600,8140,7408,-1520,2528,-196,5
-960,8168,9100,-600,3028,-632,5
-1964,5332,5980,8,3812,-1000,5
-1820,3220,1788,1048,4476,-1588,5
-1304,2836,-772,3188,6124,-2480,5
628,4132,-480,6460,9612,-3420,5
2152,8940,2028,11236,13288,-5752,5
2292,18548,6500,17928,14540,-8712,5
3424,32767,15028,28432,17396,-12376,5
17000,32767,5312,32767,21404,-15708,5
-10568,32767,-10496,32767,21120,-14176,5
-14612,32767,588,32767,16124,-11824,5
-2656,32767,17368,32767,18104,-9220,5
7848,32767,17372,32767,16176,-8224,5
3764,32767,16672,32767,20356,-6252,5
908,32767,12756,30760,17352,-6044,5
-3708,31368,5600,26432,13948,-5588,5
-5064,21768,-88,20208,11432,-4180,5
-2864,10040,-5604,13256,9244,-1704,5
1400,1048,-6600,5952,5796,-180,5
5808,-6008,-4868,-240,2156,572,5
6716,-10824,-2228,-4068,-152,692,5
4288,-12448,2324,-4676,-124,156,5
3316,-12856,1584,-3344,884,-196,5
1004,-4748,-5904,148,2500,-508,5
-464,-440,-5240,104,2412,-72,5
-1800,4128,-1644,-152,2220,-160,5
-1460,7144,3276,-316,2064,-472,5
-768,5940,4952,-116,1984,-368,5
-616,1760,3308,356,1948,-100,5
-92,-1224,868,892,1832,-44,5
608,-1856,-2148,2408,2616,-484,5
1072,-968,-3504,5644,3808,-1396,5
1444,2696,-2560,10524,6352,-2132,5
1780,9812,1640,17524,11284,-3668,5
1996,20384,5348,26404,14840,-6012,5
3060,32767,12664,32767,18628,-10304,5
10524,32767,11832,32767,20440,-9468,5
2568,32767,-1464,32767,14676,-9128,5
-8156,32767,856,32767,10700,-9124,5
7356,32767,5644,32767,11380,-9488,5
14064,32767,11092,32767,13440,-7448,5
8392,32767,12836,32767,14932,-5656,5
1704,32767,10892,28696,12188,-5128,5
-3044,31088,6004,23088,8028,-4064,5
-3012,20808,-1244,17424,5332,-2752,5
-1868,10320,-4088,11192,4076,-1172,5
1824,1960,-4764,4368,2860,-160,5
2900,-4084,-2580,-284,2224,392,5
1264,-11660,1556,-3756,2964,356,5
2196,-12364,-2508,-3268,3360,464,5
2236,-10284,-7376,-2408,3388,192,5
1696,-6388,-9152,-1312,2376,-68,5
728,-1580,-5612,-512,1648,-248,5
128,2760,-116,108,1212,-544,5
-444,5392,4932,40,1072,-296,5
-1020,4416,6288,-56,1032,212,5
-1712,1136,4236,792,1196,368,5
-924,-1512,1080,3092,2040,116,5
-440,-3328,-1904,6252,3296,-876,5
-572,-2928,-3120,10312,4976,-1992,5
1140,1988,-3148,15096,7928,-3228,5
2332,12600,128,21100,12100,-5340,5
3060,29332,7164,30684,13264,-7628,5
12288,32767,12984,32767,15268,-11908,5
8932,32767,20,32767,12192,-11472,5
-12616,32767,1140,32767,10640,-9856,5
9600,32767,12508,32767,10768,-9152,5
13316,32767,10084,32767,17532,-7644,5
8220,32767,7368,32767,18044,-4888,5
1892,32767,7432,29472,14576,-3680,5
60,32767,2944,23988,11024,-3064,5
132,25184,2288,19444,9484,-3228,5
136,15860,-932,14404,8188,-2480,5
556,5616,-1192,8080,6360,-1828,5
-576,-1680,544,2732,5332,-744,5
-1112,-6464,1952,-1340,5024,328,5
-68,-10292,276,-3236,4864,820,5
3188,-12548,-4848,-4012,3932,876,5
4576,-12084,-9328,-3868,2520,536,5
2864,-9468,-11516,-2576,1340,412,5
664,-4764,-7408,-1120,396,-128,5
-1236,844,-688,-320,-100,-452,5
-2284,4380,4492,-104,-524,-708,5
-2236,2252,3720,836,696,-768,5
-1140,-664,12,1752,1292,-636,5
392,-2216,-3168,3080,1492,-560,5
2268,-952,-3664,5412,1964,-848,5
3716,1932,-1380,9364,3340,-2016,5
4832,7624,2064,15592,6304,-3744,5
7056,16968,7172,24868,11920,-5528,5
8992,32767,12084,32767,18560,-10072,5
19060,32767,7052,32767,25680,-14064,5
-144,32767,4156,32767,14556,-10884,5
-9632,32767,6664,32767,9732,-9580,5
5612,32767,13360,32767,14680,-9052,5
13120,32767,12928,32767,20000,-6660,5
7940,32767,10572,32492,20464,-4624,5
68,32767,5180,25472,16456,-3544,5
-904,28676,1460,19344,12780,-2868,5
-1724,15924,-2616,13636,8968,-2128,5
804,3332,-1840,8112,6096,-1024,5
2052,-4328,-152,2540,3092,-528,5
1956,-9484,1116,-1380,1428,-276,5
808,-12536,28,-4012,656,-560,5
1180,-14112,-4480,-5084,1608,-600,5
1308,-12384,-9296,-4032,3316,-828,5
1804,-8460,-10016,-2516,3192,-1056,5
1836,-2444,-5720,-2304,2156,-1096,5
884,3344,1460,-2560,972,-1120,5
-244,6928,7072,-2220,208,-1296,5
-1212,5780,7400,-1176,564,-1224,5
-1620,1988,4340,-272,1416,-1060,5
-820,-1976,-268,316,1836,-980,5
180,-3600,-3852,1036,2344,-536,5
716,-2340,-5196,2744,2908,-472,5
1176,1356,-3308,5668,3476,-1624,5
1616,6344,-32,10148,5264,-2176,5
1520,12504,4028,16684,9008,-3528,5
1228,21224,6712,24644,12144,-5188,5
1400,32767,11464,32767,14624,-9572,5
10164,32767,7608,32767,20872,-13380,5
6708,32767,2680,32767,16584,-13308,5
4648,32767,9588,32767,13964,-11896,5
6368,32767,9088,32767,15204,-10072,5
5016,32767,6312,32767,16652,-6484,5
872,32767,3324,32767,16056,-4248,5
-1972,32767,2392,27876,15372,-2508,5
980,29800,2092,21056,12492,-1444,5
436,20376,2100,14728,10308,-1164,5
1532,9640,3076,7808,6136,-72,5
2280,84,3836,728,2668,-76,5
2164,-6700,3956,-3336,780,-664,5
528,-11020,1280,-4956,368,-972,5
-244,-13656,-4900,-4596,560,-1332,5
-100,-14596,-9788,-3072,1020,-1372,5
232,-11692,-13380,-1496,1200,-1448,5
540,-6364,-11752,-792,896,-1720,5
-84,548,-4204,-532,672,-1760,5
-396,7124,5156,-640,864,-1412,5
196,10120,10656,-476,864,-928,5
804,7748,10036,-16,1372,-556,5
972,3024,5456,528,1536,-296,5
1484,-1152,-684,988,1632,-92,5
844,-1500,-5376,2428,1920,-596,5
744,560,-6756,5568,3536,-1344,5
652,5216,-3944,10972,5204,-1644,5
488,13004,688,18908,9376,-2864,5
1032,25476,5004,29864,12492,-4724,5
2912,32767,7140,32767,15032,-9400,5
8732,32767,6848,32767,13752,-10132,5
2360,32767,6840,32767,11344,-7384,5
220,32767,8000,32767,9464,-5952,5
3364,32767,7340,32767,10660,-5740,5
5980,32767,6212,32767,13180,-4924,5
4332,32767,7064,32767,13636,-4560,5
1600,32767,6284,32676,11624,-4192,5
800,29464,2780,25364,9140,-3780,5
1440,20644,260,18608,6556,-3132,5
944,12292,-1360,12756,5092,-1644,5
108,6024,-876,6592,3672,-580,5
384,676,104,1740,1940,-256,5
452,-3324,1452,-1768,-648,-264,5
16,-7388,1188,-3040,-1136,-216,5
852,-9968,-1412,-2896,-268,52,5
1108,-9648,-5272,-2396,500,160,5
1164,-6936,-7576,-2240,468,396,5
568,-3408,-6284,-1672,204,260,5
36,84,-1240,-812,664,24,5
-380,2360,4036,136,1080,-320,5
-48,3188,5644,712,956,-484,5
-332,1300,4584,1140,940,-648,5
-596,-640,956,1340,1044,-588,5
248,-1488,-3392,1784,1168,-544,5
208,-652,-4768,3272,1760,-1032,5
652,1924,-3220,6592,3036,-1984,5
404,8496,740,12168,5440,-3228,5
-204,18124,4488,19312,9120,-4972,5
-116,32108,8072,30224,13152,-7220,5
5824,32767,12016,32767,20856,-13024,5
10060,32767,3712,32767,20984,-13712,5
-9988,32767,-620,32767,15512,-11488,5
-368,32767,8052,32767,10900,-10460,5
10428,32767,8520,32767,13524,-7912,5
8780,32767,9692,32767,14884,-5064,5
3376,32767,9860,32767,15024,-3756,5
-4280,32767,6232,27128,11864,-3156,5
-3296,27780,3376,21080,9476,-2728,5
-1240,16780,-1480,15248,7512,-2040,5
1420,7160,-1592,8764,4736,-1240,5
1764,140,-228,2900,1644,-780,5
2528,-5492,1024,-2236,-344,-20,5
1448,-9372,372,-4468,52,36,5
1500,-11592,-3476,-4248,1940,-32,5
1636,-11804,-8256,-2840,3152,-272,5
2144,-9316,-10100,-2144,2920,-260,5
1152,-4912,-7356,-2372,1892,-460,5
-16,-220,-1548,-2420,1432,-536,5
-1396,3552,4568,-1736,1204,-784,5
-2020,4104,7372,-1028,1324,-612,5
-1788,1348,5056,-476,1940,-484,5
-1928,-2136,1728,136,2112,-104,5
-920,-4104,-1928,1140,2456,-68,5
612,-2616,-4196,2904,2664,-380,5
1772,1444,-2624,5912,3384,-1276,5
2020,6972,884,11072,5516,-2520,5
2136,15260,6020,17956,9428,-4228,5
1548,28664,10700,27364,13352,-6332,5
10132,32767,13176,32767,22300,-12516,5
11192,32767,4764,32767,26280,-13864,5
-13236,32767,4468,32767,15436,-11652,5
-1164,32767,9136,32767,8748,-9344,5
9492,32767,8940,32767,12048,-6804,5
11436,32767,7808,32767,16080,-4488,5
6464,32767,8828,32767,17492,-3548,5
-668,32767,6084,27920,13396,-2916,5
592,26048,3068,21200,10312,-1840,5
-432,16256,664,14268,7416,-768,5
-808,7312,-208,7400,5456,-20,5
-620,-284,-380,1156,1752,540,5
-632,-6056,588,-3172,-1088,592,5
256,-10424,212,-4440,-840,312,5
1464,-12676,-3016,-4076,956,176,5
2424,-12408,-7292,-3600,2216,-132,5
2536,-8820,-9304,-2952,2552,-836,5
1796,-3808,-6812,-1748,1304,-1352,5
296,1312,-1032,-896,456,-1864,5
-932,4824,4192,-388,352,-1556,5
-1032,5668,6680,-124,524,-1744,5
-784,2720,5016,500,960,-1668,5
-744,-1044,1264,1216,1320,-1048,5
-264,-3668,-2644,2496,1328,836,5
-416,-3540,-4784,4940,648,1808,5
-760,-1268,-4528,8232,56,1508,5
-412,3716,-2240,12920,660,96,5
-216,12696,1860,19568,5436,-2820,5
2716,26116,5936,31884,13808,-5924,5
10696,32767,8556,32767,24332,-13476,5
11900,32767,3272,32767,26656,-10376,5
-10424,32767,6228,32767,16916,-7064,5
1688,32767,15072,32767,11068,-5540,5
12368,32767,10636,32767,11844,-5168,5
11504,32767,7164,32767,12440,-3396,5
3404,32767,4704,32767,11112,-3056,5
-2220,32767,2304,29028,9304,-3108,5
-2656,25132,-868,21992,5744,-2892,5
-2580,15420,-1056,15720,4756,-1916,5
-1016,8060,-1064,10184,4408,-908,5
512,1732,-448,5092,3916,32,5
2604,-3924,472,76,2896,512,5
4076,-8028,1684,-3220,1900,308,5
5264,-11788,388,-4820,1460,84,5
4480,-13284,-3308,-4244,944,-160,5
2040,-11056,-7648,-2784,388,-428,5
1032,-6728,-9072,-1468,196,-816,5
244,-1824,-6228,-740,340,-1044,5
-404,3580,-60,-300,404,-1196,5
-668,6696,4872,-292,800,-1084,5
-904,6600,6744,-300,1200,-880,5
-1428,3728,5168,-64,1820,-308,5
-1632,692,1456,1064,1820,4,5
-1480,-316,-2596,2884,2056,-444,5
-856,716,-4980,5464,2704,-1108,5
28,3176,-5008,9712,3732,-2568,5
1416,6904,-2352,15648,6060,-3820,5
2624,14948,2072,23232,9436,-5600,5
5108,28080,7716,30724,8680,-7068,5
3496,32767,10672,32468,9476,-8200,5
-1824,32767,3304,29368,8712,-6928,5
1120,32767,7664,29780,9920,-5956,5
3112,30148,9000,30788,8408,-4812,5
5180,23816,6444,30080,9024,-3348,5
2176,25272,4676,28856,10672,-1868,5
2020,28816,3716,28752,12000,-1072,5
2012,28948,4596,28204,11040,-1464,5
1296,26832,4380,27040,8384,-1956,5
572,23992,3632,25096,6080,-2172,5
416,20760,3892,22008,4728,-1936,5
-64,18136,4564,18100,4068,-1312,5
-68,15944,4788,14300,3548,-484,5
496,13924,4164,11368,4056,244,5
872,11656,2772,10316,4940,144,5
1192,9332,1300,9600,5688,124,5
1536,7424,68,9336,6060,-240,5
1476,6472,-688,9752,6340,-420,5
1160,6740,-240,10140,6260,-876,5
920,8464,868,10176,5912,-1244,5
388,10240,1744,10472,5876,-1516,5
316,11648,1988,10792,5764,-1676,5
212,11948,1696,11064,5304,-1960,5
404,11848,1396,11276,4960,-2292,5
716,11260,472,11548,4688,-2440,5
1080,10692,-1184,11328,4300,-2640,5
964,10064,-1596,11328,4360,-2956,5
492,10544,-276,11664,4504,-3272,5
940,12344,1588,12288,4556,-3252,5
1560,13672,2780,12480,4656,-3176,5
1592,14484,3304,12368,4720,-2900,5
1420,13636,3040,11768,4444,-2632,5
1136,12396,2328,10952,4024,-2516,5
1160,11228,1392,10544,3620,-2340,5
1164,10248,584,10508,2916,-2144,5
1364,10108,224,10220,2416,-1900,5
2044,11388,484,9976,2712,-2324,5
1684,12740,1040,10788,3556,-2792,5
1836,14584,1916,12840,4896,-3060,5
2300,18024,2156,16396,6372,-3416,5
2112,22352,2232,19988,8000,-3716,5
2092,27316,2184,24204,9196,-4528,5
2500,30772,2552,27792,10060,-5692,5
3808,31412,3544,29648,10212,-5332,5
4696,29848,4132,29544,9348,-4524,5
4316,29812,4312,30588,8420,-3488,5
2172,31228,3944,32584,8128,-3300,5
1084,32767,2532,32767,7188,-3256,5
904,32767,948,32276,7564,-3320,5
304,32767,920,32436,9200,-4176,5
364,32767,2448,31956,10216,-5272,5
1144,31584,3764,30028,9804,-5488,5
1356,29980,3628,26848,8244,-5252,5
1064,26744,3132,23216,7372,-4644,5
1284,22040,1756,18744,6864,-3280,5
1200,17072,-224,14208,6544,-2168,5
1164,11056,-2520,9764,6164,-1108,5
1008,5024,-3544,5472,5312,200,5
520,-912,-2316,1832,4304,612,5
384,-5484,-1580,-784,2516,840,5
1012,-8532,-1032,-3544,504,964,5
2976,-7520,-6020,-4376,-756,-308,5
2076,-4492,-5920,-864,-560,-1200,5
1080,-724,-2432,1696,12,-1868,5
88,2968,1888,2396,640,-1780,5
-944,4748,5276,1332,1100,-1308,5
-1264,3940,4900,196,1140,-720,5
-860,1700,2228,-276,1060,-240,5
-888,-804,-1112,204,1300,-32,5
-704,-528,-3332,1792,1328,-376,5
308,1484,-3120,5956,1840,-1620,5
1532,5396,-1240,11256,2380,-2768,5
2644,12744,1072,18420,5020,-3748,5
4616,24900,3148,28624,10852,-5620,5
6540,32767,3040,32767,12296,-7828,5
-2068,32767,3088,32767,12560,-7508,5
-2600,32767,5508,26920,8468,-4616,5
3160,31344,6860,25380,7892,-2852,5
4732,25632,4448,27688,8996,-2596,5
5284,25376,4508,26968,8864,-1660,5
3368,28584,5716,26384,8812,-1460,5
2032,29788,6628,27244,9716,-2808,5
576,27732,5752,26460,9488,-4016,5
600,24228,5372,24272,7760,-4480,5
1700,19996,3584,21088,5752,-4160,5
1796,15628,1884,17584,4212,-3172,5
1792,12848,1244,13656,3180,-2096,5
1804,11144,1144,10752,2964,-1364,5
1788,10156,852,9644,3600,-996,5
1396,8772,516,9140,4748,-1148,5
1416,7136,84,8788,5072,-1336,5
1456,6324,-124,8392,5416,-1668,5
1184,6888,504,8372,5104,-2076,5
1264,8976,1748,8948,5252,-2564,5
1372,11500,3204,10020,5520,-2956,5
1316,13980,3828,10972,5884,-3380,5
1260,16396,3988,12524,6416,-3656,5
1336,18408,3760,14108,7300,-3976,5
1156,19640,3072,16336,7968,-4080,5
1216,19900,2720,17636,8688,-4044,5
1392,18648,2380,18032,8824,-3672,5
1052,16456,1924,17384,7684,-3232,5
796,14420,1976,16032,6392,-2552,5
560,13004,2632,14864,5248,-1724,5
516,12716,3652,13656,4704,-1096,5
756,12852,4424,12952,4340,-816,5
1132,13144,4404,12856,4236,-632,5
1576,13076,3588,13360,4664,-1064,5
1496,12672,2572,13572,4600,-1784,5
1352,12300,1624,13828,5092,-2380,5
1028,11920,964,13920,5276,-3048,5
640,11644,508,13456,5108,-3364,5
344,11372,672,12100,4680,-3296,5
632,11064,572,9996,4228,-2900,5
612,10556,504,8432,4604,-2576,5
1228,10076,236,7812,5392,-2348,5
1292,9796,700,7744,5892,-2084,5
1024,10036,912,8420,6132,-1944,5
1036,11296,1056,9304,6100,-2000,5
984,12404,1048,10208,6504,-2032,5
828,13008,472,10740,6132,-2224,5
552,12816,-176,11124,5504,-2476,5
736,12700,-108,11764,5456,-2884,5
1624,13572,-16,12708,5244,-2868,5
1764,14900,392,14368,5012,-3144,5
1664,16772,1144,16772,4596,-3484,5
1696,19372,2644,20028,4744,-3784,5
1412,23588,4276,23364,5548,-4288,5
916,30868,4676,26848,6516,-4952,5
1216,32767,2464,30972,7900,-5392,5
4584,32767,2496,32767,8416,-5572,5
6496,31492,1664,32767,7168,-5272,5
5756,31288,952,32360,8292,-4712,5
4240,32767,1592,32767,11220,-4512,5
1228,32767,2156,32767,13872,-4416,5
-1120,32767,3352,32767,12944,-3996,5
-596,32767,4360,32767,10120,-3096,5
-708,32767,3940,30564,7776,-2656,5
200,28168,2072,26124,5812,-2228,5
1640,23392,-560,22076,4700,-2120,5
1876,19128,-3052,18808,4924,-1716,5
1228,14840,-3932,15424,5184,-920,5
420,10052,-2872,11216,4800,316,5
652,5484,-948,5684,3668,1392,5
1680,644,1160,1252,2068,1560,5
1516,-3436,2900,-1996,-612,2056,5
1856,-7292,2528,-4460,-2512,1692,5
1524,-9044,-1928,-3928,-1912,1008,5
1180,-8292,-6380,-1748,-820,256,5
924,-5820,-8532,164,48,-636,5
-296,-2160,-5580,804,908,-1196,5
-1332,1424,-844,816,1396,-1660,5
-1388,3412,3700,488,1384,-1880,5
-692,3616,5072,-72,1068,-1804,5
768,1536,2784,-264,1052,-1724,5
1636,-60,-940,68,1124,-1592,5
1664,924,-3960,2696,1648,-2380,5
1516,5304,-4044,10944,3812,-4344,5
2552,11824,-1236,15432,5420,-5372,5
3664,21312,3412,21640,8552,-6336,5
3376,32767,5832,30072,11656,-7976,5
168,32767,8728,32767,11416,-7460,5
-4912,32767,5112,30980,13460,-5676,5
2736,32767,5656,30352,11180,-3832,5
4420,27600,3396,30552,8624,-2748,5
5380,23412,1708,29276,8140,-2012,5
1380,26304,1432,27916,10500,-1980,5
748,29844,4472,27736,12060,-2600,5
628,30180,6344,26628,11716,-3396,5
800,27696,7092,24648,10132,-3748,5
1960,24036,5112,21880,8136,-3576,5
2548,19508,3532,19028,6552,-3080,5
2584,15352,2648,15400,5456,-2180,5
2260,11952,1192,11840,4832,-1584,5
2016,9072,40,9676,4516,-1080,5
1192,7256,-56,8128,4832,-204,5
1028,6444,136,7564,4660,-316,5
1028,6408,272,7824,4816,-1036,5
328,6840,1072,8728,5212,-1880,5
56,7536,1684,9228,5000,-2420,5
308,9544,1688,9384,4872,-3108,5
396,11944,1340,10132,5160,-3452,5
1000,14120,1684,11092,5124,-3516,5
1748,15280,2064,12312,5200,-3740,5
2548,15788,2200,13552,5536,-3564,5
2544,15216,2216,14660,5820,-3444,5
2436,14400,2072,15376,6680,-3228,5
2012,13380,1820,15460,7084,-2724,5
1636,12780,1948,14208,6580,-2164,5
1208,12076,2232,12916,5764,-1600,5
1108,11940,2892,11884,5092,-1296,5
1072,12056,3176,11204,4920,-1076,5
1108,11608,2616,10712,4656,-1240,5
1004,10844,1812,10520,4624,-1232,5
988,9836,700,10092,4568,-1604,5
676,9312,220,9940,4868,-2144,5
256,9492,456,10060,4932,-2500,5
500,10140,1224,9900,4900,-2396,5
180,11096,1708,9736,4608,-2740,5
144,11800,1680,9604,4476,-2784,5
548,12380,1068,10036,4736,-2908,5
1144,12988,876,11132,5480,-3132,5
1560,14368,1800,12496,6404,-3224,5
1876,16868,3376,14380,7524,-3296,5
1492,20148,4472,17008,8660,-3680,5
1624,23252,3596,19856,9204,-3980,5
2172,26284,2824,23336,10500,-4616,5
