1700,-5672,-5324,-4678,1538,-480,1492,-596,-1756,-11151,-5385,1357,5
1940,-5464,-7468,-1672,1970,-61,2676,-2412,-1028,-10322,-4367,1838,5
1332,-4032,-8220,1098,1295,444,3672,-4384,-372,-5663,-2712,1006,5
180,-748,-7792,4627,515,708,5628,-1836,184,1305,-344,-807,5
-476,5332,-4676,8933,61,577,9620,6560,-1112,6531,1073,-2105,5
-156,16712,2856,11378,1700,-102,17140,15796,-1580,7667,1588,-3213,5
1364,32767,15184,6163,7001,-1333,26572,22636,-2808,4562,3912,-1715,5
-644,32767,11356,-3411,10449,-2712,32767,28936,-10556,785,4569,-1532,5
-3036,32767,2316,-6602,4106,340,32767,32767,-17656,-2083,3257,-4885,5
-1192,32767,-2864,-681,-2135,2320,32767,30336,-9156,-5516,2281,-3516,5
956,32767,8264,3322,-692,1753,32767,24184,-168,-2054,1437,-4657,5
-2204,32767,14496,-974,326,1612,32767,26672,3092,-226,2558,-3574,5
-2520,32767,13292,-3565,-948,1331,32767,24892,88,3705,4316,-827,5
-4072,32767,12424,-5164,-1502,726,32767,27256,-4940,7614,3918,-199,5
-4648,32767,9856,-7030,-3275,-50,32767,28244,-8880,8593,3376,1049,5
-3252,32767,1888,-6902,-5785,-522,31204,24112,-7884,7437,3690,2896,5
-912,29568,-1492,-4298,-5634,-764,27604,19268,-5664,9446,3455,2210,5
264,23956,4,-1608,-4196,-818,22700,15924,-3356,9567,3235,753,5
-68,18908,2412,-570,-3315,-1118,15804,10796,-704,6024,2868,441,5
772,12964,4400,-1514,-3481,-1468,6020,4636,592,-2550,624,-339,5
2192,4440,4104,-4200,-3310,-844,228,-3880,408,-3989,-991,-1789,5
2300,-3248,2332,-6564,-2692,-377,-3352,-8112,76,-4499,-2161,-2182,5
5352,-8304,2308,-9954,-2553,1409,-4048,-9436,368,-5274,-4001,-1198,5
3872,-14520,-1752,-12337,-1998,3086,-3352,-6876,616,-7907,-4411,2840,5
100,-16928,-7232,-10055,970,1769,460,-3268,468,-4096,-2752,4275,5
-2748,-10516,-11960,-3307,2301,-1079,1092,688,968,-1243,-1689,4184,5
-3000,-3768,-13084,4147,-314,-1938,1216,3212,672,2431,-360,2386,5
3796,2236,-2624,15525,389,-619,860,7584,-1492,-2459,-512,-613,5
3580,5732,7244,13555,3383,393,996,5832,-1900,-5177,-1148,-2725,5
-2484,7220,6360,-5640,-1451,879,676,1856,-1212,-8939,-2383,-3713,5
132,1976,132,-8495,-3865,916,1872,1096,-1332,-9587,-2428,-3696,5
1024,-3264,-3512,-5421,-2281,1313,2484,-320,-1392,-10537,-2662,-2922,5
-1532,-5220,-2800,-921,-1188,1190,3220,-1632,-1420,-10120,-2389,-2549,5
-3060,-5120,-1124,1611,-2482,625,3184,-2972,-1352,-9505,-2362,-1374,5
-1708,-3720,-160,1840,-3783,304,4104,-3192,-1628,-7413,-2190,-689,5
540,-688,-772,917,-2315,327,5572,-1620,-1384,-4590,-1863,-582,5
956,3320,-1660,1128,515,217,7432,672,-980,-1244,-1414,-881,5
72,8400,-1680,4055,1652,-124,11192,3948,-884,6106,-2005,-1653,5
2584,19704,3144,7491,2409,-412,18508,12672,-1372,11808,-1495,-4252,5
4128,32767,12648,5367,5200,349,27028,21860,-2340,11793,971,-2680,5
-4788,32767,2628,-3001,956,6425,32767,32767,-16608,7037,2672,-269,5
-8720,32767,3080,702,-3202,5008,32767,32767,-19496,2801,1489,-620,5
-4308,32767,11628,307,-391,-1005,32767,32767,-11320,5746,1693,394,5
836,32767,10432,-2436,-629,-1239,32767,32767,-7060,8860,537,-1087,5
6168,32767,11184,-2132,303,-1278,32767,32767,-7044,6940,1896,-2864,5
6172,32767,10376,-3248,222,-153,32767,31612,-7168,2000,2844,-1278,5
1768,32767,5404,-3665,-862,335,31252,25732,-8004,1474,3772,33,5
28,32767,2060,-2466,-2440,448,25844,17612,-6916,5330,5796,622,5
-1116,27344,100,-494,-2439,170,20624,13004,-4384,8008,5393,1355,5
-2052,21104,1760,1218,-2021,-614,16252,8400,-2668,10470,5579,1850,5
-2408,16328,5268,-250,-1835,-1337,9204,6600,-236,7171,4862,2184,5
-2780,8888,5988,-4296,-3297,-1622,2240,1308,1336,3146,3223,1491,5
-1620,-404,3116,-8305,-4761,-2048,-3880,-4032,1748,1923,1215,-1249,5
304,-6652,1228,-11863,-4296,-1550,-5284,-4036,1492,-1146,-499,-2213,5
3248,-10940,-2172,-14446,-4174,1013,-4108,-3364,2144,-8458,-3760,513,5
5308,-16428,-6160,-14421,-2544,5125,-2092,-3688,2512,-11016,-5021,1357,5
-660,-18508,-10812,-10051,1554,2203,-1232,-980,2868,-10401,-5220,2939,5
-2616,-12380,-14464,-2035,3213,-2630,-280,908,3024,-9786,-4944,4504,5
-844,-4924,-14408,6791,563,-3532,1000,1948,2628,-8237,-4212,4417,5
3012,-128,-10116,14810,-381,-2100,1344,3628,2244,-7368,-3195,4532,5
4340,4304,-144,18722,1939,-329,1652,3888,1424,-7173,-1938,3923,5
908,10948,15924,4024,3199,2277,320,2664,-500,-7000,-292,2412,5
-1760,5216,7300,-5830,288,2065,-228,1860,-1004,-8165,-162,1768,5
772,-904,584,-8515,-514,1864,-632,1124,-1724,-10162,-509,1355,5
696,-4832,-3708,-5937,775,1975,-316,764,-2324,-11999,-1175,586,5
-468,-5900,-5828,-1933,999,1946,-180,864,-2736,-13456,-2220,103,5
-1044,-5400,-6120,1747,274,1588,676,976,-3204,-14766,-3281,-12,5
-504,-3236,-4664,4035,-304,1251,1832,1152,-3004,-15606,-4231,50,5
-308,768,-3456,4634,-276,1097,4524,3860,-2516,-15266,-4692,-295,5
-1116,3344,-3056,5621,159,590,10252,9248,-2296,-14907,-4468,-1245,5
-716,7272,-2020,8653,1878,-760,18384,17760,-2836,-15122,-3015,-4171,5
60,19620,1668,8803,4361,-2148,26988,23220,-6288,-13212,-1166,-9098,5
-2284,32767,14452,3847,6767,-2602,32767,23712,-9968,-8417,629,-11946,5
724,32767,15552,-1069,5564,-1689,32767,24732,-11612,-5231,519,-11817,5
-344,32767,8956,-4699,4687,186,32767,27640,-10528,5309,1603,-11475,5
-5044,32767,3604,-1494,3641,-717,32767,31056,-8016,18546,4596,-11855,5
824,32767,12600,699,926,-1767,32767,32767,-6460,19018,5287,-8190,5
1836,32767,9672,-7079,3777,-681,31284,26528,-3952,13521,6219,1761,5
-1180,32767,5948,-7755,2468,-226,30500,21288,-2288,15550,7854,4848,5
-2764,32767,3148,-7407,176,-122,28040,18540,-1208,20655,10916,6361,5
-3116,30808,2224,-7139,-2198,-161,25920,18964,1316,25377,14038,4632,5
-2920,22964,276,-6425,-2985,-840,21132,16700,412,32767,16693,1159,5
-2120,15304,-424,-5573,-1450,-1657,13280,17232,-520,30784,17300,-1623,5
-2700,7500,756,-5926,-303,-2006,4088,12544,440,19169,13977,-3047,5
-356,-1720,2252,-7289,-835,-1944,-2872,6612,1048,10964,9431,-5366,5
2792,-9448,2212,-9632,-650,-667,-5688,3072,1240,4126,5332,-5199,5
10676,-12756,-640,-12077,-430,3697,-4048,-660,1796,-2351,1306,-2631,5
912,-16568,-9968,-8877,3696,3530,-1064,-1120,2868,-6817,-1763,1469,5
-524,-11688,-14312,-1577,4183,-3,-740,-164,1804,-6925,-2746,2962,5
-1808,-5532,-13480,6604,1562,-314,548,448,1416,-5254,-2772,2480,5
-1588,-256,-6816,12701,653,-154,608,2508,1080,-3051,-1953,1754,5
-1380,3540,584,15548,1867,-37,324,3468,592,-4853,-2198,1808,5
-1520,8492,11384,12322,3382,66,376,3072,-428,-7427,-2367,1516,5
-2660,11508,14860,1417,2559,288,-16,2360,-1172,-10095,-3095,1550,5
-2692,6008,6052,-6975,-1266,340,112,1632,-1816,-11999,-3960,1376,5
812,12,-380,-8252,-2422,490,348,656,-1996,-12833,-4536,1164,5
1632,-3956,-3360,-5600,-1460,999,728,-20,-1828,-12465,-5043,704,5
1108,-5564,-4236,-2491,-1197,1411,1332,-116,-1408,-11579,-5155,211,5
824,-6376,-3840,332,-1272,1543,1864,-712,-1264,-10683,-4897,-149,5
40,-5024,-2692,2607,-1466,1690,2376,-916,-1156,-10081,-4488,-338,5
-844,-1648,-2336,3453,-1686,1689,3576,312,-580,-9597,-4044,-104,5
-964,2592,-2736,4280,-547,1155,6588,5048,-788,-9288,-3637,619,5
-1624,7552,-1248,6593,2134,-14,11760,12408,-804,-9625,-3454,1265,5
-1256,17780,4236,8608,4610,-1879,19964,22064,-1620,-11397,-2516,1256,5
-588,32767,20888,5405,7303,-4006,30180,26536,-2344,-15792,22,3414,5
3368,32767,15200,-4015,6134,-1327,32767,24624,-5184,-18697,638,5536,5
-2336,32767,912,-5334,2389,3353,32767,29792,-14900,-7071,403,1049,5
-8764,32767,380,4569,-1867,2076,32767,32767,-12700,11658,4231,-2426,5
-4608,32767,20404,3389,-3123,-2150,32767,32767,-5276,18306,3163,-3672,5
2676,32767,17400,-1894,-4578,-1462,32767,32767,-1352,13217,1607,-248,5
5004,32767,12388,-2884,-2194,-25,32767,31564,-1164,10784,2399,1517,5
632,32767,7624,-3615,-1988,323,32767,26528,-3360,14507,4537,2117,5
-756,32767,3648,-3365,-3173,97,28032,20688,-3956,17919,6830,2074,5
-1016,31368,-588,-2589,-4447,-40,22556,16444,-3564,18212,6829,1807,5
-1608,23720,-3080,-716,-3929,-909,17064,12572,-2032,16149,5896,1495,5
-1300,17572,304,380,-2881,-1409,10152,9624,372,12766,4865,716,5
32,10644,5884,-1342,-1491,-1188,2392,6480,2520,7319,3799,-849,5
-340,2284,6368,-4698,-61,-1681,-1820,3096,3252,-375,1464,-2744,5
1256,-4744,4704,-8258,-142,-1594,-1956,-1552,2360,-6094,-13,-3344,5
5616,-8340,-28,-11800,-915,-359,-1912,-4568,1436,-6865,-1160,-2261,5
5128,-13804,-5368,-12657,-1810,3102,-1080,-5144,260,-4731,-1420,-1888,5
1576,-16752,-9744,-9245,321,3618,-716,-2196,28,-3480,-1639,-684,5
-3088,-13672,-12828,-2810,3048,-83,-404,-516,456,-3724,-2039,517,5
-3560,-6400,-14056,4919,940,-1461,28,248,444,-2464,-1868,1004,5
-796,-1060,-10568,12540,-1649,-1418,400,2236,196,-928,-1262,568,5
2092,4296,-720,16907,-665,-989,308,3424,-492,-1250,-724,-116,5
2560,10872,13416,13959,838,-316,128,3596,-1352,-2612,-620,-533,5
-2160,6784,5900,-9310,-2757,236,-360,2260,-1764,-5684,-1600,-1039,5
680,-560,-1060,-11379,-3764,491,-204,1632,-1544,-7202,-2315,-1448,5
864,-5036,-5272,-7875,-1885,912,120,632,-900,-7999,-2579,-2006,5
-1260,-6200,-6676,-3550,-1326,925,480,-112,-696,-7914,-2453,-2437,5
-1808,-6156,-5860,164,-2112,397,872,-828,-884,-7212,-1873,-2178,5
-436,-5104,-3516,3077,-2563,41,916,-1604,-1180,-6296,-1382,-1853,5
728,-1348,-56,4258,-2280,5,1012,-1592,-1080,-4801,-915,-1302,5
824,3964,1184,2654,-1164,-198,2140,-252,-644,-3308,-696,-515,5
384,8284,1356,781,-92,-599,5116,3900,-820,-2743,-857,747,5
1132,13304,1216,1665,1075,-916,12312,12368,-2100,-3407,-1466,3017,5
412,21572,3436,4796,2045,-860,24508,23584,-4240,-6547,-2220,5342,5
-2352,32767,9744,6491,1438,-704,32767,31112,-3848,-10316,-1249,5978,5
-1820,32767,12112,2857,1519,961,32767,32767,-7636,353,-1455,-2220,5
-13492,32767,3008,511,332,1401,32767,32767,-7944,10707,3843,-10435,5
-14956,32767,9024,6057,-4371,-813,32767,32767,-2520,4104,3089,-5238,5
-6600,32767,21256,663,-4011,-4981,32767,31288,-5040,-1263,550,-3328,5
3252,32767,14644,-6647,-6321,-2824,32767,29948,-5596,1299,486,2188,5
8244,32767,9808,-8499,-5023,-278,32767,25040,-6160,9273,2029,4407,5
5060,32767,3908,-7730,-3074,1278,32028,26656,-7076,14202,4354,2876,5
-972,32767,-1816,-5061,-5883,1342,24716,24992,-5832,11578,4441,1992,5
-3304,25288,28,-1594,-8571,-102,16668,18424,-4580,7109,3994,3240,5
-1088,18888,7488,-1578,-7224,-1650,9188,8364,-1040,4183,3735,2882,5
-1480,10780,9992,-5917,-4025,-1696,1592,1520,1832,4085,3337,587,5
-1716,928,6284,-9698,-2205,-2544,-2900,-576,3516,990,1397,-573,5
1012,-6320,2056,-12643,-108,-2990,-2564,-2784,3468,-2917,-232,-1701,5
9932,-10984,-2376,-14804,-30,340,-1436,-4032,1700,-6189,-1426,323,5
10620,-16460,-5840,-15501,-995,6581,412,-4756,104,-6447,-1464,2371,5
4676,-21876,-11576,-11428,1847,6338,1832,-2012,-560,-6333,-2740,3417,5
-184,-14668,-15344,-3638,4796,1369,1988,-472,-656,-6478,-3594,3570,5
-2056,-7252,-17232,3730,1902,454,1868,1176,-640,-5085,-3860,2945,5
-2264,-2156,-16372,12029,-1788,806,1196,3452,32,-5102,-3788,2579,5
-1092,1848,-10592,19591,-2907,799,436,4024,576,-5704,-3647,1759,5
-36,5276,-136,22822,-1593,514,-456,3860,172,-6916,-3400,372,5
1740,11820,17652,17908,1247,343,-1096,2648,-472,-9131,-3493,-442,5
-748,15688,19784,1635,2374,798,-1176,836,-924,-9985,-3203,-1395,5
-3256,8648,7476,-10373,-1713,591,-1880,-824,-956,-10896,-3613,-637,5
1332,616,284,-13730,-3127,714,-1224,-2028,-1772,-9774,-3578,-654,5
2492,-5592,-4696,-9856,10,1135,-464,-1220,-1752,-8628,-3818,-173,5
200,-6900,-6184,-4545,1184,1445,700,-728,-1420,-8060,-3648,-40,5
-1340,-6640,-5636,-481,-301,1315,1288,-248,-908,-7723,-3516,683,5
-44,-4600,-4316,2818,-1178,1028,2180,188,-576,-6689,-3015,996,5
-52,-908,-2804,4722,-258,768,3568,2016,-256,-5515,-2603,912,5
344,3736,-1720,5918,1269,307,6648,5416,-972,-5383,-2280,640,5
536,8704,-360,7565,3152,-132,12252,10916,-2280,-6974,-2517,1726,5
1200,16216,4244,9753,3860,-411,22320,17172,-4180,-9780,-2782,4427,5
684,32767,9612,3379,2406,45,32767,22264,-7588,-8351,-1073,3043,5
-1348,32767,4796,-451,397,3961,32767,28272,-8708,5036,3116,-3375,5
-7392,32767,3324,3069,-1696,4448,32767,27108,-2140,4992,3792,-3187,5
-12908,32767,9244,4914,-2550,-150,32767,23904,-476,2630,2930,-3219,5
-1240,32767,16688,-368,-4030,-2632,32767,25180,-1964,2605,1786,-2351,5
7736,32767,13012,-3598,-755,-1440,32767,24144,-2400,4097,1100,1237,5
6260,32767,9120,-3552,925,-457,32767,24676,-4660,8240,937,3203,5
3728,32767,6008,-3610,-874,-92,32767,26560,-5664,12397,1826,2936,5
2088,32767,3228,-3294,-1335,501,29516,27628,-4520,11492,2545,2572,5
108,31512,1196,-2178,-480,789,25368,23048,-2992,7524,2610,1809,5
-512,26188,320,-1336,1276,600,20684,16588,-1712,5586,2138,3004,5
-1028,20528,396,-354,2269,-40,15784,10468,-1280,5438,2599,2703,5
-1384,15840,2380,-247,2120,-503,10120,5160,-1712,4030,2598,1973,5
-1352,9920,3264,-1405,556,-1083,3680,-176,-1232,1282,1338,1009,5
-212,3188,2476,-4028,-975,-840,-592,-4648,-332,-480,-191,-344,5
616,-3424,1580,-7641,-634,-678,-2100,-7004,960,-2068,-1399,376,5
2976,-10676,800,-11755,325,297,-1976,-7204,1952,-3027,-1846,507,5
3080,-14320,-4660,-13904,1207,3022,-1152,-5088,1996,-1897,-1505,1137,5
-592,-17884,-8884,-11350,3144,2893,-300,-2612,2260,541,-429,1620,5
-2932,-14076,-13360,-3489,4424,-792,456,184,1384,3175,477,1181,5
-2596,-6136,-13900,4734,1225,-1605,616,3360,352,3934,966,923,5
472,-1068,-10756,12387,-1425,-992,920,5412,-336,2783,1080,276,5
2812,3356,-2180,16935,-17,-126,824,5948,-540,678,993,-304,5
2668,7444,7396,15944,2415,799,632,5200,-704,-1436,905,-797,5
-84,11448,15804,5969,3143,1534,320,3864,-920,-3450,623,-1222,5
-2532,7128,8608,-4658,455,1512,-376,2104,-1136,-4897,87,-1463,5
