-2948,10000,-1668,-218,456,74,11532,2180,-6848,-17884,-2814,-4469,3
-2916,10732,-876,823,677,-214,12616,1316,-6488,-13876,-3010,-6852,3
-2400,12684,-204,1350,983,-611,14072,1320,-6560,-9068,-2584,-9030,3
-2040,14824,844,1573,425,-783,14868,1876,-6412,-4624,-1596,-10761,3
-852,17604,1476,1488,-333,-728,15272,2832,-6668,-972,-306,-11407,3
-320,19368,2344,1002,-468,-384,15208,3672,-6792,2361,1482,-11162,3
-1076,18956,2904,-26,-510,-245,14304,4536,-7140,4941,3421,-10529,3
-1172,17504,2980,-1025,-427,-437,12700,4860,-6876,6700,4371,-8790,3
-1024,16088,2688,-1585,90,-510,12508,5264,-7388,8127,5148,-7537,3
-772,15000,2524,-1836,243,-365,12252,5260,-7372,8428,5731,-6480,3
