-1252,10854,2366,-131,98,-939,8572,3034,-54,2384,973,-435,4
-344,11670,2274,-416,-374,-909,9072,3438,6,2294,721,-390,4
610,10914,2166,-627,-854,-854,9432,3750,282,1975,441,-298,4
2106,9098,1724,-715,-1139,-817,9242,3698,700,1731,191,-238,4
3560,7202,800,-638,-860,-684,8114,3280,884,1692,-77,-257,4
3828,5990,-538,-352,-397,-456,7068,2784,858,1729,-406,-403,4
2954,5592,-896,127,-340,-220,6504,2752,1144,1530,-815,-597,4
1926,6382,-186,595,-430,-54,6542,3086,1466,1001,-1286,-775,4
1068,7702,1420,752,-261,-34,6808,3636,1934,6,-1679,-883,4
410,8492,2320,534,146,-118,7294,3576,2048,-1150,-1970,-914,4
430,8534,1816,166,358,-257,7492,2914,2014,-1866,-2142,-946,4
516,7674,1422,5,-94,-282,7672,2590,1994,-2148,-2220,-958,4
1798,7456,1028,-101,-437,-184,7664,2190,2094,-2160,-2203,-911,4
2598,7246,600,-81,-357,17,7936,2094,2426,-1938,-2131,-810,4
2516,7174,504,103,-147,196,7990,2124,2862,-1694,-2007,-674,4
2298,7560,946,201,-26,305,8228,1960,3144,-1514,-1926,-642,4
1944,7884,1440,100,100,385,7904,2632,3258,-1339,-1665,-444,4
1414,7848,1494,-35,166,434,8028,2344,3128,-1265,-1457,-442,4
940,7558,1434,-126,218,455,7814,2210,3090,-1201,-1291,-422,4
526,7274,1378,-173,275,408,7490,1992,3038,-981,-1129,-464,4
474,7460,1272,-269,424,303,7392,1990,2976,-795,-951,-459,4
684,8142,236,-231,713,360,8032,2382,2928,-741,-780,-365,4
568,6962,686,270,496,314,7992,2676,3076,-782,-509,-271,4
476,7572,1008,99,850,148,7870,2378,2696,-601,-190,-177,4
-2042,8566,920,-60,469,112,7952,2390,2322,-270,92,-86,4
-2376,9962,1970,-111,2,-119,8078,2814,2038,-25,292,69,4
-1638,9650,2516,-206,233,-334,8152,3122,2074,54,449,269,4
24,8484,2348,-398,76,-371,8040,3416,2084,98,637,482,4
1946,7732,1678,-535,-25,-266,7844,3426,1952,141,834,695,4
2860,7184,1062,-486,-19,-7,7500,3280,1770,338,1013,872,4
2892,6976,626,-350,188,225,7428,3208,1562,603,1152,985,4
2106,6954,206,-171,326,436,7528,3278,1750,834,1249,1013,4
1586,7216,298,16,370,508,7794,3392,2016,989,1343,949,4
1664,7878,1720,-14,566,534,7650,3354,1938,866,1472,586,4
1658,8066,1912,-220,650,576,7220,2842,1898,757,1469,374,4
1434,8024,1566,-396,662,584,6996,2542,1890,689,1337,202,4
1196,7878,1388,-503,660,555,6924,2524,1874,589,1176,138,4
1112,7516,1152,-526,671,522,7016,2346,2034,463,1038,187,4
1196,7226,1078,-460,654,491,7118,2234,2446,580,955,215,4
1390,7304,1242,-391,623,469,7138,2700,2430,654,883,232,4
1588,7566,1438,-380,577,490,7178,2762,2146,696,812,305,4
1672,7800,1578,-452,505,514,7134,2988,1876,612,709,406,4
1680,8018,1502,-544,400,564,7290,3234,1782,169,581,526,4
1696,8016,1498,-572,279,615,7668,3034,1890,-144,476,570,4
1572,8030,1180,-538,179,657,7754,2938,1960,-164,387,503,4
1532,7788,1260,-453,44,674,7906,3256,1892,-62,304,344,4
1760,7632,1430,-374,-24,698,7738,3590,1714,-58,216,204,4
1764,7736,1262,-297,-27,744,7640,3310,1482,-165,59,129,4
