-2596,4308,4144,-1456,-76,112,-794,1726,-36,-367,-282,-156,5
860,-48,-164,-1587,-850,272,-342,1722,-30,-1565,-482,342,5
804,-1148,-2064,-513,55,486,724,1366,-82,-2779,-648,997,5
-886,-518,-1834,380,-130,398,1944,968,-438,-3607,-771,1688,5
-570,2274,-734,792,-385,120,4860,1462,-2426,-4000,-1188,2636,5
1058,10674,-1596,1410,-145,-191,24086,4612,-7952,-1650,-847,2739,5
2806,17932,-5388,2731,20,421,30160,7808,-11452,-1123,607,1462,5
6396,28678,-620,2027,2174,1179,24796,8832,-12300,-1520,906,2554,5
716,32767,5730,462,466,1120,25594,2518,-12164,1198,182,-379,5
1734,32767,10732,-1374,-2074,-399,24076,2226,-10504,3934,146,-2269,5
4408,32767,4458,-2538,-226,-2576,22774,3556,-7150,4257,-505,-2452,5
6310,32212,1562,-2165,1481,-1276,19650,5010,-4252,2688,-497,-1085,5
-74,18550,-2626,-1784,225,-277,14312,4108,-2874,2252,180,-310,5
814,10188,-3556,-662,-969,-214,8786,2028,-1302,1825,1062,105,5
1936,5300,-392,41,-985,123,2762,70,212,2174,1476,-184,5
-452,-292,4178,-727,-1237,114,-2222,-264,1558,2874,1100,-1068,5
-1536,-3302,3238,-2615,-2284,-67,-3338,718,2070,2360,430,-904,5
2230,-5934,1340,-4437,-1483,28,-3180,876,2088,406,36,-118,5
1874,-7334,-528,-5997,719,536,-2276,230,1192,-1180,-209,865,5
-2816,-10128,-3834,-6077,1117,503,-1246,250,-4,-1365,-61,1324,5
-3818,-10360,-8202,-3865,44,-538,-216,948,-1070,-716,323,1359,5
-842,-7436,-10682,-431,-50,-1185,264,1578,-1872,267,669,1225,5
978,-4484,-10184,2988,413,-1088,86,1674,-2162,1042,781,877,5
2254,-1928,-7574,5952,334,-392,-470,2476,-1784,1076,666,617,5
2474,980,-1806,7774,27,383,-636,2294,-1530,85,310,672,5
4444,7758,14202,6640,611,711,-944,648,-1218,-506,-152,475,5
-848,10476,12822,-18,1592,213,-844,1234,-1318,-689,-750,85,5
-2278,3538,2698,-2825,-783,-108,-14,1028,-2044,-1524,-1157,-130,5
2784,-532,-1664,-2091,-606,315,582,688,-2768,-2637,-1577,-31,5
352,-878,-3028,-796,566,407,2624,-722,-3668,-3490,-1794,242,5
-1086,432,-3492,375,-140,115,7670,-3188,-4542,-2468,-1896,391,5
1430,3298,-3704,2249,-485,71,16824,-1182,-6706,1339,-1773,185,5
2850,9322,-4780,5228,104,363,29584,5460,-9404,4237,-1132,-639,5
8360,28778,4536,4442,4316,1120,29208,9558,-12458,5745,-516,-1700,5
-7056,32767,1634,-80,3385,2226,22346,9328,-14880,5219,-347,-910,5
-9108,32767,1466,-1702,-5145,2068,25822,1868,-10788,4559,-1004,-1858,5
4906,32767,332,-1336,-2170,-1352,24326,6686,-4742,3628,-413,-2477,5
7222,32767,1806,868,3173,-3046,21412,7962,-1174,1950,-51,-655,5
432,27950,5320,-620,1433,-786,16454,7218,-1772,-2118,1012,1288,5
-568,14362,-196,-1742,-1093,-323,10470,2728,-1832,-4071,2465,2347,5
1568,6534,-4704,-589,-705,-183,4264,-138,-1846,-3058,3274,1411,5
