798,7268,3084,259,1010,-4,-2890,3972,-1094,5384,4313,5722,2
690,7394,3074,216,1036,-22,-2514,4260,-1156,4923,4009,6116,2
650,7414,3108,187,1052,-52,-1836,5610,-1950,4166,3624,6289,2
784,7432,3152,144,1038,-46,-1672,6362,-2252,2941,3296,6791,2
714,7392,3028,91,1012,10,-1616,5974,-2096,1935,2842,7318,2
490,7256,3036,75,989,47,-1316,5176,-2118,1637,2449,7707,2
260,7376,2944,76,936,48,-494,4722,-2408,2027,2176,7972,2
254,7560,3068,13,906,27,736,5172,-2392,3043,2172,8097,2
692,7552,2852,-156,851,56,2610,5668,-4938,8242,2686,6934,2
438,7260,2782,-144,803,91,3364,5366,-5738,11588,3376,5968,2
116,7076,2656,-67,737,91,4274,5814,-6526,14434,4301,4735,2
32,7076,2724,-56,640,62,4624,7350,-7858,16291,5411,3627,2
198,7188,2694,-84,543,40,4222,8094,-9694,16668,6329,2911,2
286,7168,2636,-83,529,5,3526,9000,-11520,15581,6821,2334,2
416,7166,2464,-2,508,-14,2906,10340,-11844,13290,6713,2272,2
350,7194,2248,86,557,-59,2888,12100,-11076,10122,6199,2484,2
494,7198,2484,143,558,-86,2412,11982,-10586,6418,5592,2890,2
336,7416,2690,148,465,-66,1742,12064,-11654,2932,4823,3201,2
542,7716,2480,99,465,-13,1000,12326,-12926,1206,3921,3133,2
376,7774,2408,33,457,29,758,12866,-13128,941,3129,2375,2
404,7724,2342,19,454,48,288,13212,-12862,1210,2262,1370,2
274,7794,2424,35,408,72,262,13834,-12540,1177,1321,441,2
216,7910,2664,-22,305,119,258,14444,-12450,362,349,-239,2
250,8024,2658,-125,221,168,280,14042,-12108,-924,-637,-743,2
236,7994,2658,-203,162,204,760,13456,-11872,-2228,-1629,-1377,2
350,7742,2672,-251,135,238,1352,12280,-11326,-3156,-2432,-2026,2
386,7638,2654,-282,132,264,1568,11256,-11006,-3672,-3030,-2585,2
154,7662,2478,-320,72,306,1910,10716,-10644,-4073,-3634,-2992,2
122,7500,2384,-329,36,320,2242,10134,-10240,-4597,-4110,-3250,2
248,7418,2626,-357,55,323,2490,9682,-10086,-5154,-4485,-3505,2
240,7342,2660,-384,113,327,2526,8808,-10172,-5464,-4725,-3811,2
120,7328,2680,-349,9,344,2330,7896,-9950,-5196,-4890,-4264,2
366,7404,2740,-286,-57,347,1736,8330,-9556,-5089,-5162,-4449,2
470,7510,2714,-242,-63,379,1682,8762,-9136,-5691,-5378,-4329,2
466,7480,2822,-234,-94,406,1746,8828,-8994,-6714,-5466,-4313,2
528,7376,2952,-249,-183,405,1086,6864,-8702,-7638,-5403,-4510,2
664,7398,2832,-240,-260,417,500,6612,-8074,-7296,-5409,-4500,2
702,7544,2970,-242,-226,418,624,6458,-7546,-7098,-5328,-4740,2
736,7570,3018,-255,-175,406,-268,6684,-6808,-7267,-5319,-4715,2
600,7414,2914,-312,-143,398,-464,5814,-6444,-7814,-5430,-4774,2
614,7184,2904,-343,-216,439,-588,5372,-5594,-7856,-5456,-4749,2
628,7072,2868,-316,-298,509,-618,4632,-4684,-7656,-5451,-4617,2
648,7128,2762,-277,-305,538,-1444,4754,-3610,-7434,-5501,-4146,2
482,7230,2830,-222,-233,477,-1306,4538,-2614,-7760,-5468,-3912,2
296,7360,2944,-195,-212,374,-1188,4412,-2260,-8666,-5482,-3759,2
362,7382,3094,-224,-297,306,-1006,3682,-1692,-9249,-5486,-3399,2
664,7402,2986,-293,-383,356,-1040,2584,-814,-8625,-5390,-3579,2
890,7208,2886,-322,-397,409,-1526,2344,132,-7269,-5423,-3329,2
1026,7118,2850,-283,-379,450,-772,2442,746,-6614,-5389,-3231,2
934,7168,2784,-224,-332,441,-190,1920,1682,-7078,-5200,-3415,2
724,7100,2754,-201,-357,423,-660,1714,2890,-6879,-4990,-3187,2
842,7118,2828,-198,-424,401,22,564,3778,-5848,-4810,-3145,2
1074,7108,2744,-178,-458,367,6,-136,5376,-4551,-4347,-3013,2
1332,7194,2640,-120,-386,384,826,-62,6944,-4188,-3639,-2958,2
1474,7392,2730,-54,-228,382,728,-1312,7958,-4390,-2876,-2702,2
1328,7612,2760,-24,-172,355,222,-3110,8684,-3940,-1954,-2091,2
1340,7744,2666,-77,-145,261,174,-4544,9228,-2700,-1131,-1359,2
1222,7652,2712,-126,-24,158,-178,-4660,9750,-1187,-298,-114,2
996,7640,2712,-160,-6,126,380,-3546,9412,-349,620,743,2
1148,7684,2972,-158,-42,76,284,-3006,8926,-22,1517,1573,2
1248,7682,2774,-199,122,17,328,-2704,8244,339,2128,1816,2
914,7388,2542,-171,154,-51,238,-2218,7404,1129,2515,1876,2
800,7090,2726,-108,154,-121,-102,-1590,6710,1810,2860,2059,2
822,7240,2788,-62,119,-190,-498,-918,6168,2185,3170,2347,2
1020,7520,2900,-86,104,-253,-662,-220,5804,2519,3468,2675,2
1132,7574,2826,-150,131,-288,-894,152,5428,2995,3684,2970,2
1296,7376,2672,-197,170,-307,-946,78,4586,3428,3923,3247,2
1382,7230,2626,-163,156,-270,-1212,44,3496,4229,4111,3369,2
1450,7282,2678,-105,161,-211,-1356,506,2586,5198,4286,3485,2
1376,7484,2870,-107,257,-176,-1052,1194,2142,6246,4457,3574,2
1164,7600,2784,-181,362,-208,-1418,1276,964,7399,4692,3520,2
1242,7452,2680,-234,469,-275,-1900,1624,-82,8564,4947,3544,2
1190,7364,2630,-211,598,-298,-1864,2190,-534,9282,5206,3678,2
1066,7278,2700,-120,646,-293,-1238,3534,-1232,9490,5563,3695,2
812,7296,2978,-123,685,-326,-896,4394,-1572,9024,5938,3826,2
840,7188,2780,-170,749,-357,-1312,5132,-2572,8337,6118,3855,2
622,7038,2770,-140,919,-372,-1118,5466,-4134,6867,6042,4354,2
428,7232,3004,-126,852,-377,-234,5956,-5088,6074,6112,4297,2
286,7594,3102,-209,691,-324,-10,5544,-5806,6181,6305,4089,2
398,7588,2852,-250,543,-258,190,5506,-6724,7084,6402,3863,2
444,7348,2754,-211,531,-195,176,6322,-7394,7275,6253,3879,2
474,7168,2774,-121,553,-139,830,6674,-8076,6452,6023,4103,2
326,7256,3068,-59,516,-122,1618,6464,-8758,5608,5785,4203,2
356,7500,3126,-104,436,-142,1760,6252,-9108,5511,5623,4196,2
538,7528,2930,-204,431,-135,1556,6388,-9448,5475,5359,4259,2
816,7380,2734,-233,524,-105,1740,6806,-9896,5046,5066,4412,2
358,7100,2650,-136,656,-152,1808,7134,-10194,4328,4610,4630,2
206,7240,2792,-59,583,-96,2162,7154,-10522,3733,4117,4617,2
134,7422,2844,-55,519,-85,1986,7348,-10212,3829,3652,4335,2
-112,7424,2786,-116,447,-54,2088,8308,-10104,4201,3279,3877,2
-300,7372,2694,-141,372,-68,1656,9508,-10154,3977,2945,3689,2
-384,7294,2532,-113,344,-101,684,12058,-9588,2718,2504,3731,2
-228,7244,2636,-57,282,-146,852,14014,-9488,918,1954,3501,2
-24,7274,2714,-18,339,-209,1244,13630,-9644,388,1454,2644,2
-62,7406,2922,-59,250,-154,1124,14380,-9890,875,921,1558,2
16,7942,2744,-171,166,-132,886,16048,-9818,503,341,803,2
-48,8050,2570,-287,86,-143,798,17282,-9546,-1277,-304,256,2
308,7964,2698,-321,6,-101,1138,17126,-9684,-3709,-1099,-257,2
818,7770,2762,-249,-38,4,1466,16294,-9694,-5723,-1839,-883,2
530,7832,2734,-238,23,130,1802,14580,-9380,-6372,-2439,-1622,2
244,7838,2742,-291,80,172,1958,13496,-9302,-6171,-2831,-2420,2
-138,7792,2794,-349,114,161,2068,13504,-9208,-6422,-3002,-3129,2
-298,7596,2814,-403,24,150,2384,13742,-9062,-7645,-3365,-3550,2
-302,7258,2692,-433,-95,188,2678,12978,-9034,-8734,-3608,-3937,2
-30,6880,2458,-429,-174,276,2912,11794,-8646,-8881,-3694,-4274,2
70,6716,2478,-324,-145,377,3132,11390,-8146,-8783,-3790,-4873,2
-206,7032,2772,-216,-146,420,3266,11324,-7728,-8955,-3746,-5516,2
-186,7444,3096,-241,-271,415,2900,11052,-7652,-9095,-3553,-6058,2
6,7588,3180,-351,-434,443,2416,10302,-7608,-9285,-3334,-6260,2
324,7312,2942,-382,-608,592,1296,8488,-6832,-8534,-3166,-6704,2
432,7300,2922,-319,-623,650,630,9216,-5918,-8743,-3327,-6502,2
522,7170,3150,-246,-538,643,346,8770,-5620,-9696,-3542,-6153,2
446,7236,3362,-246,-516,598,-120,6996,-5706,-10211,-3600,-5898,2
420,7490,3336,-396,-590,599,-452,5622,-5166,-9752,-3602,-6333,2
516,7484,3108,-521,-697,695,-1474,5462,-4002,-9144,-3867,-5956,2
518,7398,2950,-492,-789,793,-1240,4860,-3414,-8972,-4007,-5909,2
648,7262,3066,-422,-804,807,-1636,4456,-3030,-8966,-4102,-5621,2
612,7290,3318,-438,-791,765,-1772,3014,-2806,-8834,-4230,-5203,2
680,7372,3124,-563,-801,742,-1926,1840,-2684,-8174,-4392,-4805,2
996,7162,2822,-614,-850,740,-2004,406,-1764,-7305,-4816,-4784,2
932,6952,2558,-539,-857,748,-1594,834,-686,-6847,-5256,-4599,2
968,6788,2760,-368,-807,730,-650,650,-414,-6818,-5444,-4283,2
1012,6894,3294,-257,-726,715,62,-218,468,-6640,-5401,-4001,2
1000,7340,3050,-408,-474,464,1384,-2304,3540,-5358,-4983,-4084,2
1060,7246,2890,-424,-507,309,1950,-3604,5288,-4408,-4534,-4089,2
1278,6786,2688,-259,-710,310,2378,-5008,7370,-3342,-3976,-3706,2
1768,6592,2656,-8,-625,278,3108,-6348,9144,-2515,-3228,-2847,2
1628,7166,2930,56,-415,122,3718,-6850,10128,-2007,-2293,-1744,2
1970,7700,3066,-48,-325,82,4112,-7168,10892,-1851,-1328,-539,2
1994,7764,3104,-139,-177,199,4608,-7112,11004,-1348,-435,324,2
1376,7706,3246,-188,35,282,4856,-6780,10408,-261,532,946,2
1026,7628,3136,-263,146,249,4578,-6156,9502,1258,1517,1295,2
614,7492,3408,-270,-40,186,3852,-5474,8594,2787,2391,1537,2
