4180,14876,1376,4720,-16052,-3108,2
3792,16016,2876,6268,-18356,-3196,2
3352,16548,4312,9032,-17320,-1024,2
2008,16496,5192,9948,-13384,2148,2
1524,16052,4672,10908,-7368,4732,2
748,15456,5060,12592,-2372,4892,2
-152,15192,5080,14920,1368,8208,2
124,15068,4324,16852,5536,9620,2
1784,15812,4476,9232,-3988,7712,2
1900,14612,4620,9208,-10392,8816,2
2476,13908,4316,8184,-10592,11908,2
3520,13200,4560,9312,-40,15640,2
3996,12980,4976,9692,17940,16556,2
4340,13940,4828,8812,26816,16696,2
5032,14572,4236,6632,24192,18148,2
5008,14408,4032,3676,15460,17364,2
3092,13664,3804,1616,10224,14732,2
2216,15224,4852,2500,12456,14604,2
2588,18080,6148,3000,19912,15856,2
2360,18408,6816,-1080,22880,14604,2
2884,16136,5740,-2632,25788,12120,2
2948,14304,3588,-1208,24576,10576,2
2924,14640,3296,1372,18676,10312,2
6256,16232,4028,3064,15536,9460,2
3612,14308,3380,5204,18460,9628,2
2400,13728,3184,7504,16200,9680,2
1608,13716,3688,8092,12532,8880,2
1596,14108,3860,7792,9656,8100,2
996,15044,4232,7460,9280,9360,2
648,15988,4444,7380,11560,9980,2
908,16448,4436,7436,11960,9060,2
1952,16176,3816,5792,12748,8140,2
1608,15512,3912,4160,16224,10204,2
2152,15172,2756,5616,17908,11868,2
1636,14308,2288,6444,17436,11372,2
-672,13612,1900,5792,15188,10324,2
-3284,14300,2452,4992,12912,10536,2
-3944,16148,3620,4656,12084,10716,2
-3792,17476,4428,3684,14296,11400,2
-2964,16800,3972,4700,11516,11260,2
-2468,16608,3336,5356,14616,9820,2
-1996,17272,3748,4236,14144,9532,2
-1588,17704,4132,4460,13136,8412,2
-1516,16692,3448,4560,13036,8104,2
-1308,15524,2064,4068,14820,8080,2
-960,14820,2024,5152,15524,8032,2
-1132,14568,2388,6216,16580,7036,2
-1448,15372,3276,5232,17612,6768,2
-1764,16520,4168,6240,16796,6176,2
-1716,16400,4412,6924,16004,6692,2
-1936,14752,3668,7876,16880,6540,2
-2440,14420,2876,8932,16276,6384,2
-2172,15420,3400,8680,14648,6152,2
-1060,16240,3748,9552,12524,5260,2
-156,15808,3716,9172,10476,5264,2
468,15320,3732,10220,9712,4884,2
244,14756,3856,11948,13056,4336,2
-72,14424,3432,8572,17944,5880,2
-560,14392,3332,8408,20372,5580,2
-1124,14040,3220,8584,22356,3760,2
-1188,14420,2932,8508,20340,3328,2
468,16080,3764,6812,21388,4840,2
1840,17276,4444,5064,21992,5144,2
2628,16972,4456,4424,21324,4964,2
2380,15948,3712,3640,22708,4164,2
1644,15068,3504,2824,23660,4196,2
1632,14596,2840,812,23196,4012,2
2688,15316,3048,-436,23656,3852,2
3684,16152,3400,-2000,23780,3236,2
4620,16152,3524,-2868,21892,2812,2
4260,15320,3288,-3740,19032,2500,2
2996,15232,2964,-3460,17644,2800,2
1932,15248,3216,-2708,18052,2844,2
1304,15880,4080,-1688,15540,3436,2
572,16328,4736,-1060,17412,3528,2
508,16180,4580,-564,16172,3336,2
1016,15668,4516,-588,14320,2836,2
1776,14788,3904,356,13084,2256,2
2532,13852,3400,2244,13408,3992,2
2668,15292,3768,-812,11156,6204,2
3048,16244,4456,-1208,9204,5280,2
3900,16696,4528,1000,7040,5728,2
3696,15772,4684,1268,5384,7576,2
1852,14492,4940,-836,6804,8232,2
1304,14188,4372,-2032,11212,7228,2
1332,14492,4092,-1032,12568,7000,2
1676,14892,4088,-148,10924,7196,2
1928,15292,4340,-616,8532,7296,2
1644,15740,4084,-900,5676,6088,2
1560,16084,4812,-304,3576,5392,2
2148,14612,5648,2024,4540,7744,2
2688,13524,5208,3552,5680,8888,2
3400,13580,4244,5748,5724,10288,2
3680,14008,3788,7164,5180,12208,2
3520,14280,4004,8296,3916,13736,2
4596,14832,2996,10532,3724,16068,2
3456,14456,3904,14644,2476,15892,2
2776,15476,3976,17592,-2324,17360,2
2196,15368,5452,17496,-5472,22264,2
2748,15688,5164,17128,-5604,23296,2
3156,15984,4632,15652,-2660,23224,2
3928,16200,4156,13912,-1252,21324,2
4576,16152,3964,13376,1296,19520,2
5096,16028,4236,12136,988,17152,2
4196,15888,4480,10808,1700,14408,2
3416,15592,4656,8736,2400,12528,2
2980,15060,4032,6284,4604,11572,2
2984,14904,3676,4320,7048,9712,2
3216,14740,3640,3180,8516,9024,2
3216,14972,3716,1892,9640,6992,2
2928,15164,4132,628,10084,4780,2
2280,15360,4420,-656,10092,2860,2
2068,15508,4860,-1308,9880,1464,2
1512,15484,4940,-2428,9996,-104,2
976,15244,4984,-4276,9664,-1816,2
1624,15096,5136,-5728,8216,-4912,2
2116,15204,5276,-5332,7360,-6104,2
2048,14900,5100,-6732,7456,-6832,2
1760,14740,4624,-8360,10228,-8944,2
1836,14768,3944,-6432,15280,-9072,2
1808,14908,4200,-5856,12312,-9468,2
1496,15020,4520,-6824,8804,-9752,2
1272,15440,4948,-7368,5480,-10824,2
868,15940,5048,-6464,6020,-14068,2
1756,16196,4820,-5636,10200,-16380,2
1680,15912,4884,-4732,13620,-17000,2
1068,15192,4836,-4848,14416,-16584,2
1080,14696,4244,-4692,13836,-15656,2
1036,14408,4196,-3692,14516,-15964,2
-120,14040,4148,-3160,15880,-15584,2
-756,14148,4388,-3528,16304,-16200,2
-1608,14696,5512,-2300,14272,-16232,2
-616,15380,5528,-928,12852,-15892,2
-444,15292,5268,-1296,13932,-15136,2
136,15356,4948,-1112,14940,-14636,2
1292,15468,4552,376,14872,-14704,2
1988,15284,4832,1880,14896,-13680,2
1140,15100,4564,2716,15244,-12016,2
-192,14804,4836,2132,14332,-12084,2
-720,14440,4920,1012,14808,-12376,2
-612,14696,5112,2632,13760,-12784,2
-412,15548,5052,3480,14872,-12316,2
-552,15256,4664,4752,15776,-11592,2
-844,14348,3988,-352,16492,-10348,2
-1212,14236,4176,2720,17548,-12984,2
-952,16136,5276,1716,17736,-13544,2
-668,16956,5504,1488,17024,-13636,2
-484,16360,4848,272,17560,-14800,2
-388,15516,4356,176,17716,-15688,2
4,15320,4376,1356,17304,-16912,2
300,15852,4756,980,17012,-17932,2
64,15980,4796,-1400,16568,-18900,2
-232,15400,4408,-1356,14840,-21072,2
-420,14744,4292,180,12860,-23648,2
-720,14964,4612,976,12308,-24404,2
-648,15632,5288,452,11572,-24320,2
-692,15828,5408,-1680,9884,-25428,2
-108,15912,5092,-2640,8072,-26468,2
172,15420,4936,-2100,7300,-26864,2
884,15668,4948,-1712,8008,-25900,2
1416,15264,4840,-1816,9068,-25116,2
1020,14744,4828,-2440,8580,-23696,2
920,14400,4828,-3900,7308,-23624,2
656,14756,4864,-5012,6444,-23008,2
988,15156,5324,-5268,5876,-21872,2
1168,15356,5500,-5740,4596,-19020,2
612,14520,5052,-7512,4448,-15568,2
116,14708,5032,-7680,5556,-14588,2
360,15384,5416,-6796,6256,-13292,2
584,15580,5564,-6692,6104,-11540,2
-136,14636,5532,-7064,4140,-8268,2
-288,15108,5636,-6740,3868,-7080,2
316,15684,5816,-6428,3724,-4960,2
884,15592,5808,-6600,4832,-4264,2
892,14768,5524,-5900,5100,-3744,2
956,14280,5124,-5056,4084,-2828,2
1188,14340,4712,-5064,2400,-1548,2
988,14828,5068,-3644,1072,752,2
884,14712,5192,-2020,1360,2340,2
1192,14668,5124,-2172,3296,3468,2
1656,14744,5412,-1768,4428,3520,2
1704,14888,5260,-1532,3196,4424,2
1696,14536,5164,-1828,2960,6820,2
1572,14352,5212,-524,4064,8968,2
1808,14380,4804,1932,5940,10156,2
2812,13892,4544,1556,2068,14468,2
2504,14180,4756,3632,3480,16380,2
2160,14808,5060,5360,5976,17436,2
2296,15072,5676,5580,6244,18052,2
2704,15048,5932,4456,4864,19516,2
3016,15196,5560,4396,4520,20440,2
2992,15196,5056,5828,6724,20528,2
2768,14948,4892,6996,7584,20252,2
2548,15164,5284,8072,6268,19660,2
2248,15468,5616,7392,4332,19648,2
1944,15296,5500,6000,4120,19276,2
1932,14996,4892,5160,6352,17996,2
2008,14812,4684,4716,7752,16536,2
2452,14956,4896,4380,7820,14372,2
2888,15460,5240,4012,6372,12764,2
2952,15428,5428,1748,6856,11576,2
2616,14832,4948,-460,9344,9840,2
2428,14480,4288,-1492,12384,7252,2
2220,14832,4372,-1848,13864,5664,2
2052,15240,4656,-2928,12932,3816,2
1916,15260,5052,-4112,11656,2000,2
1684,14744,5000,-5496,10348,864,2
744,15184,5480,-4684,10420,-2404,2
664,15696,5652,-4956,9576,-3656,2
904,15776,5196,-5852,8632,-4844,2
1008,15288,4940,-6424,7944,-6692,2
692,14836,4944,-6300,7352,-8888,2
592,14812,5124,-5780,6756,-10532,2
796,14876,5324,-5668,7316,-10996,2
820,14976,5280,-6144,7612,-12320,2
744,14932,4968,-6808,7740,-13144,2
1072,15048,4716,-6172,8176,-14392,2
660,15220,4752,-4204,8124,-15280,2
480,15140,4952,-3556,9680,-16320,2
20,14724,5280,-4444,12500,-17368,2
-40,14716,5368,-3232,10836,-18156,2
28,14932,5436,-2144,8844,-18776,2
-228,15128,5336,-1644,8288,-18736,2
-396,14996,4932,-1272,9432,-19236,2
-488,14796,4704,-804,10556,-19700,2
-336,14744,4784,252,11172,-19944,2
-344,14996,4860,896,13624,-19044,2
-200,14968,4740,616,16656,-18124,2
-340,14996,4892,80,18188,-18156,2
96,15212,4788,1020,16740,-19240,2
500,15624,4856,1636,15204,-18780,2
-172,15476,4796,1704,14836,-17596,2
-484,15148,4428,2088,15544,-17136,2
-656,15080,4280,3244,15388,-17056,2
-64,15392,4212,4316,14992,-16884,2
-460,15716,4680,4676,15084,-15800,2
-716,15844,4868,5244,15252,-14712,2
-936,15768,4876,5596,15760,-13676,2
-1028,14912,4388,6728,15008,-12196,2
-968,14632,4304,6380,15736,-12052,2
-1000,14764,4512,6020,16800,-12004,2
-1108,15408,4780,5856,17440,-10884,2
-1040,16072,4820,5676,17036,-10116,2
-592,15968,4712,5676,16352,-9888,2
-744,15484,4552,6220,15520,-10300,2
-960,14976,4332,6480,15432,-10956,2
-1320,15000,4448,6192,15652,-11536,2
-1488,15376,4592,5816,15984,-11456,2
-1556,15536,4908,5284,16740,-11568,2
-1640,15320,5108,5876,16684,-12452,2
-1800,14920,5296,6528,16360,-13328,2
-1692,14744,5200,6456,15656,-13932,2
-1332,14952,5056,5160,16284,-13892,2
-996,15460,5072,2996,16316,-14684,2
-276,15572,4944,396,16152,-16548,2
804,15516,4676,-1780,14936,-18768,2
1296,15748,4664,-3248,13292,-19728,2
1900,15572,3944,-3716,11728,-19436,2
1928,15092,4032,-4296,10792,-18840,2
1468,14576,4696,-5596,12260,-19544,2
1356,14484,5056,-6680,12884,-19608,2
344,15272,5548,-6872,11692,-19388,2
-68,15636,5808,-7272,10708,-19096,2
-108,15712,5884,-7388,10580,-18152,2
416,15148,5072,-7132,11088,-17336,2
280,14716,4724,-7352,11604,-15920,2
508,14652,4148,-7968,12316,-15896,2
260,14756,4728,-7764,13164,-14940,2
228,14944,5440,-7332,13044,-14100,2
48,15044,5672,-6936,10608,-12504,2
-32,15236,5684,-6880,8356,-10724,2
-176,15372,5768,-7052,7164,-9204,2
396,14932,5280,-7000,7584,-7200,2
584,14460,4984,-6936,8328,-5904,2
652,14136,4616,-6616,8444,-4836,2
760,14488,4896,-6136,8044,-3308,2
1000,14620,5372,-6160,7728,-1608,2
1168,14888,5260,-7780,8376,-316,2
944,14972,5744,-7484,8464,-288,2
1468,15300,5740,-6048,8904,1924,2
1424,15252,5744,-4344,8576,3300,2
1212,14844,5468,-4868,8088,4216,2
660,14376,5656,-4788,7368,3748,2
1024,14800,5744,-3260,6824,5120,2
1252,15456,5556,-1452,7444,6488,2
1140,15384,5488,-1992,7448,7672,2
1040,14432,5388,-3192,7484,7800,2
1556,14340,5084,-2664,8284,9672,2
1856,14720,4868,-1112,8992,11996,2
1948,14932,5100,-716,7728,13908,2
2176,14760,5052,-1196,6292,14524,2
2096,14408,5220,-916,5856,15472,2
2444,14720,5028,616,6644,15680,2
788,15352,5664,2016,8336,18160,2
364,15164,5420,2376,7908,18516,2
748,15128,5308,2524,6956,18980,2
1520,15080,5344,2640,6396,18944,2
2192,15044,5196,2292,6164,18756,2
2416,15160,5160,2280,6540,17840,2
2556,15128,5056,2184,6824,16908,2
2444,14968,4900,1832,6696,15768,2
1668,15144,5048,888,6860,13860,2
1344,15284,4884,968,6820,12164,2
1108,15232,4944,752,6140,10404,2
1528,14896,5068,-316,5588,8452,2
2120,14992,4996,-1580,6080,7380,2
2340,14772,4984,-2764,7340,6096,2
2040,14520,4932,-3340,8540,4552,2
1772,14512,5160,-3764,9088,2888,2
1736,14956,5536,-3816,8296,696,2
2352,15348,5428,-5760,8144,-1732,2
1816,15036,4944,-5976,8216,-2356,2
732,14644,5060,-4964,7736,-3468,2
204,14808,5228,-5452,9280,-6388,2
384,15212,5504,-6740,11356,-8976,2
340,15180,5436,-7264,10612,-10628,2
308,14876,5324,-7808,9036,-11192,2
-24,14808,5108,-7528,10184,-12048,2
36,15048,5164,-6576,12864,-12928,2
184,15360,5524,-6552,13940,-13184,2
384,15516,5732,-6452,11756,-14332,2
364,15172,5448,-6644,8172,-15388,2
520,14948,5384,-6912,6520,-16056,2
576,15024,5208,-5992,8244,-16268,2
1116,14676,5212,-3700,12052,-17768,2
692,14576,5128,-4612,11312,-18656,2
416,14624,4832,-4264,10140,-19332,2
256,14720,4900,-2464,9592,-19272,2
772,15184,5160,-1016,10516,-19348,2
248,15100,5292,-548,12016,-19232,2
-52,15148,5284,-1388,13844,-19180,2
-288,14688,4884,-1560,13892,-19008,2
-468,14656,5024,-596,12948,-19220,2
-516,14928,5108,696,12540,-18376,2
-72,15612,5748,2716,13512,-17480,2
288,15776,5496,3720,13684,-16864,2
236,15844,5620,4188,13552,-15956,2
-4,15244,5212,4788,12760,-14964,2
-92,14784,4872,4912,12504,-14216,2
28,14392,4676,5544,12920,-14184,2
196,14420,4632,6220,13456,-12940,2
232,14628,4648,6780,13064,-12412,2
-496,15184,4980,6500,16444,-11308,2
-484,14908,4364,6520,16224,-10908,2
-624,14656,4512,6596,16212,-11028,2
-360,14844,4832,6572,16804,-10400,2
-292,15780,5668,6636,16648,-9744,2
-60,16244,5836,6648,15568,-9560,2
-128,16236,5476,6340,15576,-9416,2
-560,15628,5076,5908,15476,-10132,2
-992,14904,4664,6012,15208,-10776,2
-1344,14656,4412,5980,14172,-11360,2
-1292,14928,4792,5456,13772,-11836,2
-1412,15288,5184,4628,14296,-12328,2
