2376,15596,52,15320,4800,-2628,3
2304,15256,132,15512,4692,-2772,3
2516,14948,-88,15556,4748,-2640,3
2448,14664,-280,15368,4608,-2712,3
2360,14436,-356,15092,4292,-2672,3
2224,14316,-268,15176,5480,-2324,3
2652,14276,40,14912,3972,-2572,3
2544,14308,244,15016,5140,-2856,3
2804,14392,600,15120,4796,-2848,3
2784,14168,904,15372,4524,-3180,3
2452,14436,1104,15372,4768,-3152,3
1508,15108,1252,15824,4692,-3416,3
544,15852,2032,16216,4620,-3572,3
-200,17104,2748,16568,4792,-3892,3
-572,17852,3076,17140,4852,-4188,3
-1276,18220,3228,17336,5212,-4356,3
-1888,18100,3272,17496,5640,-4248,3
-1896,17612,3432,17336,5900,-4332,3
-1452,17596,3940,16824,5960,-4584,3
-1528,17916,4812,16312,5936,-4536,3
-2356,18184,5256,16208,5832,-4860,3
-2488,18104,4732,16356,5792,-5168,3
-3088,17972,4072,16856,5852,-5320,3
-3276,17812,3320,17176,6144,-5344,3
-3132,17600,3116,17324,6440,-5420,3
-2344,17468,3200,17360,6932,-5572,3
-932,17644,3688,16864,6996,-5588,3
92,17272,4100,16412,7100,-5628,3
800,16312,4252,15768,7028,-5336,3
280,15340,3732,15288,6816,-5196,3
-308,14992,3384,14676,6768,-4800,3
-552,15180,3392,14344,6720,-4372,3
-852,14944,3232,14364,6500,-4232,3
-684,14704,3104,14432,6328,-3988,3
-12,14676,2788,14440,6340,-4004,3
-328,14560,2840,14476,6036,-3820,3
-180,14692,2500,14536,5536,-4248,3
-636,15064,2440,14656,5072,-4580,3
-728,15356,2632,15240,4640,-4712,3
-976,16016,2704,15916,4484,-4760,3
-1064,16212,2824,16472,4552,-4984,3
-1524,16104,2736,16604,4568,-5364,3
-1544,15676,2952,16156,4640,-5296,3
-1504,15568,3000,15684,4724,-5296,3
-1596,15260,3256,15320,4884,-5176,3
-1680,14864,3480,15164,5224,-4960,3
-2004,14716,3260,15100,5356,-4676,3
-1904,14744,2944,15184,5572,-4776,3
-2272,14604,2576,15204,5584,-4716,3
-2332,14208,2136,15312,5528,-4640,3
-2236,14536,2672,14920,4840,-4528,3
-1976,14624,2864,15084,4600,-4660,3
-1704,14704,3284,15124,4396,-4504,3
-1472,14492,2876,15204,4308,-4384,3
-1104,14308,2476,15092,4052,-4324,3
-668,14100,2140,15132,4300,-4376,3
-304,14072,2392,15052,4160,-4236,3
36,14524,2656,14828,4372,-4216,3
104,14376,2644,14616,4472,-3928,3
220,14248,2668,14112,4672,-3504,3
840,14492,3292,13912,4756,-3328,3
1496,15216,3788,14060,4968,-3320,3
2072,16016,4224,14464,5016,-3324,3
2404,16292,4268,15120,5168,-3216,3
2340,16056,4308,15684,5644,-2720,3
2136,15736,4340,16104,6428,-1700,3
2292,15832,4968,16376,5584,-964,3
2436,16392,5916,16232,3792,-412,3
2872,17432,6480,16336,4632,-40,3
3228,18996,6700,17144,6332,-364,3
4308,19532,6892,17984,7980,-828,3
5984,18664,6100,18488,8876,-1452,3
6336,17492,5648,18340,9256,-1200,3
3968,16888,6388,17644,10376,-224,3
2964,16120,6752,16252,10648,500,3
2932,15004,6176,15092,9996,420,3
3408,13308,4868,13704,6716,-252,3
3236,12592,3756,13472,10496,-956,3
2864,12044,3616,13676,10004,-716,3
2272,12704,4352,12924,6952,-1480,3
2004,13648,5428,12660,5616,-2660,3
2184,14664,6184,12796,4860,-3092,3
1904,15300,6304,13576,5556,-2948,3
2044,15032,6060,13940,6916,-3228,3
2772,14508,5544,14244,6744,-3404,3
2900,14600,5292,14636,6256,-3504,3
2820,15176,5240,15196,6156,-3272,3
2352,15104,5096,15412,5472,-2972,3
2380,14688,5152,15504,5380,-2400,3
1972,14272,4856,15392,5720,-2196,3
2092,13896,4868,14868,6104,-2044,3
2620,13912,4868,14612,6412,-2184,3
2720,13812,4804,14476,6616,-2196,3
2784,13828,4460,14912,6360,-2268,3
2908,14628,5040,15380,6388,-2268,3
3108,14956,4960,15624,6408,-2128,3
3584,14820,4364,15764,6264,-1960,3
3956,14736,4292,15812,6204,-1864,3
3328,14984,5048,15784,5988,-1452,3
2572,15236,5284,15660,5880,-1352,3
1720,15408,5192,15552,5496,-684,3
1472,15444,5156,15964,4148,420,3
1876,15280,5184,15964,4388,660,3
2392,15128,4748,15780,4568,456,3
2860,14712,4552,15720,4592,288,3
3008,14668,4696,15720,4740,36,3
3048,14928,5248,15576,5040,92,3
3268,14940,4860,15264,4924,-284,3
3736,15004,4140,15052,4696,-768,3
3664,15308,5096,15384,4484,-1192,3
4004,17328,6628,15712,4712,-1476,3
3536,17000,6340,15928,5084,-1616,3
2912,15016,4976,16172,5264,-1988,3
2600,15720,4628,16088,5292,-2276,3
2932,17056,5268,16216,5320,-2636,3
3196,16704,5088,17164,5440,-2892,3
3260,17408,5424,17924,5500,-2776,3
3192,16944,4592,18132,5748,-2456,3
3336,15636,2968,18124,5548,-2188,3
3616,13616,1476,17784,4868,-1788,3
2676,14776,2944,17148,4512,-1464,3
1428,15916,4348,16708,4356,-1056,3
220,16368,5636,15988,4476,-1292,3
104,17080,5200,15888,4532,-1596,3
388,16660,3540,16304,4228,-2044,3
720,16136,3592,17284,4052,-2332,3
-8,16044,3400,17748,3852,-2524,3
-168,14984,2444,17528,4296,-2676,3
-664,14028,1740,16724,4740,-2680,3
-380,12944,1296,15636,5612,-3332,3
-112,12780,760,14396,3736,-3212,3
-984,15076,2612,14316,3448,-3412,3
-672,15016,2036,14992,3364,-3780,3
-860,14308,1124,15640,3460,-4092,3
-864,14888,1460,15900,4132,-4144,3
352,16232,3572,15808,4720,-4640,3
960,16756,3960,15656,4180,-5172,3
692,15772,4176,15064,3664,-5640,3
-48,14832,3652,14668,4084,-5304,3
436,15140,4648,14136,4292,-4704,3
676,14060,3160,13972,4444,-4560,3
268,13640,2528,13880,4828,-4816,3
-552,14760,3048,14264,5052,-4980,3
-768,15488,3548,14700,5244,-5164,3
-300,15560,3460,14920,5212,-5284,3
-84,15408,3448,14648,5376,-4896,3
156,15292,3580,14492,5376,-4720,3
152,15004,3572,14412,5340,-4528,3
204,14840,3328,13936,5188,-4008,3
-284,14680,3572,13652,5176,-3828,3
-636,15220,4028,13736,5216,-3848,3
-364,15548,4088,13928,5324,-3864,3
-1120,15036,3256,14396,5388,-4092,3
-836,14652,2476,14744,5596,-3956,3
-1348,15668,2728,15356,5696,-3876,3
-1208,17292,4072,15752,5924,-4116,3
-1072,17424,4128,16360,5956,-4148,3
-952,16736,3752,16576,6240,-4176,3
-244,16524,3508,16436,6376,-3872,3
308,16824,4080,16156,6568,-3820,3
712,17976,4472,16320,6556,-3900,3
732,18568,4392,17276,6720,-3936,3
632,17900,3824,18436,6664,-4084,3
844,17500,3028,18908,6424,-3816,3
536,17540,2544,18860,6208,-3744,3
232,17220,2796,18344,5748,-3648,3
16,16480,2752,17460,5448,-3188,3
756,15276,1644,16472,5316,-2584,3
1640,14288,732,15672,5280,-2140,3
2116,14132,360,15344,5352,-1976,3
3096,14448,528,15280,5448,-2096,3
3292,15476,1268,15612,5016,-2268,3
2492,15812,1532,15912,4136,-2652,3
1992,15736,1284,15768,3144,-2872,3
1996,15524,580,15708,2596,-2820,3
2164,15276,-224,15408,2008,-2656,3
2396,15584,-640,15564,1844,-2728,3
2384,15924,-628,15744,1824,-3112,3
2160,16368,-24,15896,2296,-3308,3
2384,16312,452,15816,3104,-3288,3
2796,16256,472,15764,3656,-3184,3
2980,15908,416,15892,4036,-3080,3
3160,15828,356,15676,3848,-2968,3
3132,15996,408,15728,3548,-2948,3
3204,15796,348,15772,3308,-2868,3
3224,15600,56,15696,3344,-2904,3
3080,15408,132,15544,3188,-2836,3
2992,15644,188,15556,2972,-2652,3
2816,15652,128,15640,4028,-2820,3
3116,15980,76,16016,1444,-1912,3
2908,16032,128,15752,2036,-1828,3
3076,16048,284,16088,2096,-1992,3
3196,16140,376,16524,2200,-2132,3
2656,15864,428,16576,2812,-2420,3
2948,15724,-96,16144,3268,-2252,3
3048,15796,140,15908,3176,-2184,3
3172,15892,328,15496,3212,-1964,3
3224,15892,352,15744,3440,-2204,3
2816,15780,192,15692,3564,-2204,3
2588,15392,-56,15404,3636,-2356,3
2600,15268,-376,15176,3776,-2480,3
2556,15076,-396,15228,4040,-2488,3
3000,15172,-272,15040,4516,-2516,3
3348,15264,44,15072,4464,-2536,3
3292,15320,132,14988,4628,-2708,3
3236,15144,-416,14816,4652,-2956,3
3040,15428,-552,14988,4416,-3328,3
2780,15648,-584,15116,4496,-3424,3
2600,15664,-732,15224,4348,-3468,3
2828,15584,-668,15272,4420,-3428,3
2572,15808,-616,15452,4396,-3472,3
2496,15868,-564,15416,4060,-3460,3
2328,15864,-416,15540,3988,-3760,3
2524,15896,-324,15564,3944,-3716,3
2580,15612,-132,15488,3880,-3736,3
2560,15392,-124,15416,3980,-3604,3
2188,15400,-72,15440,4088,-3464,3
1880,15204,224,15176,4108,-3384,3
1864,15140,448,15028,4224,-3424,3
1868,15108,440,15052,4260,-3336,3
2100,15444,692,15208,4464,-3564,3
1908,16292,896,15788,4528,-3740,3
1684,16652,1156,16440,4468,-3920,3
1380,16644,1120,16892,4660,-3948,3
1284,17044,912,16944,4980,-4140,3
1192,17428,1512,17096,5160,-4228,3
1308,17500,2044,17052,5344,-4256,3
968,17600,2736,17088,5504,-4576,3
760,17260,3356,17024,5440,-4596,3
332,16744,2952,16672,5628,-4548,3
-544,16272,2412,16172,6028,-4352,3
-1376,16468,2212,15636,6056,-4432,3
-1816,16724,2532,15540,6176,-4640,3
-1404,17980,2916,16076,6508,-5028,3
-276,18500,3452,16628,6616,-5260,3
-736,18492,4060,17404,6644,-5704,3
-460,17880,3936,17368,6692,-5824,3
-212,17432,3840,16244,6816,-5768,3
-568,17224,3676,15024,6652,-5396,3
-472,16888,3620,14592,6640,-5336,3
-100,16364,3808,14588,6724,-5088,3
20,15556,3752,14456,7056,-4760,3
-124,14748,3132,13976,7064,-4604,3
-352,14052,2452,13448,7096,-4612,3
-636,13860,2160,12880,6816,-4508,3
-748,14336,2344,12928,6508,-4536,3
-468,14864,2492,13336,6120,-4648,3
-476,15404,2904,14024,5936,-4536,3
-544,15688,2668,14764,6000,-4856,3
-660,15508,2264,15188,5900,-5000,3
-612,15472,2068,15304,5820,-5100,3
-520,15744,2436,15216,5796,-5260,3
-740,15888,2484,15048,5532,-5136,3
-748,15748,2408,14980,5604,-5004,3
-928,15708,2472,15032,5660,-5048,3
-1192,15744,2728,15228,5676,-4920,3
-1160,15436,2384,15548,5804,-4940,3
-1576,15332,2144,15456,5728,-4848,3
-1964,15188,2108,15396,5616,-4708,3
-1940,14868,1920,15220,5588,-4420,3
-1956,14752,1516,15204,5428,-4428,3
-1900,14344,1536,15128,5312,-4604,3
-2092,14244,1884,15184,5228,-4520,3
-1664,13848,1856,14780,5072,-4272,3
-1532,13664,1960,14336,4848,-3956,3
-1404,14052,2016,14116,4608,-4016,3
-1208,13976,1728,14508,4620,-4144,3
-768,14172,1760,14716,4448,-4256,3
328,14408,1812,15052,4408,-4112,3
1352,14752,2292,15040,4304,-4064,3
1876,15420,3024,15064,4252,-4160,3
2432,16172,3092,15272,4232,-4240,3
2024,16532,3392,15860,4448,-4192,3
1644,16760,3856,16556,5460,-3440,3
1488,16636,4172,16972,4112,-2228,3
456,16264,4336,16844,3096,-1152,3
84,16296,4428,16296,3828,-804,3
700,17752,4560,16208,4256,-1432,3
1628,18632,4960,17264,5520,-2408,3
2732,18388,4556,18232,6256,-3008,3
3372,17004,3776,18708,6572,-2960,3
3436,16960,4228,17996,7184,-2560,3
2796,17292,5776,16980,8772,-1500,3
2116,17072,6472,15412,9360,-1568,3
1952,16056,6024,14360,7452,-1772,3
2364,14896,4648,13732,7612,-1940,3
2380,13860,4020,13640,7356,-1848,3
1980,13856,3996,13980,7848,-1588,3
1268,14212,4448,14172,7624,-1716,3
1088,14652,4576,13856,8632,-2644,3
1132,14744,4772,13548,8356,-3668,3
1500,14888,4356,13388,7540,-3968,3
1564,15032,4440,13884,7312,-3720,3
1640,15284,4916,14188,7636,-3816,3
1608,15612,5308,14316,6952,-3888,3
1400,15560,5164,14556,5620,-3648,3
1528,15128,4480,14692,5068,-3568,3
1472,14704,3764,14788,5008,-3116,3
1508,14380,3500,14860,5340,-3020,3
1160,14596,3748,14936,6120,-2864,3
1560,14776,3984,14796,6480,-2668,3
1712,14876,3928,14948,6568,-2600,3
1780,15072,4176,14972,6672,-2608,3
1936,15260,4220,14948,6544,-2588,3
2272,15388,4260,15212,6368,-2552,3
2364,15304,4252,15256,5992,-2544,3
2160,15332,4300,15348,5944,-2376,3
2016,15312,4164,15572,5764,-2084,3
1944,15444,4616,15508,5008,-1496,3
2048,15464,4536,15668,4732,-1108,3
2224,15256,4592,15608,5312,-1200,3
2164,15288,4536,15664,5304,-1296,3
2164,15280,4672,15660,5124,-1208,3
2380,15572,4668,15684,4988,-1324,3
2016,15724,5020,15704,4904,-1448,3
2156,15208,4792,15556,4456,-1568,3
3072,15524,4852,15492,4216,-1808,3
3012,15640,5416,15568,3984,-1888,3
3092,15448,5072,15600,4228,-2320,3
2692,15608,5036,15796,4452,-2168,3
2332,16088,4984,16012,4660,-2372,3
2128,16728,5004,16600,5144,-2624,3
2272,16960,4496,17244,5240,-2920,3
2120,16364,4332,17420,5328,-2740,3
1764,15488,3408,17208,5008,-2284,3
1524,15440,2936,17380,4536,-2052,3
1240,15520,2932,17332,4304,-2048,3
1076,16404,3300,17240,4340,-2476,3
668,18140,4252,17496,4764,-2956,3
212,19212,5124,18092,4636,-3048,3
36,18568,4648,18760,4460,-2744,3
-332,17056,3248,18692,4612,-2548,3
-124,15608,2260,17848,4828,-2704,3
-332,14844,2152,16724,4840,-2964,3
-624,14136,2388,15644,4776,-3128,3
-1008,13392,2248,14708,5284,-3316,3
-1396,12940,2228,14460,4344,-3296,3
-1168,13088,1868,14492,3884,-3304,3
-1396,13224,1496,14624,4048,-3476,3
-1300,14024,1500,15036,3244,-4140,3
-1404,15484,2272,15620,3708,-4376,3
-1068,16112,3372,15872,4240,-4636,3
-564,16412,3872,15752,4492,-4980,3
-240,16408,3960,15640,4600,-5016,3
-456,15776,4272,15408,4824,-5060,3
-536,15028,4172,14912,5024,-4912,3
-152,14304,3936,14232,4976,-4788,3
-132,14168,3476,13976,4840,-4872,3
-544,13568,2548,13976,4664,-5004,3
-380,13564,2372,14072,4808,-4748,3
-396,14696,3348,14040,4860,-4580,3
-356,15728,4744,13932,4956,-4468,3
4,15920,4944,13848,4916,-4232,3
620,15760,4456,14216,5028,-4132,3
72,15184,4104,14420,5236,-4036,3
252,14744,4236,14476,5492,-3972,3
956,15080,4448,14612,5364,-3936,3
820,15280,4316,14604,5472,-3824,3
656,15016,4280,14604,5492,-3740,3
-556,14656,3504,14416,5356,-3308,3
-544,15360,3708,14504,5352,-3204,3
-444,17200,4300,15372,5636,-3612,3
-1244,17524,4268,16776,6396,-3704,3
344,16032,3792,16444,6608,-3220,3
1500,15968,3900,15824,6628,-2840,3
1760,17252,4200,15748,6728,-2716,3
1124,18472,5560,17052,6640,-2892,3
572,18096,5696,18204,6224,-2868,3
140,18052,5336,18416,5940,-2856,3
84,18100,4136,18300,5396,-2932,3
432,16968,2872,18392,5004,-2968,3
932,16576,2796,18000,4792,-3120,3
1300,16348,3108,17820,5060,-2700,3
1856,15892,3204,16932,5628,-2376,3
3132,15360,2808,16044,5792,-2196,3
3916,14424,2596,15252,6000,-2168,3
3660,13664,2580,14972,6060,-2152,3
2920,13820,2540,14972,5688,-2276,3
1920,14172,2856,15180,5124,-2296,3
1616,14592,2964,15304,4492,-2616,3
1512,14308,2468,14948,4076,-2672,3
1972,13808,1304,14652,3128,-2832,3
2324,14368,996,14764,3072,-3228,3
2348,14764,1236,15028,3208,-3460,3
1924,15620,1300,15640,3820,-3416,3
1780,16800,2740,15896,4376,-3372,3
2028,17152,3520,15900,5016,-3120,3
2376,16872,3556,15688,5176,-2840,3
2236,16000,2416,15480,5028,-2808,3
2296,15308,1980,15156,4844,-2672,3
2484,15420,2252,14948,4460,-2716,3
2484,15380,2420,14936,4320,-2612,3
2696,15424,2692,14924,4012,-2540,3
3364,15468,2116,15216,3872,-2204,3
3296,15572,1892,15532,3744,-2356,3
3268,15280,1600,15672,3716,-2280,3
3376,15252,1304,15692,3908,-2280,3
3020,15180,1636,15856,3860,-2164,3
3048,15704,2140,15652,3792,-1988,3
2984,16040,2464,15828,4008,-1844,3
3028,16248,2744,16016,4280,-1752,3
2712,16088,2432,16264,4320,-1848,3
2400,15980,2620,16272,4436,-1876,3
2632,15708,2084,16240,4468,-1792,3
2604,15704,1940,15988,4532,-1900,3
2452,15456,1972,15728,4664,-1908,3
2524,15416,2032,15496,4852,-1856,3
2532,15224,1868,15408,4988,-1680,3
2920,15400,1976,15228,4972,-2136,3
2668,15680,2100,15084,4848,-2316,3
3100,15760,2108,15344,4896,-2560,3
2796,15816,2136,15424,4848,-2672,3
2748,15640,1908,15672,4740,-2808,3
2364,15812,2036,15840,4852,-2816,3
2380,15924,2144,15960,4740,-3084,3
2140,15300,1704,16140,4772,-3344,3
2144,15036,1748,15892,4592,-3156,3
1952,15368,1780,15668,4816,-3192,3
1964,15048,1856,15732,4796,-3360,3
2096,14536,1796,15644,4864,-3380,3
2288,14540,2008,15704,5160,-3272,3
2404,14616,2084,15428,5000,-3396,3
2388,14488,1824,15304,5164,-3268,3
2512,14032,1908,14772,5300,-3132,3
2640,13984,2272,14308,5112,-2872,3
2624,14324,3208,13908,5080,-2716,3
2844,14508,3012,13796,4916,-2604,3
2620,15060,2928,14424,4752,-2728,3
2340,15468,3008,15212,4824,-3008,3
2008,15116,2444,15940,4828,-3112,3
2320,14596,1776,16136,4740,-3148,3
2020,14708,1776,16188,4764,-3340,3
2388,15716,2236,16028,4748,-3468,3
2484,17124,2824,16448,4676,-3768,3
1580,17800,3360,17032,5048,-3984,3
572,17644,2984,17476,5160,-4128,3
-240,17840,2904,17740,5404,-4272,3
-1200,17616,3468,17172,5616,-4472,3
-1600,17416,4052,16132,5824,-4224,3
-1484,17384,4668,15256,5744,-3828,3
-1368,16760,3720,14336,5636,-4088,3
-1788,16832,3172,15036,5916,-4540,3
-2252,17156,3020,15516,5952,-4544,3
-2376,17548,3704,15812,5976,-4688,3
-1636,17872,3980,15888,6144,-4720,3
-924,18292,4660,15632,6076,-4928,3
-132,17836,4044,15440,6196,-4912,3
124,16916,3272,15308,6596,-4896,3
600,16136,3216,15216,6836,-4860,3
424,15336,2836,15504,7080,-4552,3
368,14820,2584,15232,7156,-4424,3
560,14932,2864,15112,7220,-4260,3
556,15484,3248,15244,7144,-4132,3
296,15740,3716,15228,6892,-4160,3
-284,15472,3500,15336,6376,-3920,3
-656,15112,2324,15528,5864,-4240,3
-880,15564,2104,15748,5384,-4256,3
-1072,16416,2620,15880,5132,-4420,3
-704,16684,2820,16292,4976,-4416,3
-776,16720,2840,16716,5172,-4396,3
-752,16052,2600,16808,5276,-4452,3
-808,15604,2436,16380,5304,-4564,3
-1184,14908,2264,15956,5312,-4580,3
-1408,14644,2004,15644,5296,-4700,3
-1784,14364,2148,15596,5220,-4716,3
-2216,14548,2124,15556,5328,-4904,3
-2456,14628,2008,15436,5288,-4860,3
-2440,14908,2244,15276,5448,-4876,3
-2696,14180,2020,15212,5408,-4676,3
-2568,14012,1796,15128,5460,-4684,3
-1672,13984,1444,15180,5452,-4588,3
-1764,13968,1672,14896,5264,-4524,3
-1532,13736,1568,14736,4936,-4472,3
-1592,13612,1684,14384,4744,-4440,3
-1128,14028,2004,14408,4384,-4324,3
-496,14656,1632,15024,4112,-4444,3
472,15328,764,15308,4188,-4384,3
1316,16148,1340,16020,4152,-4340,3
2108,16140,2560,16240,3952,-4328,3
2560,16056,3568,16088,4120,-3924,3
3268,16096,4320,15312,4340,-3228,3
3672,16912,5112,14812,4468,-2920,3
3804,18312,4832,14512,4380,-2816,3
4048,18808,5040,15720,4176,-3088,3
5120,18524,6276,16576,4940,-2896,3
5680,17916,6668,17012,5776,-2328,3
5200,16816,6396,16276,5536,-2368,3
2988,16164,5860,15440,5740,-1576,3
1592,15680,5312,16444,5184,2288,3
1232,15232,4400,16604,7472,3096,3
2100,14684,3740,16128,8092,2092,3
3164,14704,3348,16168,9776,852,3
3948,15140,4060,15380,9256,-192,3
3652,15308,4968,14568,6936,-1148,3
2720,15084,4792,14104,10868,-1384,3
2240,14692,4732,13584,10536,-1248,3
2280,14888,4708,13796,10864,-1632,3
2600,14488,4524,12556,7776,-2488,3
2576,14364,4432,12532,5884,-3160,3
2228,14520,4552,12988,5900,-3068,3
1712,14520,4632,13848,7188,-2912,3
1416,14544,4016,14084,8164,-3300,3
1200,14720,3972,14060,7464,-3736,3
1132,15304,4764,14144,7164,-3708,3
1316,15996,5116,13960,7176,-3980,3
1720,15320,4620,13980,5960,-3412,3
2048,14880,3816,14336,5008,-3064,3
1964,14304,3808,14676,4816,-2548,3
1568,15104,4544,14840,5220,-2236,3
2228,15860,5032,15112,5608,-2340,3
1896,15604,4588,15352,6148,-2448,3
1988,14732,4404,15476,6552,-2476,3
1940,14732,4672,15312,6724,-2452,3
2020,14808,4912,14980,6948,-2004,3
2108,14932,4696,14840,6676,-1892,3
2248,15104,4932,14820,6620,-1656,3
2052,15132,5176,14860,6492,-1512,3
2272,15096,5388,15088,6420,-1436,3
2676,15380,5704,15336,6500,-1456,3
2876,15656,5564,15816,6352,-992,3
2852,15316,5156,16184,5632,-544,3
3028,14920,4732,16616,5084,-268,3
3028,15076,4876,16956,4336,-320,3
2904,15540,5160,16936,4188,-268,3
2124,16036,5680,16964,4412,-480,3
2328,17136,6084,17576,4440,-924,3
2184,18640,6152,18772,4448,-1164,3
1988,19056,5352,20032,4504,-1924,3
1744,18392,4564,20812,5224,-2468,3
1312,17828,4108,20356,5348,-2668,3
1160,17676,4204,19388,5156,-2428,3
544,17696,4476,18172,4944,-2308,3
300,17148,4288,17456,4624,-2284,3
96,16532,4264,16760,4580,-2280,3
-372,16124,4352,16144,4588,-2356,3
-632,15784,3720,15868,4228,-2508,3
-980,14804,2636,15660,4340,-2648,3
-1424,13516,1324,15796,4332,-3080,3
-2120,12740,1012,15640,4268,-3072,3
-2336,12404,828,15156,4760,-3396,3
-2572,12524,904,14832,5036,-3752,3
-2784,13268,1444,14924,4624,-4060,3
-2384,14600,2044,15044,3408,-4364,3
-1860,15324,2360,15488,2944,-4732,3
-1376,15944,2540,15448,3080,-4764,3
-1308,16384,2988,15712,3936,-5392,3
-1104,15952,3376,15812,4636,-5544,3
-356,15624,3424,15840,4856,-5652,3
-460,15380,3632,15484,5008,-5576,3
-572,14880,3904,14752,5084,-5340,3
-792,14492,3944,14020,4700,-5276,3
-904,14232,3896,13548,4336,-5104,3
-1044,14208,3916,13752,4140,-5348,3
-1012,14476,4016,13980,4128,-5212,3
-900,14528,3564,13880,4040,-5484,3
-804,14400,3372,13856,3936,-5364,3
-812,14544,3460,13808,4228,-5260,3
-672,14912,4064,13748,4376,-5180,3
-600,15444,4684,13700,4448,-5036,3
-504,15564,4836,13680,4560,-4772,3
-284,15444,4608,13796,4736,-4812,3
-108,15312,4552,13936,4892,-4640,3
-476,15328,4636,14264,5128,-4464,3
-236,14796,4092,14452,5288,-4480,3
-236,14708,4048,14464,5216,-4388,3
-352,15064,4432,14632,5456,-3996,3
-316,15588,5076,14920,5524,-4048,3
-480,15980,5008,15212,5492,-3908,3
-588,15580,4276,15556,5620,-3788,3
-328,15288,3732,15968,5644,-3792,3
-108,15528,3968,16168,5828,-3556,3
164,16148,4908,16168,6172,-3172,3
504,17188,5664,16108,6276,-3012,3
764,18944,5940,17060,6264,-3308,3
496,19332,5792,18288,6176,-3688,3
340,18788,5096,18820,6024,-3704,3
420,18840,4036,18600,5908,-3600,3
200,19340,3508,19036,5652,-3888,3
292,19112,3364,19592,5456,-3916,3
816,17356,2572,19192,5336,-3608,3
1808,15284,1548,17420,5536,-2840,3
2632,14176,932,15536,5784,-2128,3
2180,13324,1660,14056,5496,-2044,3
2380,13392,2452,13148,5156,-1932,3
2348,14004,2460,13196,4612,-2264,3
1896,14156,1904,13856,3836,-2648,3
1768,14460,908,14756,3152,-2996,3
1556,15164,708,16068,2512,-3240,3
1876,15756,976,16892,2292,-3012,3
2108,16248,912,17000,1928,-3168,3
2104,16200,920,16820,1936,-2896,3
2380,15972,1612,16488,2528,-2704,3
2332,15968,2268,16388,2736,-2396,3
2164,15720,2660,16116,2896,-1728,3
2108,15548,2760,16052,2244,-1304,3
2268,15584,2680,16256,1680,-720,3
2484,15116,2244,16276,1080,-1060,3
2280,15180,2196,16540,680,-1432,3
2516,15240,2232,16416,732,-1816,3
2108,15396,2256,16392,1116,-2176,3
2088,15424,1792,16112,2200,-2468,3
1984,15440,1748,15980,2700,-2520,3
1904,15892,2296,15592,3620,-2832,3
2004,16032,2548,15548,4232,-3140,3
2128,15992,2780,15524,4664,-3164,3
2032,15768,2872,15428,4732,-3164,3
1980,15436,2444,15304,4464,-2964,3
2096,15380,2288,15024,4448,-2928,3
2068,15588,2404,14948,4496,-2608,3
2068,15612,2776,15184,4688,-2680,3
2056,15636,2792,15352,4784,-2804,3
2004,15552,2712,15532,4816,-2832,3
1824,15524,2584,15368,4916,-2832,3
1660,15440,2412,15316,4868,-2716,3
1924,15500,2316,15172,4976,-2568,3
2156,15612,2284,15440,5036,-2536,3
2176,15324,2228,15468,5072,-2516,3
2488,15444,2072,15484,4696,-2424,3
1968,15240,2092,15572,4512,-2616,3
1944,15284,2508,15716,4348,-2852,3
2456,15368,2244,15752,3876,-2944,3
2272,15116,2184,15700,3840,-2996,3
2392,14724,1952,15712,3960,-3064,3
2544,14692,1836,15528,4136,-3336,3
2440,14580,1964,15688,3828,-3344,3
2496,14436,2128,15660,3772,-3448,3
2472,14304,1952,15604,3740,-3340,3
2232,14120,2024,15352,3980,-3296,3
2232,13972,2148,15272,3824,-3228,3
1976,13808,2172,14924,3788,-3228,3
2104,13860,2164,14864,3748,-3348,3
2160,14224,2092,14676,3708,-3324,3
2008,15016,2200,15172,3840,-3540,3
1416,15880,2832,15948,4020,-3720,3
948,17276,3508,16268,4208,-3984,3
192,18276,3764,16808,4432,-4264,3
260,18788,4320,17100,4724,-4428,3
28,19264,5008,17168,4936,-4304,3
-220,19088,5184,17096,5324,-4232,3
-256,18168,5068,16784,5864,-4300,3
32,17584,5360,16612,6064,-4328,3
296,17236,5904,16140,6268,-4208,3
-40,17084,6024,15920,6208,-4472,3
-644,17152,6052,16324,6052,-4496,3
-984,17200,6268,16876,5784,-4792,3
-932,16952,5788,17028,5680,-4624,3
-904,16584,4960,16944,5920,-4696,3
-708,16036,4512,16576,6420,-4392,3
-260,15740,4792,16244,6732,-4328,3
432,15116,4968,15800,6924,-4216,3
616,14580,4828,15124,7016,-3912,3
500,14344,4696,14504,7152,-3896,3
-92,14260,4728,14044,6944,-3656,3
-216,14152,4252,13904,6868,-3484,3
-112,14512,4204,14172,6536,-3576,3
-84,14608,4064,14432,6336,-3572,3
-264,14644,4024,14764,6144,-3636,3
148,15044,4064,15200,5984,-3900,3
-328,15396,4384,15376,5944,-4104,3
-444,15184,3832,15556,5648,-4500,3
-464,14664,2932,15644,5640,-4576,3
-96,14972,2964,15784,5536,-4716,3
-156,15524,3936,15784,5560,-4920,3
-496,15984,4436,15884,5600,-4960,3
-308,15480,4048,15424,5464,-5048,3
-492,15144,3780,15052,5500,-4836,3
-1088,15132,3752,14816,5624,-4900,3
-1268,15420,3976,14908,5592,-4876,3
-1296,15424,4024,15140,5752,-4692,3
-1728,14604,3436,15292,5684,-4648,3
